,pageviews
2014-02-17,44594.0
2014-02-24,42347.0
2014-03-03,47944.0
2014-03-10,65189.0
2014-03-17,272921.0
2014-03-24,54312.0
2014-03-31,45055.0
2014-04-07,41167.0
2014-04-14,37645.0
2014-04-21,33026.0
2014-04-28,37073.0
2014-05-05,37389.0
2014-05-12,37863.0
2014-05-19,38617.0
2014-05-26,41838.0
2014-06-02,38368.0
2014-06-09,39829.0
2014-06-16,35692.0
2014-06-23,34005.0
2014-06-30,33712.0
2014-07-07,30142.0
2014-07-14,32501.0
2014-07-21,28273.0
2014-07-28,29268.0
2014-08-04,26890.0
2014-08-11,27152.0
2014-08-18,27462.0
2014-08-25,28369.0
2014-09-01,25181.0
2014-09-08,32600.0
2014-09-15,34007.0
2014-09-22,34119.0
2014-09-29,35675.0
2014-10-06,34358.0
2014-10-13,36558.0
2014-10-20,32436.0
2014-10-27,32664.0
2014-11-03,36121.0
2014-11-10,33085.0
2014-11-17,66609.0
2014-11-24,31452.0
2014-12-01,28692.0
2014-12-08,32351.0
2014-12-15,30135.0
2014-12-22,25101.0
2014-12-29,18938.0
2015-01-05,23855.0
2015-01-12,30916.0
2015-01-19,29073.0
2015-01-26,32415.0
2015-02-02,30314.0
2015-02-09,32275.0
2015-02-16,32862.0
2015-02-23,32958.0
2015-03-02,43053.0
2015-03-09,54298.0
2015-03-16,253341.0
2015-03-23,50963.0
2015-03-30,11419.0
