,pageviews
2010-07-26,2015.0
2010-08-02,2123.0
2010-08-09,2277.0
2010-08-16,2424.0
2010-08-23,2271.0
2010-08-30,2642.0
2010-09-06,2727.0
2010-09-13,2645.0
2010-09-20,2730.0
2010-09-27,2605.0
2010-10-04,2314.0
2010-10-11,2134.0
2010-10-18,2266.0
2010-10-25,1868.0
2010-11-01,1750.0
2010-11-08,2113.0
2010-11-15,2329.0
2010-11-22,2224.0
2010-11-29,1910.0
2010-12-06,2052.0
2010-12-13,1848.0
2010-12-20,1624.0
2010-12-27,1148.0
2011-01-03,997.0
2011-01-10,1871.0
2011-01-17,1927.0
2011-01-24,2438.0
2011-01-31,2460.0
2011-02-07,2344.0
2011-02-14,2144.0
2011-02-21,1994.0
2011-02-28,2085.0
2011-03-07,2203.0
2011-03-14,1960.0
2011-03-21,1589.0
2011-03-28,1349.0
2011-04-04,1149.0
2011-04-11,1298.0
2011-04-18,1215.0
2011-04-25,973.0
2011-05-02,1133.0
2011-05-09,1270.0
2011-05-16,1203.0
2011-05-23,1416.0
2011-05-30,1169.0
2011-06-06,2890.0
2011-06-13,12352.0
2011-06-20,4822.0
2011-06-27,2310.0
2011-07-04,1606.0
2011-07-11,1554.0
2011-07-18,1460.0
2011-07-25,1345.0
2011-08-01,1426.0
2011-08-08,1730.0
2011-08-15,2128.0
2011-08-22,1888.0
2011-08-29,2625.0
2011-09-05,2131.0
2011-09-12,2610.0
2011-09-19,2480.0
2011-09-26,2210.0
2011-10-03,2098.0
2011-10-10,2073.0
2011-10-17,1986.0
2011-10-24,1365.0
2011-10-31,1587.0
2011-11-07,1897.0
2011-11-14,2112.0
2011-11-21,2559.0
2011-11-28,1700.0
2011-12-05,1875.0
2011-12-12,2007.0
2011-12-19,1623.0
2011-12-26,531.0
2012-01-02,1066.0
2012-01-09,2390.0
2012-01-16,2178.0
2012-01-23,2016.0
2012-01-30,2531.0
2012-02-06,2372.0
2012-02-13,2393.0
2012-02-20,2237.0
2012-02-27,2633.0
2012-03-05,2293.0
2012-03-12,2083.0
2012-03-19,1798.0
2012-03-26,1597.0
2012-04-02,1416.0
2012-04-09,1186.0
2012-04-16,1492.0
2012-04-23,1471.0
2012-04-30,1054.0
2012-05-07,1356.0
2012-05-14,1302.0
2012-05-21,1463.0
2012-05-28,1320.0
2012-06-04,5225.0
2012-06-11,14903.0
2012-06-18,5993.0
2012-06-25,3241.0
2012-07-02,2107.0
2012-07-09,1932.0
2012-07-16,1680.0
2012-07-23,1672.0
2012-07-30,1852.0
2012-08-06,1709.0
2012-08-13,1677.0
2012-08-20,2141.0
2012-08-27,2882.0
2012-09-03,3168.0
2012-09-10,3375.0
2012-09-17,3063.0
2012-09-24,2724.0
2012-10-01,2480.0
2012-10-08,2558.0
2012-10-15,2510.0
2012-10-22,2431.0
2012-10-29,2291.0
2012-11-05,2596.0
2012-11-12,2895.0
2012-11-19,3206.0
2012-11-26,2276.0
2012-12-03,2423.0
2012-12-10,2582.0
2012-12-17,2227.0
2012-12-24,1568.0
2012-12-31,1239.0
2013-01-07,2797.0
2013-01-14,3567.0
2013-01-21,4154.0
2013-01-28,3755.0
2013-02-04,3728.0
2013-02-11,3756.0
2013-02-18,3637.0
2013-02-25,3487.0
2013-03-04,3405.0
2013-03-11,3008.0
2013-03-18,2647.0
2013-03-25,2252.0
2013-04-01,1994.0
2013-04-08,2284.0
2013-04-15,2364.0
2013-04-22,2524.0
2013-04-29,2323.0
2013-05-06,2307.0
2013-05-13,2421.0
2013-05-20,2491.0
2013-05-27,2143.0
2013-06-03,7605.0
2013-06-10,17808.0
2013-06-17,6768.0
2013-06-24,4669.0
2013-07-01,2699.0
2013-07-08,2366.0
2013-07-15,2283.0
2013-07-22,2302.0
2013-07-29,1459.0
2013-08-05,1926.0
2013-08-12,2014.0
2013-08-19,2450.0
2013-08-26,2324.0
2013-09-02,2581.0
2013-09-09,2997.0
2013-09-16,2758.0
2013-09-23,2573.0
2013-09-30,2277.0
2013-10-07,2406.0
2013-10-14,1927.0
2013-10-21,2061.0
2013-10-28,2287.0
2013-11-04,2355.0
2013-11-11,2805.0
2013-11-18,3377.0
2013-11-25,3000.0
2013-12-02,2793.0
2013-12-09,2880.0
2013-12-16,2455.0
2013-12-23,1448.0
2013-12-30,1019.0
2014-01-06,1094.0
2014-01-13,2792.0
2014-01-20,3037.0
2014-01-27,2637.0
2014-02-03,2100.0
2014-02-10,2251.0
2014-02-17,1989.0
2014-02-24,2211.0
2014-03-03,2306.0
2014-03-10,2052.0
2014-03-17,1812.0
2014-03-24,1536.0
2014-03-31,1322.0
2014-04-07,1353.0
2014-04-14,1427.0
2014-04-21,1197.0
2014-04-28,1478.0
2014-05-05,1315.0
2014-05-12,1288.0
2014-05-19,1370.0
2014-05-26,1304.0
2014-06-02,1488.0
2014-06-09,1848.0
2014-06-16,1558.0
2014-06-23,1606.0
2014-06-30,1299.0
2014-07-07,1288.0
2014-07-14,1315.0
2014-07-21,1809.0
2014-07-28,1101.0
2014-08-04,1126.0
2014-08-11,1362.0
2014-08-18,1730.0
2014-08-25,1929.0
2014-09-01,1625.0
2014-09-08,2233.0
2014-09-15,1900.0
2014-09-22,1574.0
2014-09-29,1740.0
2014-10-06,1481.0
2014-10-13,1652.0
2014-10-20,1348.0
2014-10-27,1561.0
2014-11-03,2039.0
2014-11-10,2085.0
2014-11-17,2324.0
2014-11-24,1715.0
2014-12-01,1599.0
2014-12-08,1719.0
2014-12-15,1591.0
2014-12-22,1092.0
2014-12-29,801.0
2015-01-05,1258.0
2015-01-12,2032.0
2015-01-19,1910.0
2015-01-26,2184.0
2015-02-02,1763.0
2015-02-09,1683.0
2015-02-16,1507.0
2015-02-23,1350.0
2015-03-02,1605.0
2015-03-09,1730.0
2015-03-16,1423.0
2015-03-23,1259.0
2015-03-30,409.0
