,pageviews
2011-05-02,480.0
2011-05-09,478.0
2011-05-16,528.0
2011-05-23,634.0
2011-05-30,439.0
2011-06-06,623.0
2011-06-13,383.0
2011-06-20,412.0
2011-06-27,348.0
2011-07-04,338.0
2011-07-11,360.0
2011-07-18,378.0
2011-07-25,436.0
2011-08-01,382.0
2011-08-08,350.0
2011-08-15,369.0
2011-08-22,383.0
2011-08-29,386.0
2011-09-05,288.0
2011-09-12,419.0
2011-09-19,372.0
2011-09-26,359.0
2011-10-03,423.0
2011-10-10,483.0
2011-10-17,439.0
2011-10-24,410.0
2011-10-31,523.0
2011-11-07,1126.0
2011-11-14,611.0
2011-11-21,731.0
2011-11-28,553.0
2011-12-05,591.0
2011-12-12,667.0
2011-12-19,563.0
2011-12-26,200.0
2012-01-02,385.0
2012-01-09,548.0
2012-01-16,544.0
2012-01-23,475.0
2012-01-30,524.0
2012-02-06,505.0
2012-02-13,542.0
2012-02-20,622.0
2012-02-27,536.0
2012-03-05,556.0
2012-03-12,514.0
2012-03-19,550.0
2012-03-26,483.0
2012-04-02,461.0
2012-04-09,558.0
2012-04-16,518.0
2012-04-23,696.0
2012-04-30,526.0
2012-05-07,556.0
2012-05-14,689.0
2012-05-21,744.0
2012-05-28,733.0
2012-06-04,673.0
2012-06-11,505.0
2012-06-18,456.0
2012-06-25,1571.0
2012-07-02,437.0
2012-07-09,467.0
2012-07-16,559.0
2012-07-23,438.0
2012-07-30,475.0
2012-08-06,355.0
2012-08-13,382.0
2012-08-20,356.0
2012-08-27,531.0
2012-09-03,574.0
2012-09-10,615.0
2012-09-17,535.0
2012-09-24,600.0
2012-10-01,569.0
2012-10-08,590.0
2012-10-15,595.0
2012-10-22,645.0
2012-10-29,643.0
2012-11-05,680.0
2012-11-12,652.0
2012-11-19,710.0
2012-11-26,605.0
2012-12-03,587.0
2012-12-10,686.0
2012-12-17,500.0
2012-12-24,439.0
2012-12-31,380.0
2013-01-07,479.0
2013-01-14,571.0
2013-01-21,553.0
2013-01-28,513.0
2013-02-04,561.0
2013-02-11,619.0
2013-02-18,537.0
2013-02-25,619.0
2013-03-04,1096.0
2013-03-11,944.0
2013-03-18,625.0
2013-03-25,723.0
2013-04-01,767.0
2013-04-08,616.0
2013-04-15,599.0
2013-04-22,614.0
2013-04-29,1194.0
2013-05-06,845.0
2013-05-13,577.0
2013-05-20,723.0
2013-05-27,564.0
2013-06-03,623.0
2013-06-10,509.0
2013-06-17,527.0
2013-06-24,714.0
2013-07-01,518.0
2013-07-08,461.0
2013-07-15,445.0
2013-07-22,382.0
2013-07-29,318.0
2013-08-05,415.0
2013-08-12,460.0
2013-08-19,380.0
2013-08-26,404.0
2013-09-02,428.0
2013-09-09,490.0
2013-09-16,393.0
2013-09-23,628.0
2013-09-30,446.0
2013-10-07,552.0
2013-10-14,434.0
2013-10-21,573.0
2013-10-28,465.0
2013-11-04,589.0
2013-11-11,553.0
2013-11-18,539.0
2013-11-25,523.0
2013-12-02,530.0
2013-12-09,626.0
2013-12-16,527.0
2013-12-23,383.0
2013-12-30,348.0
2014-01-06,243.0
2014-01-13,549.0
2014-01-20,564.0
2014-01-27,486.0
2014-02-03,463.0
2014-02-10,517.0
2014-02-17,511.0
2014-02-24,473.0
2014-03-03,588.0
2014-03-10,660.0
2014-03-17,934.0
2014-03-24,508.0
2014-03-31,798.0
2014-04-07,546.0
2014-04-14,568.0
2014-04-21,666.0
2014-04-28,684.0
2014-05-05,615.0
2014-05-12,514.0
2014-05-19,572.0
2014-05-26,523.0
2014-06-02,501.0
2014-06-09,500.0
2014-06-16,453.0
2014-06-23,523.0
2014-06-30,408.0
2014-07-07,385.0
2014-07-14,385.0
2014-07-21,399.0
2014-07-28,446.0
2014-08-04,391.0
2014-08-11,356.0
2014-08-18,356.0
2014-08-25,408.0
2014-09-01,400.0
2014-09-08,438.0
2014-09-15,541.0
2014-09-22,477.0
2014-09-29,556.0
2014-10-06,543.0
2014-10-13,493.0
2014-10-20,435.0
2014-10-27,526.0
2014-11-03,577.0
2014-11-10,576.0
2014-11-17,541.0
2014-11-24,577.0
2014-12-01,500.0
2014-12-08,569.0
2014-12-15,572.0
2014-12-22,499.0
2014-12-29,344.0
2015-01-05,396.0
2015-01-12,530.0
2015-01-19,468.0
2015-01-26,558.0
2015-02-02,496.0
2015-02-09,547.0
2015-02-16,547.0
2015-02-23,515.0
2015-03-02,580.0
2015-03-09,532.0
2015-03-16,540.0
2015-03-23,518.0
2015-03-30,188.0
