,pageviews
2009-12-07,140.0
2009-12-14,166.0
2009-12-21,142.0
2009-12-28,162.0
2010-01-04,96.0
2010-01-11,141.0
2010-01-18,128.0
2010-01-25,137.0
2010-02-01,230.0
2010-02-08,126.0
2010-02-15,147.0
2010-02-22,168.0
2010-03-01,166.0
2010-03-08,178.0
2010-03-15,236.0
2010-03-22,246.0
2010-03-29,203.0
2010-04-05,245.0
2010-04-12,217.0
2010-04-19,287.0
2010-04-26,253.0
2010-05-03,247.0
2010-05-10,241.0
2010-05-17,201.0
2010-05-24,178.0
2010-05-31,174.0
2010-06-07,191.0
2010-06-14,96.0
2010-06-21,153.0
2010-06-28,89.0
2010-07-05,135.0
2010-07-12,66.0
2010-07-19,136.0
2010-07-26,233.0
2010-08-02,226.0
2010-08-09,254.0
2010-08-16,211.0
2010-08-23,243.0
2010-08-30,174.0
2010-09-06,218.0
2010-09-13,200.0
2010-09-20,208.0
2010-09-27,191.0
2010-10-04,196.0
2010-10-11,187.0
2010-10-18,216.0
2010-10-25,215.0
2010-11-01,175.0
2010-11-08,188.0
2010-11-15,203.0
2010-11-22,199.0
2010-11-29,202.0
2010-12-06,228.0
2010-12-13,212.0
2010-12-20,179.0
2010-12-27,136.0
2011-01-03,131.0
2011-01-10,142.0
2011-01-17,183.0
2011-01-24,159.0
2011-01-31,184.0
2011-02-07,247.0
2011-02-14,190.0
2011-02-21,173.0
2011-02-28,187.0
2011-03-07,173.0
2011-03-14,173.0
2011-03-21,144.0
2011-03-28,154.0
2011-04-04,172.0
2011-04-11,139.0
2011-04-18,141.0
2011-04-25,148.0
2011-05-02,130.0
2011-05-09,194.0
2011-05-16,147.0
2011-05-23,154.0
2011-05-30,241.0
2011-06-06,162.0
2011-06-13,172.0
2011-06-20,162.0
2011-06-27,157.0
2011-07-04,145.0
2011-07-11,135.0
2011-07-18,167.0
2011-07-25,100.0
2011-08-01,142.0
2011-08-08,140.0
2011-08-15,114.0
2011-08-22,120.0
2011-08-29,118.0
2011-09-05,100.0
2011-09-12,112.0
2011-09-19,133.0
2011-09-26,99.0
2011-10-03,144.0
2011-10-10,167.0
2011-10-17,154.0
2011-10-24,125.0
2011-10-31,181.0
2011-11-07,187.0
2011-11-14,189.0
2011-11-21,176.0
2011-11-28,176.0
2011-12-05,164.0
2011-12-12,170.0
2011-12-19,159.0
2011-12-26,56.0
2012-01-02,168.0
2012-01-09,130.0
2012-01-16,148.0
2012-01-23,147.0
2012-01-30,159.0
2012-02-06,153.0
2012-02-13,157.0
2012-02-20,163.0
2012-02-27,144.0
2012-03-05,152.0
2012-03-12,146.0
2012-03-19,144.0
2012-03-26,142.0
2012-04-02,154.0
2012-04-09,141.0
2012-04-16,142.0
2012-04-23,132.0
2012-04-30,121.0
2012-05-07,143.0
2012-05-14,172.0
2012-05-21,121.0
2012-05-28,121.0
2012-06-04,133.0
2012-06-11,145.0
2012-06-18,131.0
2012-06-25,136.0
2012-07-02,123.0
2012-07-09,126.0
2012-07-16,138.0
2012-07-23,122.0
2012-07-30,138.0
2012-08-06,131.0
2012-08-13,97.0
2012-08-20,122.0
2012-08-27,130.0
2012-09-03,126.0
2012-09-10,131.0
2012-09-17,157.0
2012-09-24,140.0
2012-10-01,138.0
2012-10-08,147.0
2012-10-15,145.0
2012-10-22,134.0
2012-10-29,152.0
2012-11-05,126.0
2012-11-12,180.0
2012-11-19,180.0
2012-11-26,142.0
2012-12-03,189.0
2012-12-10,174.0
2012-12-17,170.0
2012-12-24,121.0
2012-12-31,132.0
2013-01-07,114.0
2013-01-14,175.0
2013-01-21,150.0
2013-01-28,175.0
2013-02-04,161.0
2013-02-11,153.0
2013-02-18,158.0
2013-02-25,154.0
2013-03-04,156.0
2013-03-11,150.0
2013-03-18,187.0
2013-03-25,164.0
2013-04-01,166.0
2013-04-08,166.0
2013-04-15,176.0
2013-04-22,169.0
2013-04-29,146.0
2013-05-06,174.0
2013-05-13,148.0
2013-05-20,157.0
2013-05-27,156.0
2013-06-03,160.0
2013-06-10,168.0
2013-06-17,154.0
2013-06-24,125.0
2013-07-01,116.0
2013-07-08,122.0
2013-07-15,113.0
2013-07-22,106.0
2013-07-29,68.0
2013-08-05,91.0
2013-08-12,112.0
2013-08-19,82.0
2013-08-26,113.0
2013-09-02,110.0
2013-09-09,95.0
2013-09-16,98.0
2013-09-23,91.0
2013-09-30,130.0
2013-10-07,113.0
2013-10-14,114.0
2013-10-21,101.0
2013-10-28,142.0
2013-11-04,104.0
2013-11-11,147.0
2013-11-18,121.0
2013-11-25,126.0
2013-12-02,101.0
2013-12-09,115.0
2013-12-16,127.0
2013-12-23,111.0
2013-12-30,101.0
2014-01-06,65.0
2014-01-13,135.0
2014-01-20,113.0
2014-01-27,133.0
2014-02-03,113.0
2014-02-10,148.0
2014-02-17,144.0
2014-02-24,122.0
2014-03-03,134.0
2014-03-10,152.0
2014-03-17,160.0
2014-03-24,133.0
2014-03-31,135.0
2014-04-07,140.0
2014-04-14,153.0
2014-04-21,114.0
2014-04-28,120.0
2014-05-05,142.0
2014-05-12,122.0
2014-05-19,154.0
2014-05-26,134.0
2014-06-02,163.0
2014-06-09,112.0
2014-06-16,101.0
2014-06-23,108.0
2014-06-30,117.0
2014-07-07,108.0
2014-07-14,117.0
2014-07-21,129.0
2014-07-28,146.0
2014-08-04,100.0
2014-08-11,107.0
2014-08-18,129.0
2014-08-25,123.0
2014-09-01,101.0
2014-09-08,109.0
2014-09-15,152.0
2014-09-22,125.0
2014-09-29,163.0
2014-10-06,115.0
2014-10-13,107.0
2014-10-20,116.0
2014-10-27,105.0
2014-11-03,129.0
2014-11-10,136.0
2014-11-17,137.0
2014-11-24,130.0
2014-12-01,135.0
2014-12-08,152.0
2014-12-15,125.0
2014-12-22,130.0
2014-12-29,111.0
2015-01-05,105.0
2015-01-12,139.0
2015-01-19,96.0
2015-01-26,150.0
2015-02-02,175.0
2015-02-09,167.0
2015-02-16,113.0
2015-02-23,136.0
2015-03-02,133.0
2015-03-09,118.0
2015-03-16,120.0
2015-03-23,148.0
2015-03-30,37.0
