,pageviews
2010-02-13,15
2010-03-19,42
2010-03-18,28
2010-03-17,29
2010-03-16,39
2010-03-15,38
2010-03-14,27
2010-03-13,37
2010-03-12,27
2010-03-11,23
2010-03-10,24
2010-03-31,37
2010-03-30,29
2010-03-08,28
2010-03-09,30
2010-03-01,54
2010-03-02,95
2010-03-03,32
2010-03-04,24
2010-03-05,40
2010-03-06,26
2010-03-07,16
2010-03-26,47
2010-03-27,49
2010-03-24,37
2010-03-25,36
2010-03-22,21
2010-03-23,39
2010-03-20,28
2010-03-21,28
2010-03-28,30
2010-03-29,22
2010-04-09,42
2010-04-22,28
2010-04-21,31
2010-04-20,41
2010-04-27,29
2010-04-26,38
2010-04-25,31
2010-04-24,31
2010-04-01,37
2010-04-03,34
2010-04-02,30
2010-04-05,30
2010-04-04,23
2010-04-07,38
2010-04-06,26
2010-04-28,36
2010-04-30,32
2010-04-18,27
2010-04-19,37
2010-04-12,39
2010-04-13,28
2010-04-10,27
2010-04-11,18
2010-04-16,35
2010-04-17,34
2010-04-14,34
2010-04-15,32
2010-04-23,35
2010-04-29,22
2010-04-08,23
2010-05-26,40
2010-05-27,32
2010-05-28,25
2010-05-19,18
2010-05-18,22
2010-05-31,13
2010-05-29,27
2010-05-15,26
2010-05-14,24
2010-05-17,35
2010-05-16,22
2010-05-11,37
2010-05-10,39
2010-05-13,25
2010-05-12,32
2010-05-20,30
2010-05-21,30
2010-05-22,29
2010-05-23,23
2010-05-24,20
2010-05-25,27
2010-05-08,25
2010-05-09,35
2010-05-06,35
2010-05-07,37
2010-05-04,38
2010-05-05,32
2010-05-02,29
2010-05-03,33
2010-05-01,27
2010-05-30,26
2010-06-09,16
2010-06-08,32
2010-06-07,19
2010-06-06,25
2010-06-05,26
2010-06-04,26
2010-06-03,27
2010-06-02,27
2010-06-01,26
2010-06-25,21
2010-06-24,24
2010-06-27,10
2010-06-26,0
2010-06-21,19
2010-06-20,25
2010-06-23,20
2010-06-22,35
2010-06-29,19
2010-06-28,0
2010-06-18,23
2010-06-19,28
2010-06-10,20
2010-06-11,24
2010-06-12,7
2010-06-13,3
2010-06-14,7
2010-06-15,11
2010-06-16,16
2010-06-17,19
2010-06-30,21
2010-07-31,23
2010-07-30,39
2010-07-23,29
2010-07-04,20
2010-07-20,18
2010-07-21,18
2010-07-01,21
2010-07-24,21
2010-07-25,32
2010-07-22,24
2010-07-05,0
2010-07-06,19
2010-07-07,0
2010-07-26,27
2010-07-27,31
2010-07-02,28
2010-07-03,21
2010-07-28,24
2010-07-29,41
2010-07-08,0
2010-07-09,0
2010-07-19,18
2010-07-18,20
2010-07-13,23
2010-07-12,25
2010-07-11,25
2010-07-10,0
2010-07-17,13
2010-07-16,21
2010-07-15,22
2010-07-14,12
2010-08-16,25
2010-08-17,38
2010-08-14,17
2010-08-15,26
2010-08-12,29
2010-08-13,34
2010-08-10,19
2010-08-11,24
2010-08-18,20
2010-08-19,29
2010-08-29,39
2010-08-28,26
2010-08-27,25
2010-08-26,23
2010-08-25,23
2010-08-24,35
2010-08-23,36
2010-08-22,20
2010-08-21,28
2010-08-20,33
2010-08-05,29
2010-08-04,32
2010-08-07,25
2010-08-06,39
2010-08-01,32
2010-08-03,29
2010-08-02,25
2010-08-09,29
2010-08-08,21
2010-08-30,32
2010-08-31,20
2010-09-19,27
2010-09-18,23
2010-09-30,27
2010-09-25,28
2010-09-11,26
2010-09-10,32
2010-09-13,31
2010-09-12,31
2010-09-15,39
2010-09-14,32
2010-09-17,30
2010-09-16,35
2010-09-27,36
2010-09-06,29
2010-09-07,34
2010-09-04,35
2010-09-23,35
2010-09-08,48
2010-09-09,35
2010-09-28,35
2010-09-29,47
2010-09-24,42
2010-09-03,28
2010-09-26,32
2010-09-01,42
2010-09-20,36
2010-09-21,32
2010-09-22,27
2010-09-05,19
2010-09-02,43
2010-10-24,29
2010-10-25,43
2010-10-28,37
2010-10-29,31
2010-10-08,26
2010-10-09,28
2010-10-22,37
2010-10-05,33
2010-10-20,45
2010-10-21,49
2010-10-26,27
2010-10-01,23
2010-10-02,21
2010-10-03,34
2010-10-04,43
2010-10-23,33
2010-10-06,47
2010-10-07,30
2010-10-27,38
2010-10-13,29
2010-10-12,38
2010-10-11,34
2010-10-10,23
2010-10-17,33
2010-10-16,27
2010-10-15,33
2010-10-14,45
2010-10-31,26
2010-10-30,25
2010-10-19,54
2010-10-18,37
2010-11-23,42
2010-11-22,40
2010-11-07,33
2010-11-06,33
2010-11-05,28
2010-11-04,45
2010-11-03,34
2010-11-02,41
2010-11-01,45
2010-11-25,24
2010-11-24,41
2010-11-27,25
2010-11-26,42
2010-11-21,33
2010-11-20,33
2010-11-09,30
2010-11-08,26
2010-11-29,28
2010-11-28,27
2010-11-10,36
2010-11-11,43
2010-11-12,27
2010-11-13,37
2010-11-14,30
2010-11-15,33
2010-11-16,46
2010-11-17,48
2010-11-18,44
2010-11-19,26
2010-11-30,37
2010-12-31,19
2010-12-30,28
2010-12-15,47
2010-12-14,31
2010-12-17,25
2010-12-16,41
2010-12-11,38
2010-12-10,32
2010-12-13,34
2010-12-12,25
2010-12-19,21
2010-12-18,22
2010-12-28,17
2010-12-29,25
2010-12-20,31
2010-12-21,25
2010-12-22,25
2010-12-23,29
2010-12-24,25
2010-12-25,25
2010-12-26,14
2010-12-27,24
2010-12-06,31
2010-12-07,30
2010-12-04,17
2010-12-05,37
2010-12-02,23
2010-12-03,26
2010-12-01,31
2010-12-08,42
2010-12-09,27
2011-01-14,38
2011-01-15,18
2011-01-16,27
2011-01-17,20
2011-01-10,35
2011-01-11,48
2011-01-12,27
2011-01-13,55
2011-01-18,36
2011-01-19,36
2011-01-31,47
2011-01-09,29
2011-01-08,31
2011-01-03,29
2011-01-02,21
2011-01-01,26
2011-01-07,27
2011-01-06,21
2011-01-05,21
2011-01-04,33
2011-01-21,26
2011-01-20,36
2011-01-23,37
2011-01-22,24
2011-01-25,34
2011-01-24,30
2011-01-27,35
2011-01-26,37
2011-01-29,27
2011-01-28,29
2011-01-30,34
2011-02-27,33
2011-02-20,28
2011-02-21,31
2011-02-22,42
2011-02-23,37
2011-02-19,35
2011-02-18,32
2011-02-11,35
2011-02-10,42
2011-02-13,29
2011-02-12,43
2011-02-15,36
2011-02-14,35
2011-02-17,44
2011-02-16,22
2011-02-08,45
2011-02-09,30
2011-02-28,43
2011-02-02,30
2011-02-03,30
2011-02-26,35
2011-02-01,38
2011-02-06,30
2011-02-07,41
2011-02-04,36
2011-02-05,33
2011-02-24,34
2011-02-25,34
2011-03-30,30
2011-03-31,43
2011-03-16,24
2011-03-17,27
2011-03-14,42
2011-03-15,33
2011-03-12,21
2011-03-13,21
2011-03-10,37
2011-03-11,28
2011-03-18,42
2011-03-19,26
2011-03-29,49
2011-03-28,47
2011-03-27,36
2011-03-26,22
2011-03-25,47
2011-03-24,50
2011-03-23,41
2011-03-22,39
2011-03-21,39
2011-03-20,31
2011-03-05,31
2011-03-04,48
2011-03-07,24
2011-03-06,43
2011-03-01,40
2011-03-03,35
2011-03-02,34
2011-03-09,39
2011-03-08,37
2011-04-13,34
2011-04-12,32
2011-04-11,30
2011-04-10,42
2011-04-17,31
2011-04-16,32
2011-04-15,29
2011-04-14,28
2011-04-30,20
2011-04-19,36
2011-04-18,33
2011-04-22,27
2011-04-05,36
2011-04-20,21
2011-04-28,35
2011-04-29,24
2011-04-08,47
2011-04-09,30
2011-04-04,30
2011-04-23,31
2011-04-06,30
2011-04-07,35
2011-04-26,34
2011-04-27,35
2011-04-02,28
2011-04-01,26
2011-04-24,20
2011-04-03,22
2011-04-25,32
2011-04-21,29
2011-05-29,17
2011-05-28,10
2011-05-23,23
2011-05-07,25
2011-05-06,31
2011-05-05,32
2011-05-04,29
2011-05-03,41
2011-05-02,25
2011-05-01,28
2011-05-25,32
2011-05-24,29
2011-05-27,33
2011-05-26,21
2011-05-21,20
2011-05-20,14
2011-05-09,35
2011-05-22,21
2011-05-10,21
2011-05-11,25
2011-05-12,34
2011-05-13,22
2011-05-14,30
2011-05-15,28
2011-05-16,33
2011-05-17,36
2011-05-18,24
2011-05-19,33
2011-05-08,29
2011-05-30,29
2011-05-31,28
2011-06-15,24
2011-06-14,23
2011-06-17,30
2011-06-16,24
2011-06-11,33
2011-06-10,35
2011-06-13,25
2011-06-12,29
2011-06-19,18
2011-06-18,20
2011-06-28,23
2011-06-29,24
2011-06-20,22
2011-06-21,27
2011-06-22,23
2011-06-23,29
2011-06-24,32
2011-06-25,25
2011-06-26,28
2011-06-27,20
2011-06-06,28
2011-06-07,25
2011-06-04,33
2011-06-05,26
2011-06-02,27
2011-06-03,20
2011-06-01,26
2011-06-08,28
2011-06-09,24
2011-06-30,27
2011-07-12,30
2011-07-13,21
2011-07-10,22
2011-07-11,29
2011-07-16,27
2011-07-17,19
2011-07-14,23
2011-07-15,10
2011-07-18,22
2011-07-19,21
2011-07-30,30
2011-07-31,28
2011-07-29,33
2011-07-28,25
2011-07-23,27
2011-07-22,27
2011-07-21,25
2011-07-20,23
2011-07-27,31
2011-07-26,29
2011-07-25,30
2011-07-24,12
2011-07-01,28
2011-07-03,31
2011-07-02,18
2011-07-05,22
2011-07-04,28
2011-07-07,28
2011-07-06,22
2011-07-09,26
2011-07-08,34
2011-08-26,21
2011-08-27,34
2011-08-24,30
2011-08-25,31
2011-08-22,15
2011-08-23,40
2011-08-20,19
2011-08-21,16
2011-08-28,21
2011-08-29,14
2011-08-19,20
2011-08-18,29
2011-08-17,35
2011-08-16,23
2011-08-15,23
2011-08-14,19
2011-08-13,7
2011-08-12,21
2011-08-11,20
2011-08-10,15
2011-08-31,31
2011-08-30,24
2011-08-08,30
2011-08-09,18
2011-08-01,22
2011-08-02,36
2011-08-03,31
2011-08-04,39
2011-08-05,25
2011-08-06,25
2011-08-07,21
2011-09-29,27
2011-09-18,16
2011-09-19,19
2011-09-28,23
2011-09-14,25
2011-09-15,21
2011-09-16,28
2011-09-17,20
2011-09-10,22
2011-09-11,18
2011-09-12,29
2011-09-13,26
2011-09-23,25
2011-09-03,31
2011-09-02,0
2011-09-01,19
2011-09-22,17
2011-09-07,23
2011-09-06,22
2011-09-05,16
2011-09-04,28
2011-09-21,21
2011-09-20,22
2011-09-09,24
2011-09-08,23
2011-09-25,25
2011-09-24,13
2011-09-27,24
2011-09-26,25
2011-09-30,16
2011-10-01,19
2011-10-03,25
2011-10-02,35
2011-10-05,30
2011-10-04,37
2011-10-07,29
2011-10-06,26
2011-10-09,31
2011-10-08,24
2011-10-30,25
2011-10-31,31
2011-10-12,39
2011-10-13,29
2011-10-10,20
2011-10-11,19
2011-10-16,26
2011-10-17,23
2011-10-14,31
2011-10-15,26
2011-10-18,29
2011-10-19,39
2011-10-29,25
2011-10-28,21
2011-10-23,27
2011-10-22,19
2011-10-21,32
2011-10-20,30
2011-10-27,34
2011-10-26,34
2011-10-25,25
2011-10-24,27
2011-11-06,29
2011-11-07,36
2011-11-04,44
2011-11-05,27
2011-11-02,50
2011-11-03,39
2011-11-01,32
2011-11-08,39
2011-11-09,39
2011-11-30,41
2011-11-15,44
2011-11-14,38
2011-11-17,41
2011-11-16,32
2011-11-11,35
2011-11-10,35
2011-11-13,39
2011-11-12,34
2011-11-19,36
2011-11-18,34
2011-11-28,38
2011-11-29,47
2011-11-20,33
2011-11-21,44
2011-11-22,29
2011-11-23,27
2011-11-24,36
2011-11-25,36
2011-11-26,41
2011-11-27,23
2011-12-08,41
2011-12-29,21
2011-12-10,33
2011-12-11,31
2011-12-12,28
2011-12-13,37
2011-12-14,36
2011-12-15,20
2011-12-16,25
2011-12-17,32
2011-12-18,31
2011-12-19,29
2011-12-28,31
2011-12-30,31
2011-12-31,31
2011-12-23,0
2011-12-07,37
2011-12-06,39
2011-12-05,35
2011-12-04,33
2011-12-03,59
2011-12-02,23
2011-12-01,30
2011-12-25,0
2011-12-24,0
2011-12-27,21
2011-12-26,6
2011-12-21,33
2011-12-20,30
2011-12-09,32
2011-12-22,33
2012-01-01,18
2012-01-02,30
2012-01-03,25
2012-01-04,20
2012-01-05,21
2012-01-06,29
2012-01-07,29
2012-01-08,19
2012-01-09,30
2012-01-24,23
2012-01-25,28
2012-01-22,18
2012-01-23,26
2012-01-20,20
2012-01-21,21
2012-01-17,31
2012-01-16,35
2012-01-15,30
2012-01-14,28
2012-01-13,28
2012-01-12,36
2012-01-11,20
2012-01-10,44
2012-01-29,31
2012-01-31,40
2012-01-30,25
2012-01-19,38
2012-01-18,19
2012-01-26,30
2012-01-27,27
2012-01-28,22
2012-02-05,28
2012-02-04,23
2012-02-07,39
2012-02-06,32
2012-02-01,32
2012-02-03,32
2012-02-02,40
2012-02-09,27
2012-02-08,33
2012-02-16,36
2012-02-17,31
2012-02-14,29
2012-02-15,34
2012-02-12,21
2012-02-13,22
2012-02-10,33
2012-02-11,24
2012-02-18,23
2012-02-19,25
2012-02-29,41
2012-02-28,39
2012-02-27,22
2012-02-26,23
2012-02-25,20
2012-02-24,38
2012-02-23,41
2012-02-22,45
2012-02-21,36
2012-02-20,21
2012-03-24,18
2012-03-08,30
2012-03-09,23
2012-03-28,34
2012-03-29,24
2012-03-25,33
2012-03-02,29
2012-03-03,26
2012-03-26,34
2012-03-01,35
2012-03-20,39
2012-03-21,26
2012-03-22,26
2012-03-05,27
2012-03-27,26
2012-03-06,35
2012-03-07,38
2012-03-04,22
2012-03-23,26
2012-03-19,25
2012-03-18,34
2012-03-31,24
2012-03-30,31
2012-03-11,37
2012-03-10,26
2012-03-13,44
2012-03-12,30
2012-03-15,23
2012-03-14,28
2012-03-17,24
2012-03-16,30
2012-04-23,28
