,pageviews
2009-09-14,24221.0
2009-09-21,26630.0
2009-09-28,10655.0
2009-10-05,22532.0
2009-10-12,22392.0
2009-10-19,12102.0
2009-10-26,23539.0
2009-11-02,21624.0
2009-11-09,24462.0
2009-11-16,22211.0
2009-11-23,23566.0
2009-11-30,18868.0
2009-12-07,20991.0
2009-12-14,21988.0
2009-12-21,19029.0
2009-12-28,13860.0
2010-01-04,15993.0
2010-01-11,19912.0
2010-01-18,22901.0
2010-01-25,17388.0
2010-02-01,22028.0
2010-02-08,19517.0
2010-02-15,23560.0
2010-02-22,21326.0
2010-03-01,19862.0
2010-03-08,22047.0
2010-03-15,20988.0
2010-03-22,18626.0
2010-03-29,19461.0
2010-04-05,18023.0
2010-04-12,17186.0
2010-04-19,19335.0
2010-04-26,19082.0
2010-05-03,19563.0
2010-05-10,19727.0
2010-05-17,19051.0
2010-05-24,18940.0
2010-05-31,17342.0
2010-06-07,17523.0
2010-06-14,9279.0
2010-06-21,12140.0
2010-06-28,8318.0
2010-07-05,11157.0
2010-07-12,5283.0
2010-07-19,12474.0
2010-07-26,15410.0
2010-08-02,23118.0
2010-08-09,16957.0
2010-08-16,17302.0
2010-08-23,19211.0
2010-08-30,19343.0
2010-09-06,20326.0
2010-09-13,20390.0
2010-09-20,21478.0
2010-09-27,27312.0
2010-10-04,21303.0
2010-10-11,22017.0
2010-10-18,95618.0
2010-10-25,67530.0
2010-11-01,27712.0
2010-11-08,26552.0
2010-11-15,24168.0
2010-11-22,24505.0
2010-11-29,22319.0
2010-12-06,25401.0
2010-12-13,25557.0
2010-12-20,50576.0
2010-12-27,23916.0
2011-01-03,20381.0
2011-01-10,23968.0
2011-01-17,27493.0
2011-01-24,36354.0
2011-01-31,52979.0
2011-02-07,28844.0
2011-02-14,24419.0
2011-02-21,22566.0
2011-02-28,22528.0
2011-03-07,23954.0
2011-03-14,22984.0
2011-03-21,19798.0
2011-03-28,21121.0
2011-04-04,20568.0
2011-04-11,24098.0
2011-04-18,20118.0
2011-04-25,19418.0
2011-05-02,19414.0
2011-05-09,20118.0
2011-05-16,21592.0
2011-05-23,24747.0
2011-05-30,20055.0
2011-06-06,19426.0
2011-06-13,17613.0
2011-06-20,17078.0
2011-06-27,16274.0
2011-07-04,15121.0
2011-07-11,15921.0
2011-07-18,13866.0
2011-07-25,14620.0
2011-08-01,15488.0
2011-08-08,21329.0
2011-08-15,16833.0
2011-08-22,15860.0
2011-08-29,38017.0
2011-09-05,18843.0
2011-09-12,18056.0
2011-09-19,17859.0
2011-09-26,18185.0
2011-10-03,19720.0
2011-10-10,21033.0
2011-10-17,21111.0
2011-10-24,16713.0
2011-10-31,20750.0
2011-11-07,24115.0
2011-11-14,23735.0
2011-11-21,24814.0
2011-11-28,22794.0
2011-12-05,28400.0
2011-12-12,25067.0
2011-12-19,21850.0
2011-12-26,9274.0
2012-01-02,16593.0
2012-01-09,22577.0
2012-01-16,23044.0
2012-01-23,22215.0
2012-01-30,24005.0
2012-02-06,23826.0
2012-02-13,22490.0
2012-02-20,22522.0
2012-02-27,24009.0
2012-03-05,22582.0
2012-03-12,20551.0
2012-03-19,19651.0
2012-03-26,17994.0
2012-04-02,18741.0
2012-04-09,18094.0
2012-04-16,17896.0
2012-04-23,19205.0
2012-04-30,16158.0
2012-05-07,22802.0
2012-05-14,20617.0
2012-05-21,19368.0
2012-05-28,19548.0
2012-06-04,19884.0
2012-06-11,20135.0
2012-06-18,19171.0
2012-06-25,17600.0
2012-07-02,16744.0
2012-07-09,15516.0
2012-07-16,16490.0
2012-07-23,16948.0
2012-07-30,17072.0
2012-08-06,15068.0
2012-08-13,15760.0
2012-08-20,20854.0
2012-08-27,19554.0
2012-09-03,18075.0
2012-09-10,19862.0
2012-09-17,26509.0
2012-09-24,19757.0
2012-10-01,20611.0
2012-10-08,20396.0
2012-10-15,21051.0
2012-10-22,22080.0
2012-10-29,21562.0
2012-11-05,22041.0
2012-11-12,22655.0
2012-11-19,23814.0
2012-11-26,21862.0
2012-12-03,24177.0
2012-12-10,24807.0
2012-12-17,20162.0
2012-12-24,17205.0
2012-12-31,17110.0
2013-01-07,18159.0
2013-01-14,22005.0
2013-01-21,24634.0
2013-01-28,27473.0
2013-02-04,25687.0
2013-02-11,28922.0
2013-02-18,26719.0
2013-02-25,29680.0
2013-03-04,29954.0
2013-03-11,28076.0
2013-03-18,26817.0
2013-03-25,25523.0
2013-04-01,23465.0
2013-04-08,23073.0
2013-04-15,23773.0
2013-04-22,21812.0
2013-04-29,22327.0
2013-05-06,21127.0
2013-05-13,22380.0
2013-05-20,24535.0
2013-05-27,21464.0
2013-06-03,21299.0
2013-06-10,21719.0
2013-06-17,18594.0
2013-06-24,17857.0
2013-07-01,17761.0
2013-07-08,15641.0
2013-07-15,16661.0
2013-07-22,16043.0
2013-07-29,10849.0
2013-08-05,13845.0
2013-08-12,14406.0
2013-08-19,14542.0
2013-08-26,13345.0
2013-09-02,14091.0
2013-09-09,14578.0
2013-09-16,15626.0
2013-09-23,15673.0
2013-09-30,15796.0
2013-10-07,18218.0
2013-10-14,18748.0
2013-10-21,18548.0
2013-10-28,19692.0
2013-11-04,19476.0
2013-11-11,23264.0
2013-11-18,22450.0
2013-11-25,21522.0
2013-12-02,19939.0
2013-12-09,23982.0
2013-12-16,17988.0
2013-12-23,13907.0
2013-12-30,11556.0
2014-01-06,10132.0
2014-01-13,15300.0
2014-01-20,16059.0
2014-01-27,17549.0
2014-02-03,17525.0
2014-02-10,16336.0
2014-02-17,16383.0
2014-02-24,15957.0
2014-03-03,17282.0
2014-03-10,17885.0
2014-03-17,20562.0
2014-03-24,16743.0
2014-03-31,17071.0
2014-04-07,16109.0
2014-04-14,15187.0
2014-04-21,17074.0
2014-04-28,19258.0
2014-05-05,15864.0
2014-05-12,15845.0
2014-05-19,14669.0
2014-05-26,13405.0
2014-06-02,12896.0
2014-06-09,11500.0
2014-06-16,11360.0
2014-06-23,10797.0
2014-06-30,11947.0
2014-07-07,10671.0
2014-07-14,11668.0
2014-07-21,10279.0
2014-07-28,13919.0
2014-08-04,10304.0
2014-08-11,9201.0
2014-08-18,9886.0
2014-08-25,10503.0
2014-09-01,8701.0
2014-09-08,11874.0
2014-09-15,11879.0
2014-09-22,13080.0
2014-09-29,12824.0
2014-10-06,13075.0
2014-10-13,13445.0
2014-10-20,12597.0
2014-10-27,12533.0
2014-11-03,12210.0
2014-11-10,12737.0
2014-11-17,12850.0
2014-11-24,13069.0
2014-12-01,14105.0
2014-12-08,14399.0
2014-12-15,12580.0
2014-12-22,9933.0
2014-12-29,8029.0
2015-01-05,8787.0
2015-01-12,10026.0
2015-01-19,10084.0
2015-01-26,11688.0
2015-02-02,10354.0
2015-02-09,11250.0
2015-02-16,10665.0
2015-02-23,10673.0
2015-03-02,11155.0
2015-03-09,10882.0
2015-03-16,10945.0
2015-03-23,10452.0
2015-03-30,3328.0
