,pageviews
2011-07-11,6640.0
2011-07-18,6398.0
2011-07-25,6616.0
2011-08-01,7168.0
2011-08-08,6951.0
2011-08-15,7830.0
2011-08-22,8120.0
2011-08-29,10243.0
2011-09-05,9982.0
2011-09-12,13999.0
2011-09-19,16904.0
2011-09-26,14031.0
2011-10-03,13849.0
2011-10-10,15694.0
2011-10-17,15925.0
2011-10-24,12700.0
2011-10-31,15207.0
2011-11-07,17569.0
2011-11-14,17813.0
2011-11-21,15965.0
2011-11-28,12648.0
2011-12-05,16494.0
2011-12-12,16903.0
2011-12-19,13774.0
2011-12-26,4631.0
2012-01-02,7592.0
2012-01-09,15990.0
2012-01-16,19162.0
2012-01-23,19477.0
2012-01-30,21896.0
2012-02-06,21195.0
2012-02-13,21434.0
2012-02-20,19547.0
2012-02-27,21643.0
2012-03-05,23754.0
2012-03-12,21432.0
2012-03-19,19432.0
2012-03-26,16976.0
2012-04-02,14188.0
2012-04-09,11075.0
2012-04-16,12804.0
2012-04-23,14433.0
2012-04-30,16919.0
2012-05-07,16550.0
2012-05-14,15977.0
2012-05-21,14061.0
2012-05-28,13148.0
2012-06-04,15347.0
2012-06-11,11861.0
2012-06-18,10415.0
2012-06-25,9479.0
2012-07-02,8584.0
2012-07-09,8185.0
2012-07-16,8554.0
2012-07-23,8816.0
2012-07-30,9127.0
2012-08-06,8658.0
2012-08-13,9172.0
2012-08-20,9929.0
2012-08-27,12727.0
2012-09-03,15444.0
2012-09-10,19043.0
2012-09-17,21867.0
2012-09-24,18802.0
2012-10-01,17446.0
2012-10-08,17747.0
2012-10-15,19397.0
2012-10-22,19117.0
2012-10-29,17776.0
2012-11-05,16851.0
2012-11-12,19031.0
2012-11-19,18263.0
2012-11-26,13625.0
2012-12-03,19419.0
2012-12-10,18039.0
2012-12-17,16575.0
2012-12-24,10403.0
2012-12-31,7034.0
2013-01-07,12441.0
2013-01-14,21521.0
2013-01-21,23321.0
2013-01-28,24949.0
2013-02-04,27025.0
2013-02-11,26575.0
2013-02-18,19074.0
2013-02-25,21571.0
2013-03-04,23878.0
2013-03-11,22035.0
2013-03-18,20211.0
2013-03-25,22499.0
2013-04-01,15565.0
2013-04-08,18643.0
2013-04-15,20868.0
2013-04-22,19594.0
2013-04-29,7467.0
2013-05-06,4351.0
2013-05-13,3711.0
2013-05-20,17330.0
2013-05-27,16219.0
2013-06-03,14256.0
2013-06-10,11778.0
2013-06-17,14488.0
2013-06-24,10094.0
2013-07-01,9417.0
2013-07-08,7966.0
2013-07-15,8127.0
2013-07-22,8238.0
2013-07-29,5607.0
2013-08-05,7813.0
2013-08-12,8575.0
2013-08-19,9057.0
2013-08-26,8034.0
2013-09-02,9106.0
2013-09-09,10824.0
2013-09-16,12076.0
2013-09-23,11841.0
2013-09-30,11382.0
2013-10-07,14102.0
2013-10-14,14292.0
2013-10-21,14917.0
2013-10-28,13720.0
2013-11-04,12449.0
2013-11-11,13822.0
2013-11-18,17431.0
2013-11-25,16902.0
2013-12-02,13568.0
2013-12-09,18806.0
2013-12-16,12339.0
2013-12-23,7058.0
2013-12-30,3945.0
2014-01-06,3714.0
2014-01-13,10595.0
2014-01-20,11201.0
2014-01-27,10828.0
2014-02-03,11163.0
2014-02-10,11340.0
2014-02-17,9735.0
2014-02-24,10767.0
2014-03-03,11828.0
2014-03-10,11826.0
2014-03-17,11982.0
2014-03-24,11344.0
2014-03-31,10864.0
2014-04-07,10268.0
2014-04-14,9415.0
2014-04-21,8043.0
2014-04-28,9850.0
2014-05-05,10151.0
2014-05-12,9297.0
2014-05-19,8765.0
2014-05-26,7639.0
2014-06-02,7496.0
2014-06-09,6625.0
2014-06-16,5848.0
2014-06-23,5071.0
2014-06-30,4538.0
2014-07-07,4219.0
2014-07-14,4339.0
2014-07-21,4462.0
2014-07-28,4279.0
2014-08-04,4560.0
2014-08-11,4502.0
2014-08-18,5042.0
2014-08-25,6196.0
2014-09-01,4873.0
2014-09-08,7040.0
2014-09-15,7618.0
2014-09-22,7688.0
2014-09-29,7401.0
2014-10-06,7245.0
2014-10-13,7315.0
2014-10-20,6088.0
2014-10-27,5492.0
2014-11-03,5833.0
2014-11-10,5938.0
2014-11-17,5446.0
2014-11-24,5133.0
2014-12-01,4358.0
2014-12-08,6188.0
2014-12-15,4979.0
2014-12-22,3523.0
2014-12-29,2184.0
2015-01-05,3330.0
2015-01-12,5144.0
2015-01-19,4781.0
2015-01-26,5536.0
2015-02-02,4830.0
2015-02-09,5159.0
2015-02-16,8676.0
2015-02-23,4766.0
2015-03-02,5184.0
2015-03-09,5244.0
2015-03-16,5212.0
2015-03-23,5001.0
2015-03-30,1766.0
