,pageviews
2008-07-11,19
2008-07-12,18
2008-07-07,27
2008-07-06,24
2008-07-05,13
2008-07-04,20
2008-07-03,27
2008-07-02,19
2008-07-09,41
2008-07-08,25
2008-08-04,33
2008-08-31,35
2008-08-30,20
2008-08-11,22
2008-08-10,20
2008-08-13,26
2008-08-12,25
2008-08-15,20
2008-08-14,21
2008-08-17,20
2008-08-16,10
2008-08-19,26
2008-08-18,19
2008-08-05,36
2008-08-02,20
2008-08-03,27
2008-08-26,40
2008-08-01,22
2008-08-06,36
2008-08-21,41
2008-08-22,19
2008-08-23,20
2008-08-08,23
2008-08-09,15
2008-08-28,35
2008-08-29,18
2008-08-24,14
2008-08-25,17
2008-08-27,32
2008-08-20,34
2008-08-07,20
2008-09-02,28
2008-09-27,28
2008-09-26,40
2008-09-25,32
2008-09-24,30
2008-09-09,43
2008-09-22,42
2008-09-21,32
2008-09-20,32
2008-09-05,26
2008-09-23,47
2008-09-07,20
2008-09-06,29
2008-09-01,47
2008-09-03,50
2008-09-28,28
2008-09-08,26
2008-09-04,35
2008-09-30,46
2008-09-29,45
2008-09-18,38
2008-09-19,37
2008-09-16,45
2008-09-17,50
2008-09-14,34
2008-09-15,31
2008-09-12,35
2008-09-13,38
2008-09-10,39
2008-09-11,40
2008-10-09,42
2008-10-08,34
2008-10-03,39
2008-10-02,29
2008-10-01,37
2008-10-07,35
2008-10-06,50
2008-10-05,38
2008-10-04,12
2008-10-21,0
2008-10-20,51
2008-10-23,45
2008-10-22,0
2008-10-25,33
2008-10-24,40
2008-10-27,37
2008-10-26,40
2008-10-29,54
2008-10-28,41
2008-10-30,36
2008-10-31,29
2008-10-14,51
2008-10-15,57
2008-10-16,58
2008-10-17,22
2008-10-10,28
2008-10-11,23
2008-10-12,29
2008-10-13,44
2008-10-18,37
2008-10-19,42
2008-11-28,59
2008-11-07,50
2008-11-17,47
2008-11-16,41
2008-11-15,44
2008-11-14,61
2008-11-13,51
2008-11-12,60
2008-11-11,56
2008-11-10,41
2008-11-30,124
2008-11-19,52
2008-11-18,45
2008-11-26,103
2008-11-01,40
2008-11-02,40
2008-11-03,50
2008-11-04,43
2008-11-05,49
2008-11-06,42
2008-11-29,90
2008-11-08,33
2008-11-27,58
2008-11-24,53
2008-11-25,73
2008-11-22,42
2008-11-23,54
2008-11-20,66
2008-11-21,36
2008-11-09,32
2008-12-29,89
2008-12-28,46
2008-12-27,71
2008-12-26,63
2008-12-25,41
2008-12-24,73
2008-12-23,95
2008-12-22,58
2008-12-21,21
2008-12-20,26
2008-12-05,50
2008-12-04,53
2008-12-07,43
2008-12-06,53
2008-12-01,162
2008-12-03,69
2008-12-02,63
2008-12-09,35
2008-12-08,55
2008-12-30,60
2008-12-31,51
2008-12-16,47
2008-12-17,47
2008-12-14,45
2008-12-15,61
2008-12-12,30
2008-12-13,29
2008-12-10,40
2008-12-11,64
2008-12-18,33
2008-12-19,31
2009-01-29,38
2009-01-19,32
2009-01-18,42
2009-01-13,46
2009-01-12,64
2009-01-11,81
2009-01-10,63
2009-01-17,31
2009-01-16,50
2009-01-15,58
2009-01-14,49
2009-01-31,61
2009-01-30,43
2009-01-24,27
2009-01-22,51
2009-01-23,57
2009-01-20,47
2009-01-21,46
2009-01-27,44
2009-01-04,34
2009-01-05,54
2009-01-06,48
2009-01-07,74
2009-01-26,49
2009-01-01,39
2009-01-02,44
2009-01-25,37
2009-01-28,48
2009-01-03,34
2009-01-08,80
2009-01-09,164
2009-02-23,53
2009-02-08,39
2009-02-09,64
2009-02-22,37
2009-02-21,40
2009-02-20,38
2009-02-27,42
2009-02-26,61
2009-02-25,68
2009-02-24,67
2009-02-01,26
2009-02-03,55
2009-02-02,36
2009-02-05,47
2009-02-04,56
2009-02-07,29
2009-02-06,46
2009-02-28,31
2009-02-18,59
2009-02-19,60
2009-02-12,50
2009-02-13,41
2009-02-10,55
2009-02-11,55
2009-02-16,53
2009-02-17,54
2009-02-14,38
2009-02-15,55
2009-03-19,68
2009-03-18,67
2009-03-31,34
2009-03-30,49
2009-03-15,41
2009-03-14,25
2009-03-17,67
2009-03-16,50
2009-03-11,69
2009-03-10,49
2009-03-13,34
2009-03-12,53
2009-03-26,56
2009-03-27,49
2009-03-28,31
2009-03-29,36
2009-03-20,48
2009-03-21,22
2009-03-22,71
2009-03-23,71
2009-03-24,74
2009-03-25,69
2009-03-08,44
2009-03-09,60
2009-03-06,58
2009-03-07,38
2009-03-04,66
2009-03-05,63
2009-03-02,60
2009-03-03,63
2009-03-01,56
2009-04-09,41
2009-04-18,25
2009-04-19,32
2009-04-14,42
2009-04-15,48
2009-04-30,44
2009-04-17,38
2009-04-10,45
2009-04-11,37
2009-04-12,33
2009-04-13,45
2009-04-16,50
2009-04-03,47
2009-04-02,41
2009-04-01,55
2009-04-07,55
2009-04-06,40
2009-04-05,43
2009-04-04,32
2009-04-21,61
2009-04-20,58
2009-04-23,43
2009-04-22,38
2009-04-25,37
2009-04-24,49
2009-04-27,57
2009-04-26,69
2009-04-29,33
2009-04-28,37
2009-04-08,34
2009-05-08,47
2009-05-09,21
2009-05-01,38
2009-05-02,38
2009-05-03,53
2009-05-04,75
2009-05-05,46
2009-05-06,39
2009-05-07,60
2009-05-26,57
2009-05-27,40
2009-05-24,55
2009-05-25,34
2009-05-22,51
2009-05-23,32
2009-05-20,61
2009-05-21,58
2009-05-28,54
2009-05-29,31
2009-05-19,48
2009-05-18,64
2009-05-17,48
2009-05-16,24
2009-05-15,58
2009-05-14,54
2009-05-13,48
2009-05-12,85
2009-05-11,41
2009-05-10,38
2009-05-31,41
2009-05-30,35
2009-06-29,45
2009-06-28,35
2009-06-30,36
2009-06-18,39
2009-06-19,32
2009-06-16,41
2009-06-17,40
2009-06-14,34
2009-06-15,43
2009-06-12,48
2009-06-13,19
2009-06-10,37
2009-06-11,36
2009-06-23,43
2009-06-22,54
2009-06-27,24
2009-06-26,38
2009-06-25,37
2009-06-24,36
2009-06-09,48
2009-06-08,50
2009-06-21,32
2009-06-20,20
2009-06-05,43
2009-06-04,57
2009-06-07,27
2009-06-06,28
2009-06-01,40
2009-06-03,41
2009-06-02,41
2009-07-02,31
2009-07-03,23
2009-07-24,109
2009-07-01,42
2009-07-06,99
2009-07-07,112
2009-07-04,26
2009-07-05,62
2009-07-08,137
2009-07-09,90
2009-07-28,139
2009-07-26,81
2009-07-27,115
2009-07-20,128
2009-07-21,122
2009-07-25,74
2009-07-22,155
2009-07-23,128
2009-07-31,109
2009-07-30,124
2009-07-11,99
2009-07-10,110
2009-07-13,112
2009-07-12,72
2009-07-15,129
2009-07-14,164
2009-07-17,99
2009-07-16,116
2009-07-19,95
2009-07-18,63
2009-07-29,144
2009-08-07,110
2009-08-06,114
2009-08-05,151
2009-08-04,135
2009-08-03,98
2009-08-02,81
2009-08-01,75
2009-08-25,161
2009-08-24,169
2009-08-27,112
2009-08-26,135
2009-08-21,104
2009-08-20,133
2009-08-09,102
2009-08-08,94
2009-08-29,93
2009-08-28,129
2009-08-10,121
2009-08-11,108
2009-08-12,123
2009-08-13,106
2009-08-14,109
2009-08-15,61
2009-08-16,99
2009-08-17,132
2009-08-18,111
2009-08-19,130
2009-08-30,147
2009-08-31,132
2009-08-23,95
2009-08-22,69
2009-09-15,226
2009-09-04,137
2009-09-28,193
2009-09-29,203
2009-09-08,196
2009-09-09,135
2009-09-23,0
2009-09-22,218
2009-09-05,100
2009-09-20,150
2009-09-21,229
2009-09-26,0
2009-09-27,0
2009-09-02,156
2009-09-03,144
2009-09-07,127
2009-09-01,258
2009-09-24,190
2009-09-25,0
2009-09-13,137
2009-09-12,112
2009-09-11,138
2009-09-10,197
2009-09-17,203
2009-09-16,231
2009-09-06,92
2009-09-14,186
2009-09-30,205
2009-09-19,95
2009-09-18,191
2009-10-20,245
2009-10-21,248
2009-10-22,229
2009-10-23,177
2009-10-24,135
2009-10-25,126
2009-10-08,212
2009-10-09,195
2009-10-06,206
2009-10-07,193
2009-10-04,184
2009-10-05,223
2009-10-02,205
2009-10-03,124
2009-10-01,212
2009-10-26,224
2009-10-27,255
2009-10-28,283
2009-10-29,251
2009-10-19,207
2009-10-18,169
2009-10-31,117
2009-10-30,194
2009-10-15,0
2009-10-14,0
2009-10-17,108
2009-10-16,0
2009-10-11,165
2009-10-10,127
2009-10-13,214
2009-10-12,224
2009-11-23,185
2009-11-08,156
2009-11-18,204
2009-11-19,189
2009-11-12,247
2009-11-13,234
2009-11-10,233
2009-11-11,248
2009-11-16,208
2009-11-17,244
2009-11-14,157
2009-11-15,0
2009-11-29,152
2009-11-28,120
2009-11-30,228
2009-11-09,212
2009-11-22,0
2009-11-21,126
2009-11-20,209
2009-11-27,116
2009-11-26,114
2009-11-25,240
2009-11-24,214
2009-11-01,143
2009-11-03,257
2009-11-02,179
2009-11-05,241
2009-11-04,258
2009-11-07,99
2009-11-06,200
2009-12-04,271
2009-12-05,150
2009-12-06,149
2009-12-07,223
2009-12-26,87
2009-12-01,212
2009-12-02,243
2009-12-03,263
2009-12-28,100
2009-12-29,93
2009-12-08,195
2009-12-09,261
2009-12-22,94
2009-12-23,122
2009-12-20,85
2009-12-19,91
2009-12-21,132
2009-12-13,154
2009-12-12,117
2009-12-11,219
2009-12-10,228
2009-12-17,207
2009-12-16,195
2009-12-15,216
2009-12-14,188
2009-12-31,104
2009-12-30,118
2009-12-24,56
2009-12-25,60
2009-12-18,175
2009-12-27,73
2010-01-31,186
2010-01-30,144
2010-01-11,250
2010-01-10,195
2010-01-13,183
2010-01-12,256
2010-01-15,201
2010-01-14,188
2010-01-17,122
2010-01-16,125
2010-01-19,208
2010-01-18,261
2010-01-05,183
2010-01-22,231
2010-01-02,140
2010-01-25,212
2010-01-27,258
2010-01-20,203
2010-01-21,293
2010-01-24,0
2010-01-03,153
2010-01-26,222
2010-01-01,88
2010-01-06,215
2010-01-07,198
2010-01-04,146
2010-01-23,0
2010-01-08,198
2010-01-09,158
2010-01-28,224
2010-01-29,161
2010-02-28,169
2010-02-03,294
2010-02-02,350
2010-02-01,255
2010-02-07,181
2010-02-06,124
2010-02-05,223
2010-02-04,262
2010-02-21,198
2010-02-20,157
2010-02-09,286
2010-02-08,0
2010-02-25,210
2010-02-24,295
2010-02-27,166
2010-02-26,193
2010-02-23,319
2010-02-22,310
2010-02-18,244
2010-02-19,178
2010-02-14,143
2010-02-15,183
2010-02-16,186
2010-02-17,224
2010-02-10,196
2010-02-11,223
2010-02-12,191
2010-02-13,158
2010-03-19,224
2010-03-18,255
2010-03-17,256
2010-03-16,238
2010-03-15,231
2010-03-14,164
2010-03-13,162
2010-03-12,238
2010-03-11,232
2010-03-10,276
2010-03-31,230
2010-03-30,223
2010-03-08,186
2010-03-09,274
2010-03-01,227
2010-03-02,224
2010-03-03,244
2010-03-04,260
2010-03-05,215
2010-03-06,155
2010-03-07,189
2010-03-26,236
2010-03-27,147
2010-03-24,259
2010-03-25,254
2010-03-22,245
2010-03-23,244
2010-03-20,137
2010-03-21,165
2010-03-28,164
2010-03-29,227
2010-04-09,212
2010-04-22,289
2010-04-21,267
2010-04-20,280
2010-04-27,293
2010-04-26,250
2010-04-25,225
2010-04-24,150
2010-04-01,221
2010-04-03,129
2010-04-02,203
2010-04-05,176
2010-04-04,146
2010-04-07,227
2010-04-06,260
2010-04-28,281
2010-04-30,242
2010-04-18,160
2010-04-19,296
2010-04-12,228
2010-04-13,278
2010-04-10,151
2010-04-11,161
2010-04-16,303
2010-04-17,181
2010-04-14,229
2010-04-15,309
2010-04-23,218
2010-04-29,261
2010-04-08,257
2010-05-26,263
2010-05-27,247
2010-05-28,183
2010-05-19,238
2010-05-18,246
2010-05-31,171
2010-05-29,132
2010-05-15,152
2010-05-14,226
2010-05-17,226
2010-05-16,175
2010-05-11,228
2010-05-10,289
2010-05-13,241
2010-05-12,286
2010-05-20,263
2010-05-21,264
2010-05-22,193
2010-05-23,148
2010-05-24,267
2010-05-25,271
2010-05-08,172
2010-05-09,174
2010-05-06,301
2010-05-07,253
2010-05-04,328
2010-05-05,295
2010-05-02,215
2010-05-03,308
2010-05-01,155
2010-05-30,145
2010-06-09,186
2010-06-08,220
2010-06-07,231
2010-06-06,189
2010-06-05,160
2010-06-04,192
2010-06-03,248
2010-06-02,220
2010-06-01,226
2010-06-25,129
2010-06-24,143
2010-06-27,37
2010-06-26,0
2010-06-21,190
2010-06-20,130
2010-06-23,171
2010-06-22,161
2010-06-29,173
2010-06-28,0
2010-06-18,123
2010-06-19,103
2010-06-10,198
2010-06-11,146
2010-06-12,34
2010-06-13,26
2010-06-14,42
2010-06-15,89
2010-06-16,142
2010-06-17,193
2010-06-30,192
2010-07-31,125
2010-07-30,169
2010-07-23,163
2010-07-04,93
2010-07-20,146
2010-07-21,148
2010-07-01,168
2010-07-24,135
2010-07-25,241
2010-07-22,164
2010-07-05,0
2010-07-06,124
2010-07-07,0
2010-07-26,217
2010-07-27,206
2010-07-02,91
2010-07-03,87
2010-07-28,213
2010-07-29,227
2010-07-08,0
2010-07-09,0
2010-07-19,140
2010-07-18,105
2010-07-13,120
2010-07-12,129
2010-07-11,113
2010-07-10,0
2010-07-17,104
2010-07-16,130
2010-07-15,140
2010-07-14,135
2010-08-16,229
2010-08-17,208
2010-08-14,128
2010-08-15,163
2010-08-12,191
2010-08-13,169
2010-08-10,191
2010-08-11,171
2010-08-18,175
2010-08-19,223
2010-08-29,155
2010-08-28,152
2010-08-27,196
2010-08-26,231
2010-08-25,186
2010-08-24,227
2010-08-23,187
2010-08-22,167
2010-08-21,128
2010-08-20,193
2010-08-05,215
2010-08-04,248
2010-08-07,129
2010-08-06,197
2010-08-01,166
2010-08-03,203
2010-08-02,214
2010-08-09,213
2010-08-08,122
2010-08-30,251
2010-08-31,229
2010-09-19,249
2010-09-18,159
2010-09-30,331
2010-09-25,158
2010-09-11,163
2010-09-10,228
2010-09-13,336
2010-09-12,249
2010-09-15,323
2010-09-14,315
2010-09-17,237
2010-09-16,323
2010-09-27,291
2010-09-06,231
2010-09-07,313
2010-09-04,171
2010-09-23,294
2010-09-08,290
2010-09-09,296
2010-09-28,295
2010-09-29,324
2010-09-24,250
2010-09-03,219
2010-09-26,289
2010-09-01,210
2010-09-20,270
2010-09-21,302
2010-09-22,300
2010-09-05,152
2010-09-02,251
2010-10-24,241
2010-10-25,329
2010-10-28,336
2010-10-29,246
2010-10-08,211
2010-10-09,154
2010-10-22,256
2010-10-05,300
2010-10-20,273
2010-10-21,279
2010-10-26,388
2010-10-01,239
2010-10-02,156
2010-10-03,190
2010-10-04,274
2010-10-23,177
2010-10-06,259
2010-10-07,311
2010-10-27,360
2010-10-13,368
2010-10-12,360
2010-10-11,299
2010-10-10,210
2010-10-17,195
2010-10-16,156
2010-10-15,287
2010-10-14,377
2010-10-31,241
2010-10-30,189
2010-10-19,300
2010-10-18,304
2010-11-23,356
2010-11-22,352
2010-11-07,246
2010-11-06,182
2010-11-05,296
2010-11-04,387
2010-11-03,309
2010-11-02,305
2010-11-01,338
2010-11-25,258
2010-11-24,266
2010-11-27,185
2010-11-26,214
2010-11-21,290
2010-11-20,217
2010-11-09,324
2010-11-08,358
2010-11-29,320
2010-11-28,236
2010-11-10,350
2010-11-11,363
2010-11-12,315
2010-11-13,276
2010-11-14,224
2010-11-15,291
2010-11-16,318
2010-11-17,323
2010-11-18,359
2010-11-19,335
2010-11-30,396
2010-12-31,146
2010-12-30,166
2010-12-15,378
2010-12-14,412
2010-12-17,248
2010-12-16,383
2010-12-11,231
2010-12-10,342
2010-12-13,347
2010-12-12,274
2010-12-19,171
2010-12-18,138
2010-12-28,192
2010-12-29,151
2010-12-20,206
2010-12-21,219
2010-12-22,220
2010-12-23,170
2010-12-24,138
2010-12-25,123
2010-12-26,123
2010-12-27,123
2010-12-06,350
2010-12-07,360
2010-12-04,200
2010-12-05,280
2010-12-02,365
2010-12-03,265
2010-12-01,412
2010-12-08,385
2010-12-09,401
2011-01-14,287
2011-01-15,212
2011-01-16,278
2011-01-17,374
2011-01-10,336
2011-01-11,360
2011-01-12,353
2011-01-13,316
2011-01-18,344
2011-01-19,342
2011-01-31,342
2011-01-09,233
2011-01-08,225
2011-01-03,255
2011-01-02,219
2011-01-01,122
2011-01-07,331
2011-01-06,360
2011-01-05,278
2011-01-04,273
2011-01-21,288
2011-01-20,380
2011-01-23,337
2011-01-22,206
2011-01-25,366
2011-01-24,313
2011-01-27,358
2011-01-26,380
2011-01-29,179
2011-01-28,314
2011-01-30,259
2011-02-27,307
2011-02-20,257
2011-02-21,344
2011-02-22,391
2011-02-23,381
2011-02-19,215
2011-02-18,306
2011-02-11,318
2011-02-10,392
2011-02-13,255
2011-02-12,245
2011-02-15,400
2011-02-14,328
2011-02-17,361
2011-02-16,391
2011-02-08,373
2011-02-09,391
2011-02-28,371
2011-02-02,331
2011-02-03,352
2011-02-26,226
2011-02-01,352
2011-02-06,267
2011-02-07,352
2011-02-04,285
2011-02-05,159
2011-02-24,351
2011-02-25,304
2011-03-30,337
2011-03-31,336
2011-03-16,348
2011-03-17,305
2011-03-14,334
2011-03-15,393
2011-03-12,193
2011-03-13,253
2011-03-10,420
2011-03-11,300
2011-03-18,225
2011-03-19,191
2011-03-29,328
2011-03-28,310
2011-03-27,240
2011-03-26,179
2011-03-25,297
2011-03-24,323
2011-03-23,366
2011-03-22,344
2011-03-21,317
2011-03-20,239
2011-03-05,252
2011-03-04,308
2011-03-07,391
2011-03-06,262
2011-03-01,351
2011-03-03,402
2011-03-02,444
2011-03-09,402
2011-03-08,375
2011-04-13,341
2011-04-12,305
2011-04-11,335
2011-04-10,214
2011-04-17,177
2011-04-16,139
2011-04-15,279
2011-04-14,289
2011-04-30,156
2011-04-19,319
2011-04-18,283
2011-04-22,214
2011-04-05,310
2011-04-20,275
2011-04-28,326
2011-04-29,242
2011-04-08,300
2011-04-09,182
2011-04-04,291
2011-04-23,149
2011-04-06,325
2011-04-07,313
2011-04-26,315
2011-04-27,339
2011-04-02,169
2011-04-01,254
2011-04-24,186
2011-04-03,228
2011-04-25,263
2011-04-21,307
2011-05-29,198
2011-05-28,150
2011-05-23,353
2011-05-07,202
2011-05-06,294
2011-05-05,301
2011-05-04,331
2011-05-03,317
2011-05-02,297
2011-05-01,220
2011-05-25,353
2011-05-24,354
2011-05-27,230
2011-05-26,346
2011-05-21,168
2011-05-20,341
2011-05-09,354
2011-05-22,251
2011-05-10,308
2011-05-11,308
2011-05-12,322
2011-05-13,277
2011-05-14,166
2011-05-15,229
2011-05-16,322
2011-05-17,328
2011-05-18,330
2011-05-19,321
2011-05-08,222
2011-05-30,274
2011-05-31,332
2011-06-15,300
2011-06-14,224
2011-06-17,177
2011-06-16,262
2011-06-11,206
2011-06-10,234
2011-06-13,288
2011-06-12,207
2011-06-19,131
2011-06-18,135
2011-06-28,236
2011-06-29,205
2011-06-20,291
2011-06-21,265
2011-06-22,256
2011-06-23,298
2011-06-24,203
2011-06-25,139
2011-06-26,143
2011-06-27,233
2011-06-06,319
2011-06-07,350
2011-06-04,173
2011-06-05,269
2011-06-02,339
2011-06-03,282
2011-06-01,313
2011-06-08,320
2011-06-09,266
2011-06-30,211
2011-07-12,284
2011-07-13,247
2011-07-10,182
2011-07-11,287
2011-07-16,175
2011-07-17,199
2011-07-14,261
2011-07-15,246
2011-07-18,258
2011-07-19,242
2011-07-30,170
2011-07-31,194
2011-07-29,239
2011-07-28,253
2011-07-23,162
2011-07-22,201
2011-07-21,242
2011-07-20,289
2011-07-27,227
2011-07-26,302
2011-07-25,284
2011-07-24,168
2011-07-01,191
2011-07-03,165
2011-07-02,135
2011-07-05,223
2011-07-04,185
2011-07-07,208
2011-07-06,241
2011-07-09,147
2011-07-08,202
2011-08-26,217
2011-08-27,177
2011-08-24,258
2011-08-25,234
2011-08-22,222
2011-08-23,250
2011-08-20,171
2011-08-21,160
2011-08-28,214
2011-08-29,241
2011-08-19,214
2011-08-18,188
2011-08-17,229
2011-08-16,231
2011-08-15,206
2011-08-14,167
2011-08-13,168
2011-08-12,221
2011-08-11,248
2011-08-10,246
2011-08-31,275
2011-08-30,231
2011-08-08,237
2011-08-09,232
2011-08-01,255
2011-08-02,280
2011-08-03,231
2011-08-04,234
2011-08-05,250
2011-08-06,189
2011-08-07,197
2011-09-29,315
2011-09-18,266
2011-09-19,318
2011-09-28,274
2011-09-14,303
2011-09-15,310
2011-09-16,284
2011-09-17,216
2011-09-10,204
2011-09-11,229
2011-09-12,251
2011-09-13,309
2011-09-23,246
2011-09-03,188
2011-09-02,0
2011-09-01,219
2011-09-22,345
2011-09-07,293
2011-09-06,336
2011-09-05,226
2011-09-04,198
2011-09-21,288
2011-09-20,313
2011-09-09,288
2011-09-08,307
2011-09-25,247
2011-09-24,246
2011-09-27,339
2011-09-26,336
2011-09-30,322
2011-10-01,241
2011-10-03,352
2011-10-02,266
2011-10-05,373
2011-10-04,381
2011-10-07,308
2011-10-06,341
2011-10-09,288
2011-10-08,194
2011-10-30,278
2011-10-31,416
2011-10-12,386
2011-10-13,344
2011-10-10,317
2011-10-11,363
2011-10-16,263
2011-10-17,416
2011-10-14,399
2011-10-15,236
2011-10-18,399
2011-10-19,400
2011-10-29,261
2011-10-28,338
2011-10-23,287
2011-10-22,285
2011-10-21,306
2011-10-20,355
2011-10-27,405
2011-10-26,406
2011-10-25,382
2011-10-24,330
2011-11-06,313
2011-11-07,459
2011-11-04,450
2011-11-05,313
2011-11-02,497
2011-11-03,479
2011-11-01,442
2011-11-08,458
2011-11-09,522
2011-11-30,433
2011-11-15,472
2011-11-14,451
2011-11-17,519
2011-11-16,453
2011-11-11,363
2011-11-10,451
2011-11-13,331
2011-11-12,268
2011-11-19,310
2011-11-18,452
2011-11-28,427
2011-11-29,452
2011-11-20,356
2011-11-21,482
2011-11-22,422
2011-11-23,359
2011-11-24,283
2011-11-25,256
2011-11-26,315
2011-11-27,319
2011-12-08,455
2011-12-29,220
2011-12-10,250
2011-12-11,379
2011-12-12,441
2011-12-13,559
2011-12-14,417
2011-12-15,422
2011-12-16,336
2011-12-17,174
2011-12-18,238
2011-12-19,304
2011-12-28,182
2011-12-30,215
2011-12-31,158
2011-12-23,14
2011-12-07,455
2011-12-06,464
2011-12-05,460
2011-12-04,359
2011-12-03,273
2011-12-02,414
2011-12-01,494
2011-12-25,0
2011-12-24,0
2011-12-27,222
2011-12-26,70
2011-12-21,260
2011-12-20,298
2011-12-09,415
2011-12-22,238
2012-01-01,163
2012-01-02,301
2012-01-03,323
2012-01-04,449
2012-01-05,364
2012-01-06,316
2012-01-07,242
2012-01-08,275
2012-01-09,416
2012-01-24,443
2012-01-25,489
2012-01-22,285
2012-01-23,384
2012-01-20,417
2012-01-21,238
2012-01-17,394
2012-01-16,365
2012-01-15,292
2012-01-14,226
2012-01-13,372
2012-01-12,488
2012-01-11,436
2012-01-10,481
2012-01-29,336
2012-01-31,445
2012-01-30,399
2012-01-19,419
2012-01-18,440
2012-01-26,476
2012-01-27,350
2012-01-28,245
2012-02-05,315
2012-02-04,252
2012-02-07,447
2012-02-06,376
2012-02-01,435
2012-02-03,331
2012-02-02,454
2012-02-09,433
2012-02-08,438
2012-02-16,372
2012-02-17,355
2012-02-14,399
2012-02-15,396
2012-02-12,285
2012-02-13,353
2012-02-10,364
2012-02-11,255
2012-02-18,235
2012-02-19,307
2012-02-29,470
2012-02-28,578
2012-02-27,566
2012-02-26,508
2012-02-25,485
2012-02-24,368
2012-02-23,388
2012-02-22,425
2012-02-21,433
2012-02-20,395
2012-03-24,158
2012-03-08,456
2012-03-09,410
2012-03-28,313
2012-03-29,290
2012-03-25,222
2012-03-02,437
2012-03-03,264
2012-03-26,340
2012-03-01,516
2012-03-20,404
2012-03-21,352
2012-03-22,276
2012-03-05,438
2012-03-27,328
2012-03-06,436
2012-03-07,440
2012-03-04,380
2012-03-23,225
2012-03-19,416
2012-03-18,295
2012-03-31,172
2012-03-30,267
2012-03-11,341
2012-03-10,296
2012-03-13,463
2012-03-12,405
2012-03-15,472
2012-03-14,392
2012-03-17,262
2012-03-16,332
2012-04-23,314
