,pageviews
2009-09-14,14239.0
2009-09-21,14940.0
2009-09-28,6913.0
2009-10-05,13955.0
2009-10-12,13888.0
2009-10-19,7816.0
2009-10-26,14574.0
2009-11-02,13832.0
2009-11-09,16041.0
2009-11-16,13787.0
2009-11-23,11928.0
2009-11-30,11129.0
2009-12-07,13934.0
2009-12-14,12842.0
2009-12-21,10613.0
2009-12-28,6460.0
2010-01-04,7309.0
2010-01-11,12031.0
2010-01-18,12678.0
2010-01-25,10811.0
2010-02-01,14248.0
2010-02-08,12154.0
2010-02-15,13703.0
2010-02-22,14746.0
2010-03-01,12023.0
2010-03-08,15301.0
2010-03-15,15149.0
2010-03-22,14396.0
2010-03-29,14445.0
2010-04-05,12550.0
2010-04-12,13453.0
2010-04-19,15101.0
2010-04-26,15618.0
2010-05-03,16401.0
2010-05-10,16214.0
2010-05-17,15246.0
2010-05-24,14994.0
2010-05-31,13192.0
2010-06-07,14729.0
2010-06-14,7844.0
2010-06-21,9996.0
2010-06-28,6171.0
2010-07-05,7745.0
2010-07-12,3342.0
2010-07-19,8130.0
2010-07-26,10768.0
2010-08-02,11669.0
2010-08-09,11997.0
2010-08-16,12777.0
2010-08-23,12472.0
2010-08-30,13722.0
2010-09-06,14508.0
2010-09-13,16313.0
2010-09-20,17078.0
2010-09-27,16601.0
2010-10-04,17276.0
2010-10-11,17041.0
2010-10-18,18030.0
2010-10-25,17586.0
2010-11-01,17112.0
2010-11-08,18380.0
2010-11-15,17862.0
2010-11-22,17706.0
2010-11-29,16240.0
2010-12-06,20428.0
2010-12-13,19533.0
2010-12-20,16128.0
2010-12-27,9621.0
2011-01-03,10662.0
2011-01-10,16250.0
2011-01-17,17857.0
2011-01-24,19738.0
2011-01-31,16452.0
2011-02-07,15288.0
2011-02-14,15579.0
2011-02-21,16896.0
2011-02-28,16546.0
2011-03-07,16916.0
2011-03-14,15690.0
2011-03-21,15204.0
2011-03-28,15404.0
2011-04-04,14818.0
2011-04-11,15317.0
2011-04-18,15580.0
2011-04-25,15262.0
2011-05-02,16545.0
2011-05-09,16615.0
2011-05-16,16668.0
2011-05-23,17048.0
2011-05-30,14046.0
2011-06-06,14077.0
2011-06-13,13314.0
2011-06-20,12082.0
2011-06-27,11278.0
2011-07-04,9752.0
2011-07-11,10275.0
2011-07-18,10377.0
2011-07-25,10756.0
2011-08-01,10612.0
2011-08-08,11483.0
2011-08-15,11735.0
2011-08-22,13343.0
2011-08-29,12800.0
2011-09-05,9791.0
2011-09-12,13584.0
2011-09-19,13235.0
2011-09-26,13432.0
2011-10-03,13722.0
2011-10-10,14285.0
2011-10-17,14916.0
2011-10-24,12286.0
2011-10-31,15141.0
2011-11-07,16131.0
2011-11-14,19887.0
2011-11-21,16557.0
2011-11-28,14581.0
2011-12-05,16689.0
2011-12-12,16870.0
2011-12-19,14117.0
2011-12-26,5212.0
2012-01-02,8390.0
2012-01-09,13307.0
2012-01-16,14679.0
2012-01-23,15213.0
2012-01-30,16011.0
2012-02-06,16001.0
2012-02-13,16923.0
2012-02-20,16015.0
2012-02-27,16665.0
2012-03-05,19640.0
2012-03-12,15935.0
2012-03-19,15132.0
2012-03-26,13506.0
2012-04-02,12776.0
2012-04-09,11788.0
2012-04-16,13654.0
2012-04-23,14921.0
2012-04-30,12171.0
2012-05-07,15749.0
2012-05-14,16315.0
2012-05-21,15941.0
2012-05-28,15285.0
2012-06-04,15607.0
2012-06-11,14417.0
2012-06-18,12601.0
2012-06-25,11352.0
2012-07-02,10184.0
2012-07-09,10225.0
2012-07-16,10322.0
2012-07-23,10698.0
2012-07-30,10413.0
2012-08-06,9947.0
2012-08-13,10413.0
2012-08-20,11433.0
2012-08-27,13556.0
2012-09-03,13746.0
2012-09-10,16325.0
2012-09-17,15993.0
2012-09-24,16107.0
2012-10-01,15551.0
2012-10-08,16626.0
2012-10-15,17615.0
2012-10-22,17712.0
2012-10-29,17086.0
2012-11-05,16858.0
2012-11-12,17516.0
2012-11-19,17115.0
2012-11-26,15482.0
2012-12-03,17764.0
2012-12-10,17216.0
2012-12-17,15116.0
2012-12-24,10539.0
2012-12-31,8081.0
2013-01-07,11587.0
2013-01-14,15409.0
2013-01-21,17967.0
2013-01-28,18356.0
2013-02-04,17825.0
2013-02-11,17395.0
2013-02-18,15863.0
2013-02-25,18524.0
2013-03-04,18723.0
2013-03-11,17781.0
2013-03-18,18029.0
2013-03-25,17424.0
2013-04-01,9045.0
2013-04-08,4374.0
2013-04-15,4189.0
2013-04-22,4150.0
2013-04-29,4445.0
2013-05-06,4329.0
2013-05-13,4257.0
2013-05-20,18544.0
2013-05-27,17194.0
2013-06-03,17729.0
2013-06-10,16526.0
2013-06-17,15133.0
2013-06-24,15444.0
2013-07-01,15824.0
2013-07-08,13763.0
2013-07-15,12943.0
2013-07-22,11859.0
2013-07-29,7783.0
2013-08-05,10577.0
2013-08-12,10920.0
2013-08-19,11269.0
2013-08-26,9608.0
2013-09-02,10464.0
2013-09-09,12102.0
2013-09-16,12024.0
2013-09-23,12982.0
2013-09-30,12442.0
2013-10-07,14592.0
2013-10-14,14222.0
2013-10-21,15517.0
2013-10-28,14686.0
2013-11-04,13779.0
2013-11-11,14892.0
2013-11-18,15721.0
2013-11-25,15869.0
2013-12-02,13114.0
2013-12-09,15129.0
2013-12-16,11142.0
2013-12-23,7867.0
2013-12-30,5416.0
2014-01-06,4896.0
2014-01-13,10071.0
2014-01-20,9781.0
2014-01-27,10336.0
2014-02-03,10125.0
2014-02-10,11141.0
2014-02-17,11074.0
2014-02-24,11829.0
2014-03-03,10968.0
2014-03-10,10813.0
2014-03-17,9938.0
2014-03-24,10453.0
2014-03-31,10623.0
2014-04-07,10256.0
2014-04-14,9524.0
2014-04-21,9444.0
2014-04-28,10245.0
2014-05-05,10152.0
2014-05-12,10294.0
2014-05-19,10254.0
2014-05-26,9456.0
2014-06-02,9157.0
2014-06-09,8324.0
2014-06-16,8181.0
2014-06-23,7286.0
2014-06-30,6419.0
2014-07-07,6039.0
2014-07-14,6292.0
2014-07-21,6405.0
2014-07-28,6390.0
2014-08-04,6855.0
2014-08-11,7224.0
2014-08-18,7436.0
2014-08-25,7480.0
2014-09-01,6744.0
2014-09-08,9434.0
2014-09-15,9517.0
2014-09-22,9487.0
2014-09-29,10155.0
2014-10-06,9845.0
2014-10-13,16859.0
2014-10-20,10251.0
2014-10-27,8453.0
2014-11-03,8363.0
2014-11-10,9645.0
2014-11-17,10192.0
2014-11-24,12706.0
2014-12-01,7622.0
2014-12-08,8773.0
2014-12-15,8168.0
2014-12-22,6203.0
2014-12-29,3975.0
2015-01-05,5459.0
2015-01-12,6911.0
2015-01-19,7611.0
2015-01-26,7540.0
2015-02-02,7876.0
2015-02-09,7413.0
2015-02-16,7109.0
2015-02-23,7224.0
2015-03-02,21220.0
2015-03-09,7684.0
2015-03-16,7282.0
2015-03-23,7165.0
2015-03-30,2437.0
