,pageviews
2013-09-30,5555.0
2013-10-07,5794.0
2013-10-14,5920.0
2013-10-21,6086.0
2013-10-28,5935.0
2013-11-04,5760.0
2013-11-11,5727.0
2013-11-18,6579.0
2013-11-25,6378.0
2013-12-02,4812.0
2013-12-09,8637.0
2013-12-16,5965.0
2013-12-23,3960.0
2013-12-30,2278.0
2014-01-06,1989.0
2014-01-13,5794.0
2014-01-20,5810.0
2014-01-27,5984.0
2014-02-03,6490.0
2014-02-10,7751.0
2014-02-17,6294.0
2014-02-24,6280.0
2014-03-03,6869.0
2014-03-10,6589.0
2014-03-17,6055.0
2014-03-24,6268.0
2014-03-31,6202.0
2014-04-07,6130.0
2014-04-14,5403.0
2014-04-21,4627.0
2014-04-28,5436.0
2014-05-05,5723.0
2014-05-12,6004.0
2014-05-19,5867.0
2014-05-26,5538.0
2014-06-02,5501.0
2014-06-09,5234.0
2014-06-16,4353.0
2014-06-23,3703.0
2014-06-30,3424.0
2014-07-07,2905.0
2014-07-14,3007.0
2014-07-21,3281.0
2014-07-28,2932.0
2014-08-04,2943.0
2014-08-11,3058.0
2014-08-18,3345.0
2014-08-25,3742.0
2014-09-01,3409.0
2014-09-08,4762.0
2014-09-15,4955.0
2014-09-22,4803.0
2014-09-29,5017.0
2014-10-06,5332.0
2014-10-13,5141.0
2014-10-20,5003.0
2014-10-27,4635.0
2014-11-03,4702.0
2014-11-10,4977.0
2014-11-17,5161.0
2014-11-24,5422.0
2014-12-01,3976.0
2014-12-08,5382.0
2014-12-15,4996.0
2014-12-22,3498.0
2014-12-29,2093.0
2015-01-05,3636.0
2015-01-12,4781.0
2015-01-19,4486.0
2015-01-26,5793.0
2015-02-02,5500.0
2015-02-09,5655.0
2015-02-16,5311.0
2015-02-23,5316.0
2015-03-02,5926.0
2015-03-09,5540.0
2015-03-16,5707.0
2015-03-23,5359.0
2015-03-30,1793.0
