,pageviews
2009-11-30,0.0
2009-12-07,0.0
2009-12-14,0.0
2009-12-21,0.0
2009-12-28,0.0
2010-01-04,0.0
2010-01-11,0.0
2010-01-18,0.0
2010-01-25,0.0
2010-02-01,0.0
2010-02-08,0.0
2010-02-15,0.0
2010-02-22,0.0
2010-03-01,0.0
2010-03-08,0.0
2010-03-15,0.0
2010-03-22,0.0
2010-03-29,0.0
2010-04-05,0.0
2010-04-12,0.0
2010-04-19,0.0
2010-04-26,0.0
2010-05-03,0.0
2010-05-10,0.0
2010-05-17,0.0
2010-05-24,0.0
2010-05-31,0.0
2010-06-07,0.0
2010-06-14,0.0
2010-06-21,0.0
2010-06-28,0.0
2010-07-05,0.0
2010-07-12,0.0
2010-07-19,0.0
2010-07-26,0.0
2010-08-02,0.0
2010-08-09,0.0
2010-08-16,0.0
2010-08-23,0.0
2010-08-30,0.0
2010-09-06,0.0
2010-09-13,0.0
2010-09-20,0.0
2010-09-27,0.0
2010-10-04,0.0
2010-10-11,0.0
2010-10-18,0.0
2010-10-25,0.0
2010-11-01,0.0
2010-11-08,0.0
2010-11-15,0.0
2010-11-22,0.0
2010-11-29,0.0
2010-12-06,0.0
2010-12-13,0.0
2010-12-20,0.0
2010-12-27,0.0
2011-01-03,0.0
2011-01-10,0.0
2011-01-17,0.0
2011-01-24,33.0
2011-01-31,33.0
2011-02-07,25.0
2011-02-14,17.0
2011-02-21,25.0
2011-02-28,27.0
2011-03-07,31.0
2011-03-14,25.0
2011-03-21,19.0
2011-03-28,17.0
2011-04-04,15.0
2011-04-11,16.0
2011-04-18,21.0
2011-04-25,23.0
2011-05-02,20.0
2011-05-09,21.0
2011-05-16,18.0
2011-05-23,23.0
2011-05-30,27.0
2011-06-06,14.0
2011-06-13,17.0
2011-06-20,22.0
2011-06-27,21.0
2011-07-04,28.0
2011-07-11,23.0
2011-07-18,22.0
2011-07-25,14.0
2011-08-01,23.0
2011-08-08,37.0
2011-08-15,23.0
2011-08-22,19.0
2011-08-29,28.0
2011-09-05,20.0
2011-09-12,23.0
2011-09-19,27.0
2011-09-26,24.0
2011-10-03,25.0
2011-10-10,25.0
2011-10-17,28.0
2011-10-24,16.0
2011-10-31,12.0
2011-11-07,32.0
2011-11-14,35.0
2011-11-21,39.0
2011-11-28,29.0
2011-12-05,43.0
2011-12-12,35.0
2011-12-19,36.0
2011-12-26,14.0
2012-01-02,16.0
2012-01-09,29.0
2012-01-16,20.0
2012-01-23,22.0
2012-01-30,17.0
2012-02-06,34.0
2012-02-13,26.0
2012-02-20,31.0
2012-02-27,24.0
2012-03-05,32.0
2012-03-12,29.0
2012-03-19,26.0
2012-03-26,33.0
2012-04-02,22.0
2012-04-09,28.0
2012-04-16,27.0
2012-04-23,21.0
2012-04-30,19.0
2012-05-07,28.0
2012-05-14,23.0
2012-05-21,23.0
2012-05-28,30.0
2012-06-04,24.0
2012-06-11,31.0
2012-06-18,24.0
2012-06-25,33.0
2012-07-02,30.0
2012-07-09,30.0
2012-07-16,29.0
2012-07-23,42.0
2012-07-30,29.0
2012-08-06,17.0
2012-08-13,24.0
2012-08-20,35.0
2012-08-27,29.0
2012-09-03,31.0
2012-09-10,48.0
2012-09-17,26.0
2012-09-24,29.0
2012-10-01,28.0
2012-10-08,33.0
2012-10-15,28.0
2012-10-22,51.0
2012-10-29,41.0
2012-11-05,24.0
2012-11-12,34.0
2012-11-19,28.0
2012-11-26,26.0
2012-12-03,38.0
2012-12-10,30.0
2012-12-17,25.0
2012-12-24,28.0
2012-12-31,29.0
2013-01-07,22.0
2013-01-14,30.0
2013-01-21,37.0
2013-01-28,41.0
2013-02-04,29.0
2013-02-11,30.0
2013-02-18,24.0
2013-02-25,27.0
2013-03-04,17.0
2013-03-11,28.0
2013-03-18,32.0
2013-03-25,30.0
2013-04-01,22.0
2013-04-08,38.0
2013-04-15,20.0
2013-04-22,25.0
2013-04-29,49.0
2013-05-06,30.0
2013-05-13,23.0
2013-05-20,38.0
2013-05-27,31.0
2013-06-03,25.0
2013-06-10,31.0
2013-06-17,34.0
2013-06-24,30.0
2013-07-01,25.0
2013-07-08,24.0
2013-07-15,29.0
2013-07-22,24.0
2013-07-29,21.0
2013-08-05,21.0
2013-08-12,25.0
2013-08-19,21.0
2013-08-26,30.0
2013-09-02,22.0
2013-09-09,33.0
2013-09-16,19.0
2013-09-23,19.0
2013-09-30,27.0
2013-10-07,23.0
2013-10-14,38.0
2013-10-21,43.0
2013-10-28,26.0
2013-11-04,29.0
2013-11-11,22.0
2013-11-18,24.0
2013-11-25,22.0
2013-12-02,24.0
2013-12-09,21.0
2013-12-16,42.0
2013-12-23,27.0
2013-12-30,16.0
2014-01-06,24.0
2014-01-13,28.0
2014-01-20,29.0
2014-01-27,24.0
2014-02-03,26.0
2014-02-10,28.0
2014-02-17,33.0
2014-02-24,23.0
2014-03-03,34.0
2014-03-10,32.0
2014-03-17,537.0
2014-03-24,47.0
2014-03-31,37.0
2014-04-07,30.0
2014-04-14,39.0
2014-04-21,29.0
2014-04-28,30.0
2014-05-05,42.0
2014-05-12,36.0
2014-05-19,35.0
2014-05-26,31.0
2014-06-02,35.0
2014-06-09,40.0
2014-06-16,48.0
2014-06-23,37.0
2014-06-30,46.0
2014-07-07,33.0
2014-07-14,48.0
2014-07-21,35.0
2014-07-28,46.0
2014-08-04,30.0
2014-08-11,21.0
2014-08-18,26.0
2014-08-25,52.0
2014-09-01,28.0
2014-09-08,44.0
2014-09-15,40.0
2014-09-22,44.0
2014-09-29,46.0
2014-10-06,36.0
2014-10-13,28.0
2014-10-20,32.0
2014-10-27,25.0
2014-11-03,32.0
2014-11-10,37.0
2014-11-17,29.0
2014-11-24,38.0
2014-12-01,29.0
2014-12-08,42.0
2014-12-15,27.0
2014-12-22,32.0
2014-12-29,20.0
2015-01-05,38.0
2015-01-12,31.0
2015-01-19,29.0
2015-01-26,39.0
2015-02-02,28.0
2015-02-09,32.0
2015-02-16,51.0
2015-02-23,42.0
2015-03-02,34.0
2015-03-09,39.0
2015-03-16,30.0
2015-03-23,34.0
2015-03-30,4.0
