,pageviews
2010-11-15,3052.0
2010-11-22,3259.0
2010-11-29,3034.0
2010-12-06,3140.0
2010-12-13,2963.0
2010-12-20,3255.0
2010-12-27,1541.0
2011-01-03,1500.0
2011-01-10,2810.0
2011-01-17,3319.0
2011-01-24,3770.0
2011-01-31,4263.0
2011-02-07,3989.0
2011-02-14,4278.0
2011-02-21,4261.0
2011-02-28,4268.0
2011-03-07,4367.0
2011-03-14,4337.0
2011-03-21,3599.0
2011-03-28,3935.0
2011-04-04,3723.0
2011-04-11,3569.0
2011-04-18,3192.0
2011-04-25,2853.0
2011-05-02,3388.0
2011-05-09,3635.0
2011-05-16,3486.0
2011-05-23,3572.0
2011-05-30,2801.0
2011-06-06,2962.0
2011-06-13,2620.0
2011-06-20,2276.0
2011-06-27,2149.0
2011-07-04,1803.0
2011-07-11,1765.0
2011-07-18,1870.0
2011-07-25,1959.0
2011-08-01,1945.0
2011-08-08,2068.0
2011-08-15,1911.0
2011-08-22,1783.0
2011-08-29,2110.0
2011-09-05,1784.0
2011-09-12,2076.0
2011-09-19,2179.0
2011-09-26,2284.0
2011-10-03,2481.0
2011-10-10,3078.0
2011-10-17,3103.0
2011-10-24,2352.0
2011-10-31,2754.0
2011-11-07,3060.0
2011-11-14,3101.0
2011-11-21,2959.0
2011-11-28,2823.0
2011-12-05,2905.0
2011-12-12,2962.0
2011-12-19,2374.0
2011-12-26,860.0
2012-01-02,1678.0
2012-01-09,2992.0
2012-01-16,3575.0
2012-01-23,3442.0
2012-01-30,4175.0
2012-02-06,4256.0
2012-02-13,4151.0
2012-02-20,4163.0
2012-02-27,4545.0
2012-03-05,4621.0
2012-03-12,4989.0
2012-03-19,4312.0
2012-03-26,3772.0
2012-04-02,3319.0
2012-04-09,2693.0
2012-04-16,3238.0
2012-04-23,3332.0
2012-04-30,2693.0
2012-05-07,3586.0
2012-05-14,3672.0
2012-05-21,3335.0
2012-05-28,2947.0
2012-06-04,2582.0
2012-06-11,2848.0
2012-06-18,2626.0
2012-06-25,2016.0
2012-07-02,1825.0
2012-07-09,2186.0
2012-07-16,1811.0
2012-07-23,1948.0
2012-07-30,1824.0
2012-08-06,1765.0
2012-08-13,1706.0
2012-08-20,1682.0
2012-08-27,2070.0
2012-09-03,2098.0
2012-09-10,2342.0
2012-09-17,2447.0
2012-09-24,2301.0
2012-10-01,2288.0
2012-10-08,2383.0
2012-10-15,2696.0
2012-10-22,2347.0
2012-10-29,2196.0
2012-11-05,2167.0
2012-11-12,2453.0
2012-11-19,2328.0
2012-11-26,2094.0
2012-12-03,2435.0
2012-12-10,2530.0
2012-12-17,2357.0
2012-12-24,1582.0
2012-12-31,1111.0
2013-01-07,1762.0
2013-01-14,2640.0
2013-01-21,2610.0
2013-01-28,2774.0
2013-02-04,3167.0
2013-02-11,3375.0
2013-02-18,2983.0
2013-02-25,3311.0
2013-03-04,3645.0
2013-03-11,3490.0
2013-03-18,3098.0
2013-03-25,3254.0
2013-04-01,2483.0
2013-04-08,3110.0
2013-04-15,3373.0
2013-04-22,3176.0
2013-04-29,3284.0
2013-05-06,3598.0
2013-05-13,3391.0
2013-05-20,3338.0
2013-05-27,3141.0
2013-06-03,2646.0
2013-06-10,2895.0
2013-06-17,2461.0
2013-06-24,1670.0
2013-07-01,1661.0
2013-07-08,1448.0
2013-07-15,1609.0
2013-07-22,1521.0
2013-07-29,993.0
2013-08-05,1495.0
2013-08-12,1380.0
2013-08-19,1512.0
2013-08-26,1468.0
2013-09-02,1636.0
2013-09-09,1698.0
2013-09-16,1847.0
2013-09-23,1777.0
2013-09-30,1932.0
2013-10-07,2137.0
2013-10-14,2013.0
2013-10-21,2056.0
2013-10-28,1754.0
2013-11-04,1615.0
2013-11-11,1930.0
2013-11-18,1918.0
2013-11-25,1973.0
2013-12-02,1772.0
2013-12-09,2023.0
2013-12-16,1954.0
2013-12-23,1375.0
2013-12-30,1041.0
2014-01-06,960.0
2014-01-13,2389.0
2014-01-20,2366.0
2014-01-27,2227.0
2014-02-03,2425.0
2014-02-10,2614.0
2014-02-17,2376.0
2014-02-24,2572.0
2014-03-03,2722.0
2014-03-10,2496.0
2014-03-17,2569.0
2014-03-24,2410.0
2014-03-31,2513.0
2014-04-07,2393.0
2014-04-14,2281.0
2014-04-21,1783.0
2014-04-28,2303.0
2014-05-05,2214.0
2014-05-12,2396.0
2014-05-19,2307.0
2014-05-26,2088.0
2014-06-02,1958.0
2014-06-09,1697.0
2014-06-16,1523.0
2014-06-23,1319.0
2014-06-30,1270.0
2014-07-07,1057.0
2014-07-14,1205.0
2014-07-21,1132.0
2014-07-28,1133.0
2014-08-04,1192.0
2014-08-11,1181.0
2014-08-18,1260.0
2014-08-25,1309.0
2014-09-01,1225.0
2014-09-08,1746.0
2014-09-15,1744.0
2014-09-22,1697.0
2014-09-29,1816.0
2014-10-06,1549.0
2014-10-13,1761.0
2014-10-20,1620.0
2014-10-27,1481.0
2014-11-03,1495.0
2014-11-10,1593.0
2014-11-17,1573.0
2014-11-24,1539.0
2014-12-01,1464.0
2014-12-08,1674.0
2014-12-15,1515.0
2014-12-22,1146.0
2014-12-29,744.0
2015-01-05,1028.0
2015-01-12,1619.0
2015-01-19,1516.0
2015-01-26,1643.0
2015-02-02,1779.0
2015-02-09,1823.0
2015-02-16,1598.0
2015-02-23,1740.0
2015-03-02,1738.0
2015-03-09,1769.0
2015-03-16,2271.0
2015-03-23,1676.0
2015-03-30,535.0
