,pageviews
2008-05-18,12
2008-05-19,31
2008-05-29,22
2008-05-28,21
2008-05-23,24
2008-05-22,38
2008-05-21,34
2008-05-20,35
2008-05-27,44
2008-05-26,44
2008-05-25,20
2008-05-24,17
2008-05-01,28
2008-05-03,10
2008-05-02,20
2008-05-05,24
2008-05-04,17
2008-05-07,33
2008-05-06,30
2008-05-09,19
2008-05-08,33
2008-05-17,16
2008-05-30,14
2008-06-21,13
2008-06-27,22
2008-06-24,29
2008-06-25,27
2008-06-13,23
2008-06-12,24
2008-06-11,15
2008-06-10,24
2008-06-17,22
2008-06-16,17
2008-06-15,21
2008-06-14,13
2008-06-30,14
2008-06-19,31
2008-06-18,14
2008-06-28,28
2008-06-29,15
2008-06-08,11
2008-06-09,18
2008-06-04,29
2008-06-05,16
2008-06-06,16
2008-06-07,11
2008-06-26,19
2008-06-01,0
2008-06-02,0
2008-06-03,27
2008-06-22,14
2008-06-23,11
2008-06-20,26
2008-07-10,18
2008-07-11,9
2008-07-12,14
2008-07-07,9
2008-07-06,14
2008-07-05,11
2008-07-04,11
2008-07-03,32
2008-07-02,10
2008-07-09,27
2008-07-08,6
2008-08-04,6
2008-08-31,12
2008-08-30,15
2008-08-11,8
2008-08-10,20
2008-08-13,18
2008-08-12,18
2008-08-15,12
2008-08-14,15
2008-08-17,9
2008-08-16,7
2008-08-19,13
2008-08-18,5
2008-08-05,15
2008-08-02,5
2008-08-03,17
2008-08-26,22
2008-08-01,17
2008-08-06,11
2008-08-21,15
2008-08-22,27
2008-08-23,16
2008-08-08,16
2008-08-09,8
2008-08-28,29
2008-08-29,18
2008-08-24,15
2008-08-25,20
2008-08-27,14
2008-08-20,15
2008-08-07,11
2008-09-02,10
2008-09-27,12
2008-09-26,15
2008-09-25,15
2008-09-24,21
2008-09-09,14
2008-09-22,24
2008-09-21,9
2008-09-20,12
2008-09-05,9
2008-09-23,17
2008-09-07,11
2008-09-06,7
2008-09-01,13
2008-09-03,12
2008-09-28,16
2008-09-08,18
2008-09-04,24
2008-09-30,23
2008-09-29,16
2008-09-18,16
2008-09-19,13
2008-09-16,15
2008-09-17,23
2008-09-14,16
2008-09-15,16
2008-09-12,12
2008-09-13,15
2008-09-10,12
2008-09-11,13
2008-10-09,20
2008-10-08,17
2008-10-03,19
2008-10-02,12
2008-10-01,30
2008-10-07,16
2008-10-06,13
2008-10-05,43
2008-10-04,8
2008-10-21,0
2008-10-20,22
2008-10-23,20
2008-10-22,0
2008-10-25,21
2008-10-24,20
2008-10-27,21
2008-10-26,19
2008-10-29,15
2008-10-28,16
2008-10-30,17
2008-10-31,9
2008-10-14,19
2008-10-15,35
2008-10-16,33
2008-10-17,14
2008-10-10,30
2008-10-11,9
2008-10-12,21
2008-10-13,18
2008-10-18,8
2008-10-19,26
2008-11-28,18
2008-11-07,39
2008-11-17,28
2008-11-16,36
2008-11-15,21
2008-11-14,17
2008-11-13,33
2008-11-12,15
2008-11-11,23
2008-11-10,23
2008-11-30,31
2008-11-19,24
2008-11-18,36
2008-11-26,23
2008-11-01,12
2008-11-02,18
2008-11-03,20
2008-11-04,38
2008-11-05,27
2008-11-06,13
2008-11-29,20
2008-11-08,25
2008-11-27,17
2008-11-24,16
2008-11-25,15
2008-11-22,14
2008-11-23,22
2008-11-20,26
2008-11-21,25
2008-11-09,19
2008-12-29,11
2008-12-28,17
2008-12-27,13
2008-12-26,12
2008-12-25,11
2008-12-24,13
2008-12-23,16
2008-12-22,16
2008-12-21,11
2008-12-20,5
2008-12-05,18
2008-12-04,28
2008-12-07,24
2008-12-06,41
2008-12-01,23
2008-12-03,30
2008-12-02,20
2008-12-09,40
2008-12-08,38
2008-12-30,9
2008-12-31,19
2008-12-16,15
2008-12-17,19
2008-12-14,20
2008-12-15,33
2008-12-12,21
2008-12-13,11
2008-12-10,26
2008-12-11,24
2008-12-18,16
2008-12-19,20
2009-01-29,25
2009-01-19,52
2009-01-18,24
2009-01-13,18
2009-01-12,15
2009-01-11,14
2009-01-10,16
2009-01-17,22
2009-01-16,8
2009-01-15,12
2009-01-14,19
2009-01-31,14
2009-01-30,19
2009-01-24,14
2009-01-22,27
2009-01-23,16
2009-01-20,15
2009-01-21,24
2009-01-27,15
2009-01-04,12
2009-01-05,19
2009-01-06,22
2009-01-07,18
2009-01-26,12
2009-01-01,7
2009-01-02,5
2009-01-25,23
2009-01-28,27
2009-01-03,17
2009-01-08,17
2009-01-09,12
2009-02-23,24
2009-02-08,24
2009-02-09,28
2009-02-22,21
2009-02-21,3
2009-02-20,25
2009-02-27,22
2009-02-26,22
2009-02-25,22
2009-02-24,28
2009-02-01,17
2009-02-03,25
2009-02-02,24
2009-02-05,32
2009-02-04,22
2009-02-07,23
2009-02-06,23
2009-02-28,17
2009-02-18,35
2009-02-19,15
2009-02-12,22
2009-02-13,19
2009-02-10,23
2009-02-11,33
2009-02-16,30
2009-02-17,15
2009-02-14,10
2009-02-15,28
2009-03-19,32
2009-03-18,30
2009-03-31,25
2009-03-30,28
2009-03-15,21
2009-03-14,18
2009-03-17,15
2009-03-16,26
2009-03-11,23
2009-03-10,33
2009-03-13,22
2009-03-12,30
2009-03-26,25
2009-03-27,27
2009-03-28,17
2009-03-29,24
2009-03-20,24
2009-03-21,21
2009-03-22,38
2009-03-23,21
2009-03-24,16
2009-03-25,19
2009-03-08,21
2009-03-09,22
2009-03-06,23
2009-03-07,30
2009-03-04,27
2009-03-05,18
2009-03-02,33
2009-03-03,24
2009-03-01,22
2009-04-09,18
2009-04-18,8
2009-04-19,14
2009-04-14,17
2009-04-15,33
2009-04-30,23
2009-04-17,15
2009-04-10,26
2009-04-11,19
2009-04-12,12
2009-04-13,14
2009-04-16,23
2009-04-03,20
2009-04-02,62
2009-04-01,36
2009-04-07,30
2009-04-06,48
2009-04-05,27
2009-04-04,31
2009-04-21,23
2009-04-20,20
2009-04-23,17
2009-04-22,29
2009-04-25,7
2009-04-24,28
2009-04-27,28
2009-04-26,16
2009-04-29,32
2009-04-28,38
2009-04-08,28
2009-05-08,40
2009-05-09,21
2009-05-01,29
2009-05-02,8
2009-05-03,18
2009-05-04,17
2009-05-05,13
2009-05-06,59
2009-05-07,19
2009-05-26,47
2009-05-27,28
2009-05-24,15
2009-05-25,16
2009-05-22,20
2009-05-23,11
2009-05-20,45
2009-05-21,35
2009-05-28,29
2009-05-29,29
2009-05-19,27
2009-05-18,38
2009-05-17,14
2009-05-16,15
2009-05-15,40
2009-05-14,75
2009-05-13,45
2009-05-12,40
2009-05-11,27
2009-05-10,12
2009-05-31,24
2009-05-30,30
2009-06-29,24
2009-06-28,14
2009-06-30,25
2009-06-18,26
2009-06-19,12
2009-06-16,13
2009-06-17,46
2009-06-14,21
2009-06-15,25
2009-06-12,12
2009-06-13,7
2009-06-10,12
2009-06-11,16
2009-06-23,13
2009-06-22,19
2009-06-27,14
2009-06-26,21
2009-06-25,21
2009-06-24,14
2009-06-09,14
2009-06-08,36
2009-06-21,14
2009-06-20,23
2009-06-05,43
2009-06-04,24
2009-06-07,18
2009-06-06,18
2009-06-01,41
2009-06-03,33
2009-06-02,16
2009-07-02,15
2009-07-03,16
2009-07-24,20
2009-07-01,8
2009-07-06,31
2009-07-07,23
2009-07-04,20
2009-07-05,11
2009-07-08,14
2009-07-09,10
2009-07-28,20
2009-07-26,24
2009-07-27,22
2009-07-20,25
2009-07-21,16
2009-07-25,11
2009-07-22,17
2009-07-23,34
2009-07-31,25
2009-07-30,16
2009-07-11,7
2009-07-10,11
2009-07-13,21
2009-07-12,8
2009-07-15,24
2009-07-14,20
2009-07-17,18
2009-07-16,27
2009-07-19,24
2009-07-18,22
2009-07-29,12
2009-08-07,10
2009-08-06,21
2009-08-05,22
2009-08-04,18
2009-08-03,18
2009-08-02,14
2009-08-01,21
2009-08-25,13
2009-08-24,20
2009-08-27,79
2009-08-26,27
2009-08-21,23
2009-08-20,11
2009-08-09,9
2009-08-08,18
2009-08-29,9
2009-08-28,18
2009-08-10,25
2009-08-11,15
2009-08-12,17
2009-08-13,15
2009-08-14,16
2009-08-15,12
2009-08-16,15
2009-08-17,8
2009-08-18,17
2009-08-19,23
2009-08-30,21
2009-08-31,19
2009-08-23,26
2009-08-22,19
2009-09-15,30
2009-09-04,13
2009-09-28,25
2009-09-29,21
2009-09-08,22
2009-09-09,25
2009-09-23,0
2009-09-22,18
2009-09-05,12
2009-09-20,13
2009-09-21,14
2009-09-26,0
2009-09-27,0
2009-09-02,13
2009-09-03,17
2009-09-07,8
2009-09-01,20
2009-09-24,16
2009-09-25,0
2009-09-13,29
2009-09-12,19
2009-09-11,29
2009-09-10,22
2009-09-17,11
2009-09-16,26
2009-09-06,12
2009-09-14,18
2009-09-30,19
2009-09-19,7
2009-09-18,20
2009-10-20,13
2009-10-21,24
2009-10-22,30
2009-10-23,28
2009-10-24,24
2009-10-25,21
2009-10-08,34
2009-10-09,22
2009-10-06,20
2009-10-07,35
2009-10-04,15
2009-10-05,17
2009-10-02,35
2009-10-03,11
2009-10-01,25
2009-10-26,25
2009-10-27,56
2009-10-28,28
2009-10-29,30
2009-10-19,25
2009-10-18,24
2009-10-31,18
2009-10-30,29
2009-10-15,0
2009-10-14,0
2009-10-17,18
2009-10-16,0
2009-10-11,16
2009-10-10,16
2009-10-13,27
2009-10-12,17
2009-11-23,22
2009-11-08,16
2009-11-18,16
2009-11-19,12
2009-11-12,65
2009-11-13,18
2009-11-10,29
2009-11-11,24
2009-11-16,12
2009-11-17,24
2009-11-14,28
2009-11-15,0
2009-11-29,16
2009-11-28,29
2009-11-30,28
2009-11-09,16
2009-11-22,0
2009-11-21,15
2009-11-20,18
2009-11-27,51
2009-11-26,19
2009-11-25,33
2009-11-24,22
2009-11-01,16
2009-11-03,27
2009-11-02,19
2009-11-05,31
2009-11-04,26
2009-11-07,29
2009-11-06,28
2009-12-04,19
2009-12-05,13
2009-12-06,13
2009-12-07,20
2009-12-26,12
2009-12-01,23
2009-12-02,35
2009-12-03,20
2009-12-28,10
2009-12-29,17
2009-12-08,25
2009-12-09,37
2009-12-22,19
2009-12-23,12
2009-12-20,17
2009-12-19,9
2009-12-21,24
2009-12-13,20
2009-12-12,22
2009-12-11,14
2009-12-10,31
2009-12-17,28
2009-12-16,8
2009-12-15,22
2009-12-14,18
2009-12-31,33
2009-12-30,16
2009-12-24,20
2009-12-25,8
2009-12-18,19
2009-12-27,10
2010-01-31,29
2010-01-30,17
2010-01-11,26
2010-01-10,14
2010-01-13,29
2010-01-12,17
2010-01-15,14
2010-01-14,17
2010-01-17,28
2010-01-16,17
2010-01-19,23
2010-01-18,21
2010-01-05,17
2010-01-22,20
2010-01-02,16
2010-01-25,18
2010-01-27,19
2010-01-20,29
2010-01-21,33
2010-01-24,0
2010-01-03,11
2010-01-26,23
2010-01-01,11
2010-01-06,10
2010-01-07,17
2010-01-04,14
2010-01-23,0
2010-01-08,20
2010-01-09,16
2010-01-28,22
2010-01-29,34
2010-02-28,19
2010-02-03,17
2010-02-02,13
2010-02-01,16
2010-02-07,15
2010-02-06,19
2010-02-05,18
2010-02-04,38
2010-02-21,29
2010-02-20,20
2010-02-09,19
2010-02-08,0
2010-02-25,23
2010-02-24,26
2010-02-27,25
2010-02-26,12
2010-02-23,35
2010-02-22,26
2010-02-18,67
2010-02-19,15
2010-02-14,15
2010-02-15,21
2010-02-16,23
2010-02-17,34
2010-02-10,25
2010-02-11,14
2010-02-12,15
2010-02-13,21
2010-03-19,30
2010-03-18,27
2010-03-17,18
2010-03-16,35
2010-03-15,24
2010-03-14,22
2010-03-13,17
2010-03-12,22
2010-03-11,26
2010-03-10,28
2010-03-31,24
2010-03-30,26
2010-03-08,19
2010-03-09,41
2010-03-01,19
2010-03-02,33
2010-03-03,17
2010-03-04,23
2010-03-05,29
2010-03-06,18
2010-03-07,26
2010-03-26,24
2010-03-27,30
2010-03-24,31
2010-03-25,26
2010-03-22,30
2010-03-23,27
2010-03-20,53
2010-03-21,33
2010-03-28,28
2010-03-29,31
2010-04-09,25
2010-04-22,29
2010-04-21,29
2010-04-20,29
2010-04-27,24
2010-04-26,27
2010-04-25,39
2010-04-24,30
2010-04-01,14
2010-04-03,10
2010-04-02,39
2010-04-05,31
2010-04-04,21
2010-04-07,22
2010-04-06,23
2010-04-28,25
2010-04-30,33
2010-04-18,19
2010-04-19,26
2010-04-12,20
2010-04-13,30
2010-04-10,28
2010-04-11,28
2010-04-16,39
2010-04-17,22
2010-04-14,15
2010-04-15,26
2010-04-23,44
2010-04-29,30
2010-04-08,34
2010-05-26,29
2010-05-27,15
2010-05-28,30
2010-05-19,33
2010-05-18,24
2010-05-31,26
2010-05-29,19
2010-05-15,17
2010-05-14,44
2010-05-17,38
2010-05-16,25
2010-05-11,30
2010-05-10,36
2010-05-13,17
2010-05-12,32
2010-05-20,27
2010-05-21,34
2010-05-22,15
2010-05-23,25
2010-05-24,24
2010-05-25,29
2010-05-08,13
2010-05-09,37
2010-05-06,33
2010-05-07,50
2010-05-04,36
2010-05-05,38
2010-05-02,33
2010-05-03,39
2010-05-01,24
2010-05-30,22
2010-06-09,19
2010-06-08,19
2010-06-07,24
2010-06-06,19
2010-06-05,25
2010-06-04,27
2010-06-03,36
2010-06-02,36
2010-06-01,20
2010-06-25,9
2010-06-24,12
2010-06-27,11
2010-06-26,0
2010-06-21,36
2010-06-20,21
2010-06-23,28
2010-06-22,24
2010-06-29,15
2010-06-28,0
2010-06-18,20
2010-06-19,17
2010-06-10,27
2010-06-11,11
2010-06-12,1
2010-06-13,1
2010-06-14,5
2010-06-15,9
2010-06-16,10
2010-06-17,21
2010-06-30,18
2010-07-31,20
2010-07-30,19
2010-07-23,23
2010-07-04,7
2010-07-20,17
2010-07-21,22
2010-07-01,30
2010-07-24,19
2010-07-25,31
2010-07-22,17
2010-07-05,0
2010-07-06,18
2010-07-07,0
2010-07-26,33
2010-07-27,31
2010-07-02,14
2010-07-03,13
2010-07-28,19
2010-07-29,12
2010-07-08,0
2010-07-09,0
2010-07-19,16
2010-07-18,17
2010-07-13,22
2010-07-12,15
2010-07-11,21
2010-07-10,0
2010-07-17,8
2010-07-16,19
2010-07-15,22
2010-07-14,14
2010-08-16,14
2010-08-17,30
2010-08-14,23
2010-08-15,22
2010-08-12,36
2010-08-13,30
2010-08-10,29
2010-08-11,30
2010-08-18,22
2010-08-19,22
2010-08-29,27
2010-08-28,32
2010-08-27,25
2010-08-26,29
2010-08-25,25
2010-08-24,29
2010-08-23,28
2010-08-22,18
2010-08-21,19
2010-08-20,42
2010-08-05,46
2010-08-04,39
2010-08-07,23
2010-08-06,17
2010-08-01,19
2010-08-03,19
2010-08-02,18
2010-08-09,25
2010-08-08,22
2010-08-30,19
2010-08-31,19
2010-09-19,17
2010-09-18,29
2010-09-30,21
2010-09-25,23
2010-09-11,30
2010-09-10,16
2010-09-13,33
2010-09-12,17
2010-09-15,22
2010-09-14,22
2010-09-17,31
2010-09-16,23
2010-09-27,32
2010-09-06,29
2010-09-07,40
2010-09-04,52
2010-09-23,17
2010-09-08,30
2010-09-09,24
2010-09-28,37
2010-09-29,30
2010-09-24,28
2010-09-03,32
2010-09-26,19
2010-09-01,28
2010-09-20,23
2010-09-21,21
2010-09-22,21
2010-09-05,35
2010-09-02,33
2010-10-24,48
2010-10-25,22
2010-10-28,35
2010-10-29,24
2010-10-08,27
2010-10-09,41
2010-10-22,24
2010-10-05,27
2010-10-20,36
2010-10-21,24
2010-10-26,23
2010-10-01,21
2010-10-02,19
2010-10-03,21
2010-10-04,43
2010-10-23,25
2010-10-06,34
2010-10-07,18
2010-10-27,25
2010-10-13,23
2010-10-12,23
2010-10-11,36
2010-10-10,37
2010-10-17,23
2010-10-16,18
2010-10-15,27
2010-10-14,23
2010-10-31,21
2010-10-30,25
2010-10-19,34
2010-10-18,26
2010-11-23,14
2010-11-22,49
2010-11-07,26
2010-11-06,26
2010-11-05,28
2010-11-04,18
2010-11-03,26
2010-11-02,28
2010-11-01,23
2010-11-25,28
2010-11-24,23
2010-11-27,30
2010-11-26,32
2010-11-21,20
2010-11-20,35
2010-11-09,45
2010-11-08,31
2010-11-29,27
2010-11-28,21
2010-11-10,18
2010-11-11,32
2010-11-12,19
2010-11-13,23
2010-11-14,30
2010-11-15,23
2010-11-16,27
2010-11-17,29
2010-11-18,20
2010-11-19,33
2010-11-30,43
2010-12-31,17
2010-12-30,19
2010-12-15,35
2010-12-14,36
2010-12-17,29
2010-12-16,23
2010-12-11,20
2010-12-10,23
2010-12-13,40
2010-12-12,23
2010-12-19,15
2010-12-18,23
2010-12-28,20
2010-12-29,14
2010-12-20,19
2010-12-21,22
2010-12-22,22
2010-12-23,27
2010-12-24,11
2010-12-25,9
2010-12-26,28
2010-12-27,22
2010-12-06,31
2010-12-07,24
2010-12-04,16
2010-12-05,24
2010-12-02,38
2010-12-03,30
2010-12-01,34
2010-12-08,29
2010-12-09,27
2011-01-14,21
2011-01-15,17
2011-01-16,14
2011-01-17,22
2011-01-10,25
2011-01-11,33
2011-01-12,32
2011-01-13,26
2011-01-18,29
2011-01-19,33
2011-01-31,23
2011-01-09,16
2011-01-08,13
2011-01-03,16
2011-01-02,15
2011-01-01,15
2011-01-07,20
2011-01-06,30
2011-01-05,26
2011-01-04,36
2011-01-21,56
2011-01-20,33
2011-01-23,20
2011-01-22,18
2011-01-25,18
2011-01-24,31
2011-01-27,36
2011-01-26,31
2011-01-29,12
2011-01-28,53
2011-01-30,21
2011-02-27,21
2011-02-20,21
2011-02-21,38
2011-02-22,27
2011-02-23,23
2011-02-19,21
2011-02-18,18
2011-02-11,31
2011-02-10,34
2011-02-13,26
2011-02-12,22
2011-02-15,19
2011-02-14,23
2011-02-17,37
2011-02-16,34
2011-02-08,31
2011-02-09,40
2011-02-28,18
2011-02-02,22
2011-02-03,30
2011-02-26,17
2011-02-01,55
2011-02-06,21
2011-02-07,30
2011-02-04,31
2011-02-05,20
2011-02-24,30
2011-02-25,21
2011-03-30,24
2011-03-31,24
2011-03-16,26
2011-03-17,22
2011-03-14,25
2011-03-15,31
2011-03-12,35
2011-03-13,22
2011-03-10,37
2011-03-11,21
2011-03-18,15
2011-03-19,24
2011-03-29,22
2011-03-28,31
2011-03-27,20
2011-03-26,17
2011-03-25,20
2011-03-24,37
2011-03-23,25
2011-03-22,29
2011-03-21,24
2011-03-20,18
2011-03-05,22
2011-03-04,35
2011-03-07,27
2011-03-06,22
2011-03-01,31
2011-03-03,29
2011-03-02,39
2011-03-09,19
2011-03-08,31
2011-04-13,27
2011-04-12,19
2011-04-11,35
2011-04-10,15
2011-04-17,24
2011-04-16,20
2011-04-15,32
2011-04-14,31
2011-04-30,27
2011-04-19,40
2011-04-18,17
2011-04-22,26
2011-04-05,21
2011-04-20,24
2011-04-28,31
2011-04-29,26
2011-04-08,17
2011-04-09,16
2011-04-04,24
2011-04-23,20
2011-04-06,26
2011-04-07,22
2011-04-26,48
2011-04-27,25
2011-04-02,16
2011-04-01,17
2011-04-24,18
2011-04-03,20
2011-04-25,29
2011-04-21,32
2011-05-29,25
2011-05-28,20
2011-05-23,41
2011-05-07,22
2011-05-06,25
2011-05-05,30
2011-05-04,42
2011-05-03,23
2011-05-02,27
2011-05-01,13
2011-05-25,30
2011-05-24,28
2011-05-27,19
2011-05-26,37
2011-05-21,31
2011-05-20,22
2011-05-09,37
2011-05-22,29
2011-05-10,41
2011-05-11,27
2011-05-12,26
2011-05-13,27
2011-05-14,15
2011-05-15,30
2011-05-16,31
2011-05-17,30
2011-05-18,23
2011-05-19,27
2011-05-08,20
2011-05-30,22
2011-05-31,19
2011-06-15,36
2011-06-14,17
2011-06-17,21
2011-06-16,21
2011-06-11,13
2011-06-10,41
2011-06-13,17
2011-06-12,20
2011-06-19,29
2011-06-18,23
2011-06-28,15
2011-06-29,30
2011-06-20,28
2011-06-21,17
2011-06-22,25
2011-06-23,29
2011-06-24,23
2011-06-25,11
2011-06-26,27
2011-06-27,17
2011-06-06,18
2011-06-07,30
2011-06-04,13
2011-06-05,26
2011-06-02,33
2011-06-03,12
2011-06-01,29
2011-06-08,25
2011-06-09,23
2011-06-30,34
2011-07-12,19
2011-07-13,11
2011-07-10,42
2011-07-11,33
2011-07-16,7
2011-07-17,12
2011-07-14,12
2011-07-15,12
2011-07-18,26
2011-07-19,17
2011-07-30,17
2011-07-31,18
2011-07-29,22
2011-07-28,24
2011-07-23,15
2011-07-22,26
2011-07-21,18
2011-07-20,17
2011-07-27,36
2011-07-26,14
2011-07-25,26
2011-07-24,10
2011-07-01,27
2011-07-03,32
2011-07-02,17
2011-07-05,17
2011-07-04,19
2011-07-07,15
2011-07-06,34
2011-07-09,18
2011-07-08,18
2011-08-26,25
2011-08-27,10
2011-08-24,15
2011-08-25,17
2011-08-22,26
2011-08-23,14
2011-08-20,14
2011-08-21,15
2011-08-28,18
2011-08-29,18
2011-08-19,19
2011-08-18,27
2011-08-17,24
2011-08-16,19
2011-08-15,12
2011-08-14,6
2011-08-13,19
2011-08-12,18
2011-08-11,23
2011-08-10,12
2011-08-31,12
2011-08-30,23
2011-08-08,16
2011-08-09,18
2011-08-01,22
2011-08-02,17
2011-08-03,24
2011-08-04,21
2011-08-05,20
2011-08-06,3
2011-08-07,18
2011-09-29,18
2011-09-18,10
2011-09-19,13
2011-09-28,15
2011-09-14,14
2011-09-15,22
2011-09-16,21
2011-09-17,16
2011-09-10,22
2011-09-11,13
2011-09-12,18
2011-09-13,11
2011-09-23,10
2011-09-03,11
2011-09-02,0
2011-09-01,23
2011-09-22,22
2011-09-07,23
2011-09-06,19
2011-09-05,21
2011-09-04,13
2011-09-21,27
2011-09-20,20
2011-09-09,18
2011-09-08,16
2011-09-25,19
2011-09-24,23
2011-09-27,11
2011-09-26,43
2011-09-30,23
2011-10-01,14
2011-10-03,17
2011-10-02,25
2011-10-05,21
2011-10-04,28
2011-10-07,18
2011-10-06,22
2011-10-09,28
2011-10-08,25
2011-10-30,25
2011-10-31,23
2011-10-12,21
2011-10-13,22
2011-10-10,32
2011-10-11,19
2011-10-16,28
2011-10-17,28
2011-10-14,20
2011-10-15,13
2011-10-18,15
2011-10-19,23
2011-10-29,27
2011-10-28,27
2011-10-23,22
2011-10-22,11
2011-10-21,31
2011-10-20,24
2011-10-27,33
2011-10-26,37
2011-10-25,31
2011-10-24,22
2011-11-06,15
2011-11-07,27
2011-11-04,24
2011-11-05,19
2011-11-02,35
2011-11-03,21
2011-11-01,23
2011-11-08,46
2011-11-09,24
2011-11-30,39
2011-11-15,42
2011-11-14,29
2011-11-17,23
2011-11-16,25
2011-11-11,15
2011-11-10,25
2011-11-13,27
2011-11-12,17
2011-11-19,32
2011-11-18,32
2011-11-28,24
2011-11-29,41
2011-11-20,18
2011-11-21,22
2011-11-22,47
2011-11-23,42
2011-11-24,24
2011-11-25,25
2011-11-26,24
2011-11-27,27
2011-12-08,30
2011-12-29,20
2011-12-10,14
2011-12-11,24
2011-12-12,28
2011-12-13,19
2011-12-14,45
2011-12-15,27
2011-12-16,20
2011-12-17,19
2011-12-18,22
2011-12-19,32
2011-12-28,17
2011-12-30,24
2011-12-31,15
2011-12-23,3
2011-12-07,34
2011-12-06,20
2011-12-05,26
2011-12-04,36
2011-12-03,21
2011-12-02,23
2011-12-01,26
2011-12-25,0
2011-12-24,0
2011-12-27,29
2011-12-26,8
2011-12-21,24
2011-12-20,36
2011-12-09,29
2011-12-22,17
2012-01-01,10
2012-01-02,28
2012-01-03,23
2012-01-04,25
2012-01-05,25
2012-01-06,33
2012-01-07,13
2012-01-08,23
2012-01-09,27
2012-01-24,28
2012-01-25,27
2012-01-22,45
2012-01-23,40
2012-01-20,33
2012-01-21,29
2012-01-17,31
2012-01-16,36
2012-01-15,30
2012-01-14,26
2012-01-13,37
2012-01-12,30
2012-01-11,18
2012-01-10,31
2012-01-29,28
2012-01-31,25
2012-01-30,34
2012-01-19,15
2012-01-18,14
2012-01-26,20
2012-01-27,21
2012-01-28,20
2012-02-05,15
2012-02-04,13
2012-02-07,30
2012-02-06,39
2012-02-01,35
2012-02-03,39
2012-02-02,22
2012-02-09,33
2012-02-08,24
2012-02-16,20
2012-02-17,36
2012-02-14,28
2012-02-15,21
2012-02-12,23
2012-02-13,32
2012-02-10,27
2012-02-11,18
2012-02-18,31
2012-02-19,28
2012-02-29,32
2012-02-28,36
2012-02-27,32
2012-02-26,35
2012-02-25,27
2012-02-24,24
2012-02-23,30
2012-02-22,20
2012-02-21,14
2012-02-20,29
2012-03-24,18
2012-03-08,20
2012-03-09,34
2012-03-28,19
2012-03-29,34
2012-03-25,23
2012-03-02,25
2012-03-03,16
2012-03-26,29
2012-03-01,25
2012-03-20,33
2012-03-21,31
2012-03-22,15
2012-03-05,23
2012-03-27,50
2012-03-06,30
2012-03-07,30
2012-03-04,24
2012-03-23,23
2012-03-19,32
2012-03-18,48
2012-03-31,30
2012-03-30,23
2012-03-11,27
2012-03-10,28
2012-03-13,30
2012-03-12,16
2012-03-15,40
2012-03-14,37
2012-03-17,23
2012-03-16,19
2012-04-23,27
