,pageviews
2011-06-27,12712.0
2011-07-04,10696.0
2011-07-11,9701.0
2011-07-18,9855.0
2011-07-25,9478.0
2011-08-01,8624.0
2011-08-08,9203.0
2011-08-15,9341.0
2011-08-22,9176.0
2011-08-29,9897.0
2011-09-05,8190.0
2011-09-12,11060.0
2011-09-19,11185.0
2011-09-26,10317.0
2011-10-03,11208.0
2011-10-10,11170.0
2011-10-17,11355.0
2011-10-24,10308.0
2011-10-31,10909.0
2011-11-07,13240.0
2011-11-14,14460.0
2011-11-21,14649.0
2011-11-28,11726.0
2011-12-05,12404.0
2011-12-12,12188.0
2011-12-19,10620.0
2011-12-26,3972.0
2012-01-02,6712.0
2012-01-09,11380.0
2012-01-16,12644.0
2012-01-23,11966.0
2012-01-30,13198.0
2012-02-06,12743.0
2012-02-13,13932.0
2012-02-20,11891.0
2012-02-27,12737.0
2012-03-05,13169.0
2012-03-12,12744.0
2012-03-19,10765.0
2012-03-26,8801.0
2012-04-02,8140.0
2012-04-09,7028.0
2012-04-16,8258.0
2012-04-23,9145.0
2012-04-30,7507.0
2012-05-07,8916.0
2012-05-14,8658.0
2012-05-21,8715.0
2012-05-28,8997.0
2012-06-04,10611.0
2012-06-11,18375.0
2012-06-18,19900.0
2012-06-25,17521.0
2012-07-02,11195.0
2012-07-09,9971.0
2012-07-16,8893.0
2012-07-23,8623.0
2012-07-30,8678.0
2012-08-06,8124.0
2012-08-13,8542.0
2012-08-20,8611.0
2012-08-27,12620.0
2012-09-03,11460.0
2012-09-10,12443.0
2012-09-17,12596.0
2012-09-24,12766.0
2012-10-01,12557.0
2012-10-08,13497.0
2012-10-15,13004.0
2012-10-22,12200.0
2012-10-29,11593.0
2012-11-05,11794.0
2012-11-12,14587.0
2012-11-19,14994.0
2012-11-26,12294.0
2012-12-03,12625.0
2012-12-10,12714.0
2012-12-17,11606.0
2012-12-24,8430.0
2012-12-31,6924.0
2013-01-07,9768.0
2013-01-14,13423.0
2013-01-21,15872.0
2013-01-28,16529.0
2013-02-04,17254.0
2013-02-11,16760.0
2013-02-18,15288.0
2013-02-25,16863.0
2013-03-04,17807.0
2013-03-11,15808.0
2013-03-18,13904.0
2013-03-25,12968.0
2013-04-01,10861.0
2013-04-08,12582.0
2013-04-15,13178.0
2013-04-22,13637.0
2013-04-29,13467.0
2013-05-06,13110.0
2013-05-13,12799.0
2013-05-20,12769.0
2013-05-27,11792.0
2013-06-03,12839.0
2013-06-10,21329.0
2013-06-17,20954.0
2013-06-24,17384.0
2013-07-01,13041.0
2013-07-08,11182.0
2013-07-15,10604.0
2013-07-22,10812.0
2013-07-29,6791.0
2013-08-05,9239.0
2013-08-12,9294.0
2013-08-19,10264.0
2013-08-26,8268.0
2013-09-02,9165.0
2013-09-09,10178.0
2013-09-16,10642.0
2013-09-23,10195.0
2013-09-30,10648.0
2013-10-07,12227.0
2013-10-14,11860.0
2013-10-21,11885.0
2013-10-28,11340.0
2013-11-04,10837.0
2013-11-11,12826.0
2013-11-18,14198.0
2013-11-25,13635.0
2013-12-02,11898.0
2013-12-09,13746.0
2013-12-16,9261.0
2013-12-23,5263.0
2013-12-30,3882.0
2014-01-06,3628.0
2014-01-13,9122.0
2014-01-20,8774.0
2014-01-27,9256.0
2014-02-03,8521.0
2014-02-10,9025.0
2014-02-17,8202.0
2014-02-24,8683.0
2014-03-03,9533.0
2014-03-10,9166.0
2014-03-17,8265.0
2014-03-24,8002.0
2014-03-31,7578.0
2014-04-07,7623.0
2014-04-14,7034.0
2014-04-21,6401.0
2014-04-28,6982.0
2014-05-05,8178.0
2014-05-12,7058.0
2014-05-19,6852.0
2014-05-26,6666.0
2014-06-02,6532.0
2014-06-09,7523.0
2014-06-16,7216.0
2014-06-23,7311.0
2014-06-30,6065.0
2014-07-07,5209.0
2014-07-14,5288.0
2014-07-21,5413.0
2014-07-28,4963.0
2014-08-04,5247.0
2014-08-11,5534.0
2014-08-18,5700.0
2014-08-25,6407.0
2014-09-01,5336.0
2014-09-08,7692.0
2014-09-15,8203.0
2014-09-22,9152.0
2014-09-29,8257.0
2014-10-06,7101.0
2014-10-13,8107.0
2014-10-20,6718.0
2014-10-27,6273.0
2014-11-03,6531.0
2014-11-10,8129.0
2014-11-17,8478.0
2014-11-24,7501.0
2014-12-01,6158.0
2014-12-08,6752.0
2014-12-15,6148.0
2014-12-22,4768.0
2014-12-29,3433.0
2015-01-05,4621.0
2015-01-12,6693.0
2015-01-19,6457.0
2015-01-26,7100.0
2015-02-02,6956.0
2015-02-09,7339.0
2015-02-16,5871.0
2015-02-23,5774.0
2015-03-02,6251.0
2015-03-09,6633.0
2015-03-16,5940.0
2015-03-23,5568.0
2015-03-30,1757.0
