,pageviews
2008-09-04,26
2008-09-30,15
2008-09-29,33
2008-09-18,27
2008-09-19,38
2008-09-16,21
2008-09-17,36
2008-09-14,21
2008-09-15,13
2008-09-12,26
2008-09-13,13
2008-09-10,16
2008-09-11,29
2008-10-09,24
2008-10-08,26
2008-10-03,31
2008-10-02,26
2008-10-01,31
2008-10-07,31
2008-10-06,20
2008-10-05,20
2008-10-04,17
2008-10-21,0
2008-10-20,19
2008-10-23,35
2008-10-22,0
2008-10-25,17
2008-10-24,19
2008-10-27,32
2008-10-26,24
2008-10-29,35
2008-10-28,30
2008-10-30,36
2008-10-31,24
2008-10-14,19
2008-10-15,36
2008-10-16,21
2008-10-17,18
2008-10-10,23
2008-10-11,12
2008-10-12,46
2008-10-13,22
2008-10-18,19
2008-10-19,19
2008-11-28,15
2008-11-07,20
2008-11-17,28
2008-11-16,14
2008-11-15,16
2008-11-14,25
2008-11-13,26
2008-11-12,27
2008-11-11,19
2008-11-10,23
2008-11-30,20
2008-11-19,15
2008-11-18,24
2008-11-26,26
2008-11-01,19
2008-11-02,13
2008-11-03,29
2008-11-04,22
2008-11-05,26
2008-11-06,36
2008-11-29,16
2008-11-08,21
2008-11-27,19
2008-11-24,15
2008-11-25,22
2008-11-22,12
2008-11-23,22
2008-11-20,29
2008-11-21,28
2008-11-09,14
2008-12-29,16
2008-12-28,15
2008-12-27,18
2008-12-26,10
2008-12-25,15
2008-12-24,12
2008-12-23,15
2008-12-22,19
2008-12-21,13
2008-12-20,13
2008-12-05,18
2008-12-04,14
2008-12-07,19
2008-12-06,22
2008-12-01,29
2008-12-03,34
2008-12-02,34
2008-12-09,20
2008-12-08,23
2008-12-30,16
2008-12-31,13
2008-12-16,25
2008-12-17,15
2008-12-14,21
2008-12-15,24
2008-12-12,25
2008-12-13,18
2008-12-10,30
2008-12-11,19
2008-12-18,19
2008-12-19,18
2009-01-29,27
2009-01-19,35
2009-01-18,11
2009-01-13,19
2009-01-12,19
2009-01-11,16
2009-01-10,15
2009-01-17,6
2009-01-16,17
2009-01-15,18
2009-01-14,25
2009-01-31,13
2009-01-30,24
2009-01-24,21
2009-01-22,33
2009-01-23,26
2009-01-20,12
2009-01-21,23
2009-01-27,31
2009-01-04,16
2009-01-05,27
2009-01-06,15
2009-01-07,30
2009-01-26,28
2009-01-01,10
2009-01-02,17
2009-01-25,16
2009-01-28,31
2009-01-03,6
2009-01-08,21
2009-01-09,20
2009-02-23,24
2009-02-08,7
2009-02-09,27
2009-02-22,26
2009-02-21,20
2009-02-20,25
2009-02-27,29
2009-02-26,29
2009-02-25,24
2009-02-24,48
2009-02-01,12
2009-02-03,18
2009-02-02,17
2009-02-05,33
2009-02-04,36
2009-02-07,16
2009-02-06,21
2009-02-28,30
2009-02-18,14
2009-02-19,39
2009-02-12,27
2009-02-13,33
2009-02-10,33
2009-02-11,31
2009-02-16,27
2009-02-17,21
2009-02-14,11
2009-02-15,16
2009-03-19,46
2009-03-18,28
2009-03-31,21
2009-03-30,22
2009-03-15,17
2009-03-14,22
2009-03-17,23
2009-03-16,29
2009-03-11,28
2009-03-10,28
2009-03-13,27
2009-03-12,41
2009-03-26,23
2009-03-27,19
2009-03-28,17
2009-03-29,21
2009-03-20,22
2009-03-21,21
2009-03-22,10
2009-03-23,27
2009-03-24,30
2009-03-25,22
2009-03-08,10
2009-03-09,25
2009-03-06,32
2009-03-07,18
2009-03-04,36
2009-03-05,26
2009-03-02,33
2009-03-03,54
2009-03-01,30
2009-04-09,26
2009-04-18,7
2009-04-19,11
2009-04-14,24
2009-04-15,25
2009-04-30,16
2009-04-17,18
2009-04-10,23
2009-04-11,10
2009-04-12,13
2009-04-13,26
2009-04-16,21
2009-04-03,29
2009-04-02,18
2009-04-01,26
2009-04-07,24
2009-04-06,34
2009-04-05,14
2009-04-04,12
2009-04-21,20
2009-04-20,31
2009-04-23,25
2009-04-22,20
2009-04-25,18
2009-04-24,17
2009-04-27,13
2009-04-26,24
2009-04-29,25
2009-04-28,28
2009-04-08,27
2009-05-08,16
2009-05-09,11
2009-05-01,17
2009-05-02,13
2009-05-03,17
2009-05-04,33
2009-05-05,21
2009-05-06,24
2009-05-07,22
2009-05-26,23
2009-05-27,30
2009-05-24,17
2009-05-25,26
2009-05-22,16
2009-05-23,12
2009-05-20,22
2009-05-21,14
2009-05-28,32
2009-05-29,23
2009-05-19,30
2009-05-18,21
2009-05-17,16
2009-05-16,23
2009-05-15,22
2009-05-14,37
2009-05-13,31
2009-05-12,28
2009-05-11,16
2009-05-10,26
2009-05-31,17
2009-05-30,20
2009-06-29,20
2009-06-28,18
2009-06-30,20
2009-06-18,25
2009-06-19,24
2009-06-16,27
2009-06-17,22
2009-06-14,12
2009-06-15,21
2009-06-12,9
2009-06-13,20
2009-06-10,28
2009-06-11,27
2009-06-23,21
2009-06-22,37
2009-06-27,13
2009-06-26,13
2009-06-25,11
2009-06-24,13
2009-06-09,26
2009-06-08,31
2009-06-21,14
2009-06-20,14
2009-06-05,20
2009-06-04,22
2009-06-07,16
2009-06-06,19
2009-06-01,18
2009-06-03,24
2009-06-02,42
2009-07-02,22
2009-07-03,7
2009-07-24,24
2009-07-01,17
2009-07-06,15
2009-07-07,19
2009-07-04,15
2009-07-05,10
2009-07-08,13
2009-07-09,26
2009-07-28,22
2009-07-26,17
2009-07-27,10
2009-07-20,16
2009-07-21,16
2009-07-25,14
2009-07-22,22
2009-07-23,23
2009-07-31,19
2009-07-30,31
2009-07-11,29
2009-07-10,17
2009-07-13,20
2009-07-12,23
2009-07-15,15
2009-07-14,25
2009-07-17,25
2009-07-16,25
2009-07-19,11
2009-07-18,14
2009-07-29,18
2009-08-07,13
2009-08-06,16
2009-08-05,17
2009-08-04,21
2009-08-03,22
2009-08-02,11
2009-08-01,7
2009-08-25,21
2009-08-24,38
2009-08-27,11
2009-08-26,29
2009-08-21,17
2009-08-20,22
2009-08-09,22
2009-08-08,12
2009-08-29,24
2009-08-28,26
2009-08-10,40
2009-08-11,17
2009-08-12,21
2009-08-13,18
2009-08-14,11
2009-08-15,16
2009-08-16,17
2009-08-17,15
2009-08-18,16
2009-08-19,10
2009-08-30,10
2009-08-31,14
2009-08-23,13
2009-08-22,11
2009-09-15,18
2009-09-04,22
2009-09-28,26
2009-09-29,29
2009-09-08,26
2009-09-09,27
2009-09-23,0
2009-09-22,23
2009-09-05,13
2009-09-20,19
2009-09-21,16
2009-09-26,0
2009-09-27,0
2009-09-02,22
2009-09-03,25
2009-09-07,23
2009-09-01,25
2009-09-24,30
2009-09-25,0
2009-09-13,21
2009-09-12,20
2009-09-11,17
2009-09-10,27
2009-09-17,18
2009-09-16,24
2009-09-06,18
2009-09-14,27
2009-09-30,36
2009-09-19,9
2009-09-18,23
2009-10-20,20
2009-10-21,21
2009-10-22,27
2009-10-23,27
2009-10-24,19
2009-10-25,29
2009-10-08,27
2009-10-09,15
2009-10-06,23
2009-10-07,25
2009-10-04,20
2009-10-05,20
2009-10-02,30
2009-10-03,15
2009-10-01,9
2009-10-26,34
2009-10-27,37
2009-10-28,34
2009-10-29,29
2009-10-19,19
2009-10-18,20
2009-10-31,12
2009-10-30,23
2009-10-15,0
2009-10-14,0
2009-10-17,9
2009-10-16,0
2009-10-11,19
2009-10-10,18
2009-10-13,31
2009-10-12,29
2009-11-23,21
2009-11-08,33
2009-11-18,24
2009-11-19,16
2009-11-12,27
2009-11-13,23
2009-11-10,26
2009-11-11,80
2009-11-16,17
2009-11-17,24
2009-11-14,25
2009-11-15,0
2009-11-29,18
2009-11-28,18
2009-11-30,21
2009-11-09,20
2009-11-22,0
2009-11-21,13
2009-11-20,21
2009-11-27,34
2009-11-26,25
2009-11-25,30
2009-11-24,13
2009-11-01,21
2009-11-03,30
2009-11-02,17
2009-11-05,31
2009-11-04,37
2009-11-07,12
2009-11-06,25
2009-12-04,18
2009-12-05,11
2009-12-06,29
2009-12-07,23
2009-12-26,9
2009-12-01,30
2009-12-02,28
2009-12-03,24
2009-12-28,7
2009-12-29,11
2009-12-08,23
2009-12-09,24
2009-12-22,21
2009-12-23,12
2009-12-20,8
2009-12-19,10
2009-12-21,20
2009-12-13,13
2009-12-12,13
2009-12-11,21
2009-12-10,10
2009-12-17,17
2009-12-16,19
2009-12-15,25
2009-12-14,31
2009-12-31,14
2009-12-30,16
2009-12-24,12
2009-12-25,15
2009-12-18,26
2009-12-27,7
2010-01-31,12
2010-01-30,17
2010-01-11,19
2010-01-10,24
2010-01-13,19
2010-01-12,21
2010-01-15,16
2010-01-14,22
2010-01-17,15
2010-01-16,17
2010-01-19,16
2010-01-18,20
2010-01-05,23
2010-01-22,14
2010-01-02,10
2010-01-25,21
2010-01-27,27
2010-01-20,28
2010-01-21,21
2010-01-24,0
2010-01-03,21
2010-01-26,19
2010-01-01,12
2010-01-06,20
2010-01-07,23
2010-01-04,9
2010-01-23,0
2010-01-08,16
2010-01-09,14
2010-01-28,30
2010-01-29,20
2010-02-28,25
2010-02-03,21
2010-02-02,36
2010-02-01,27
2010-02-07,24
2010-02-06,18
2010-02-05,25
2010-02-04,22
2010-02-21,17
2010-02-20,33
2010-02-09,23
2010-02-08,0
2010-02-25,39
2010-02-24,31
2010-02-27,34
2010-02-26,25
2010-02-23,0
2010-02-22,44
2010-02-18,27
2010-02-19,26
2010-02-14,17
2010-02-15,23
2010-02-16,29
2010-02-17,21
2010-02-10,26
2010-02-11,22
2010-02-12,24
2010-02-13,8
2010-03-19,24
2010-03-18,26
2010-03-17,18
2010-03-16,22
2010-03-15,19
2010-03-14,18
2010-03-13,9
2010-03-12,29
2010-03-11,25
2010-03-10,31
2010-03-31,21
2010-03-30,19
2010-03-08,30
2010-03-09,30
2010-03-01,15
2010-03-02,11
2010-03-03,13
2010-03-04,18
2010-03-05,21
2010-03-06,9
2010-03-07,15
2010-03-26,34
2010-03-27,32
2010-03-24,22
2010-03-25,37
2010-03-22,33
2010-03-23,28
2010-03-20,20
2010-03-21,21
2010-03-28,30
2010-03-29,30
2010-04-09,47
2010-04-22,24
2010-04-21,34
2010-04-20,25
2010-04-27,26
2010-04-26,49
2010-04-25,22
2010-04-24,31
2010-04-01,23
2010-04-03,17
2010-04-02,24
2010-04-05,17
2010-04-04,40
2010-04-07,43
2010-04-06,26
2010-04-28,46
2010-04-30,41
2010-04-18,14
2010-04-19,31
2010-04-12,30
2010-04-13,21
2010-04-10,16
2010-04-11,23
2010-04-16,24
2010-04-17,33
2010-04-14,24
2010-04-15,31
2010-04-23,39
2010-04-29,33
2010-04-08,28
2010-05-26,25
2010-05-27,27
2010-05-28,18
2010-05-19,21
2010-05-18,22
2010-05-31,20
2010-05-29,19
2010-05-15,9
2010-05-14,32
2010-05-17,33
2010-05-16,24
2010-05-11,27
2010-05-10,30
2010-05-13,30
2010-05-12,49
2010-05-20,28
2010-05-21,20
2010-05-22,24
2010-05-23,24
2010-05-24,35
2010-05-25,26
2010-05-08,25
2010-05-09,20
2010-05-06,23
2010-05-07,25
2010-05-04,34
2010-05-05,26
2010-05-02,21
2010-05-03,32
2010-05-01,26
2010-05-30,11
2010-06-09,24
2010-06-08,37
2010-06-07,26
2010-06-06,21
2010-06-05,26
2010-06-04,59
2010-06-03,29
2010-06-02,22
2010-06-01,26
2010-06-25,19
2010-06-24,7
2010-06-27,6
2010-06-26,0
2010-06-21,10
2010-06-20,19
2010-06-23,16
2010-06-22,19
2010-06-29,16
2010-06-28,0
2010-06-18,18
2010-06-19,13
2010-06-10,22
2010-06-11,21
2010-06-12,3
2010-06-13,3
2010-06-14,7
2010-06-15,13
2010-06-16,13
2010-06-17,14
2010-06-30,12
2010-07-31,23
2010-07-30,30
2010-07-23,22
2010-07-04,17
2010-07-20,13
2010-07-21,23
2010-07-01,16
2010-07-24,23
2010-07-25,18
2010-07-22,19
2010-07-05,0
2010-07-06,13
2010-07-07,0
2010-07-26,13
2010-07-27,18
2010-07-02,14
2010-07-03,12
2010-07-28,27
2010-07-29,19
2010-07-08,0
2010-07-09,0
2010-07-19,20
2010-07-18,7
2010-07-13,22
2010-07-12,15
2010-07-11,16
2010-07-10,0
2010-07-17,11
2010-07-16,26
2010-07-15,17
2010-07-14,13
2010-08-16,23
2010-08-17,23
2010-08-14,17
2010-08-15,15
2010-08-12,21
2010-08-13,25
2010-08-10,35
2010-08-11,44
2010-08-18,19
2010-08-19,26
2010-08-29,16
2010-08-28,21
2010-08-27,35
2010-08-26,29
2010-08-25,27
2010-08-24,35
2010-08-23,27
2010-08-22,13
2010-08-21,12
2010-08-20,30
2010-08-05,25
2010-08-04,29
2010-08-07,16
2010-08-06,26
2010-08-01,10
2010-08-03,23
2010-08-02,16
2010-08-09,48
2010-08-08,24
2010-08-30,41
2010-08-31,29
2010-09-19,17
2010-09-18,18
2010-09-30,22
2010-09-25,17
2010-09-11,15
2010-09-10,31
2010-09-13,16
2010-09-12,31
2010-09-15,42
2010-09-14,18
2010-09-17,26
2010-09-16,31
2010-09-27,34
2010-09-06,34
2010-09-07,26
2010-09-04,15
2010-09-23,25
2010-09-08,37
2010-09-09,28
2010-09-28,30
2010-09-29,40
2010-09-24,26
2010-09-03,21
2010-09-26,28
2010-09-01,22
2010-09-20,19
2010-09-21,18
2010-09-22,29
2010-09-05,21
2010-09-02,19
2010-10-24,16
2010-10-25,33
2010-10-28,27
2010-10-29,18
2010-10-08,32
2010-10-09,17
2010-10-22,26
2010-10-05,22
2010-10-20,31
2010-10-21,33
2010-10-26,27
2010-10-01,23
2010-10-02,15
2010-10-03,13
2010-10-04,21
2010-10-23,17
2010-10-06,32
2010-10-07,23
2010-10-27,32
2010-10-13,36
2010-10-12,24
2010-10-11,40
2010-10-10,8
2010-10-17,16
2010-10-16,17
2010-10-15,21
2010-10-14,32
2010-10-31,28
2010-10-30,14
2010-10-19,24
2010-10-18,30
2010-11-23,25
2010-11-22,36
2010-11-07,20
2010-11-06,21
2010-11-05,20
2010-11-04,33
2010-11-03,17
2010-11-02,28
2010-11-01,12
2010-11-25,35
2010-11-24,34
2010-11-27,21
2010-11-26,22
2010-11-21,21
2010-11-20,17
2010-11-09,31
2010-11-08,38
2010-11-29,49
2010-11-28,32
2010-11-10,37
2010-11-11,33
2010-11-12,32
2010-11-13,14
2010-11-14,15
2010-11-15,31
2010-11-16,25
2010-11-17,32
2010-11-18,34
2010-11-19,35
2010-11-30,68
2010-12-31,13
2010-12-30,9
2010-12-15,32
2010-12-14,39
2010-12-17,23
2010-12-16,43
2010-12-11,18
2010-12-10,30
2010-12-13,27
2010-12-12,27
2010-12-19,17
2010-12-18,26
2010-12-28,11
2010-12-29,21
2010-12-20,33
2010-12-21,25
2010-12-22,17
2010-12-23,17
2010-12-24,18
2010-12-25,17
2010-12-26,15
2010-12-27,18
2010-12-06,27
2010-12-07,40
2010-12-04,12
2010-12-05,17
2010-12-02,38
2010-12-03,26
2010-12-01,27
2010-12-08,23
2010-12-09,37
2011-01-14,21
2011-01-15,15
2011-01-16,20
2011-01-17,21
2011-01-10,21
2011-01-11,37
2011-01-12,33
2011-01-13,31
2011-01-18,26
2011-01-19,37
2011-01-31,60
2011-01-09,16
2011-01-08,5
2011-01-03,25
2011-01-02,12
2011-01-01,14
2011-01-07,18
2011-01-06,21
2011-01-05,28
2011-01-04,18
2011-01-21,17
2011-01-20,35
2011-01-23,19
2011-01-22,21
2011-01-25,30
2011-01-24,18
2011-01-27,23
2011-01-26,30
2011-01-29,20
2011-01-28,26
2011-01-30,28
2011-02-27,23
2011-02-20,66
2011-02-21,57
2011-02-22,36
2011-02-23,31
2011-02-19,35
2011-02-18,34
2011-02-11,35
2011-02-10,44
2011-02-13,22
2011-02-12,37
2011-02-15,28
2011-02-14,40
2011-02-17,35
2011-02-16,45
2011-02-08,29
2011-02-09,43
2011-02-28,23
2011-02-02,32
2011-02-03,41
2011-02-26,33
2011-02-01,30
2011-02-06,31
2011-02-07,39
2011-02-04,36
2011-02-05,23
2011-02-24,28
2011-02-25,29
2011-03-30,40
2011-03-31,32
2011-03-16,26
2011-03-17,37
2011-03-14,27
2011-03-15,39
2011-03-12,21
2011-03-13,24
2011-03-10,32
2011-03-11,27
2011-03-18,24
2011-03-19,26
2011-03-29,37
2011-03-28,37
2011-03-27,22
2011-03-26,13
2011-03-25,21
2011-03-24,18
2011-03-23,28
2011-03-22,42
2011-03-21,29
2011-03-20,23
2011-03-05,26
2011-03-04,46
2011-03-07,37
2011-03-06,35
2011-03-01,36
2011-03-03,40
2011-03-02,38
2011-03-09,26
2011-03-08,35
2011-04-13,39
2011-04-12,18
2011-04-11,26
2011-04-10,22
2011-04-17,26
2011-04-16,14
2011-04-15,18
2011-04-14,34
2011-04-30,21
2011-04-19,31
2011-04-18,21
2011-04-22,28
2011-04-05,34
2011-04-20,36
2011-04-28,24
2011-04-29,18
2011-04-08,29
2011-04-09,15
2011-04-04,26
2011-04-23,16
2011-04-06,30
2011-04-07,24
2011-04-26,27
2011-04-27,40
2011-04-02,36
2011-04-01,19
2011-04-24,19
2011-04-03,33
2011-04-25,39
2011-04-21,28
2011-05-29,39
2011-05-28,19
2011-05-23,32
2011-05-07,18
2011-05-06,27
2011-05-05,44
2011-05-04,33
2011-05-03,45
2011-05-02,32
2011-05-01,30
2011-05-25,38
2011-05-24,44
2011-05-27,23
2011-05-26,32
2011-05-21,20
2011-05-20,24
2011-05-09,25
2011-05-22,23
2011-05-10,37
2011-05-11,45
2011-05-12,48
2011-05-13,35
2011-05-14,25
2011-05-15,24
2011-05-16,41
2011-05-17,48
2011-05-18,47
2011-05-19,18
2011-05-08,18
2011-05-30,32
2011-05-31,32
2011-06-15,20
2011-06-14,21
2011-06-17,30
2011-06-16,31
2011-06-11,16
2011-06-10,18
2011-06-13,22
2011-06-12,20
2011-06-19,15
2011-06-18,25
2011-06-28,21
2011-06-29,26
2011-06-20,38
2011-06-21,27
2011-06-22,24
2011-06-23,27
2011-06-24,31
2011-06-25,14
2011-06-26,16
2011-06-27,20
2011-06-06,22
2011-06-07,19
2011-06-04,33
2011-06-05,21
2011-06-02,20
2011-06-03,20
2011-06-01,30
2011-06-08,27
2011-06-09,40
2011-06-30,23
2011-07-12,20
2011-07-13,14
2011-07-10,12
2011-07-11,21
2011-07-16,9
2011-07-17,23
2011-07-14,14
2011-07-15,26
2011-07-18,25
2011-07-19,27
2011-07-30,17
2011-07-31,12
2011-07-29,28
2011-07-28,27
2011-07-23,11
2011-07-22,30
2011-07-21,24
2011-07-20,21
2011-07-27,26
2011-07-26,19
2011-07-25,25
2011-07-24,17
2011-07-01,24
2011-07-03,16
2011-07-02,20
2011-07-05,22
2011-07-04,19
2011-07-07,23
2011-07-06,35
2011-07-09,17
2011-07-08,23
2011-08-26,24
2011-08-27,12
2011-08-24,12
2011-08-25,24
2011-08-22,31
2011-08-23,22
2011-08-20,10
2011-08-21,14
2011-08-28,11
2011-08-29,22
2011-08-19,23
2011-08-18,17
2011-08-17,14
2011-08-16,23
2011-08-15,19
2011-08-14,18
2011-08-13,19
2011-08-12,15
2011-08-11,27
2011-08-10,22
2011-08-31,20
2011-08-30,25
2011-08-08,25
2011-08-09,30
2011-08-01,15
2011-08-02,20
2011-08-03,18
2011-08-04,28
2011-08-05,17
2011-08-06,19
2011-08-07,15
2011-09-29,21
2011-09-18,18
2011-09-19,17
2011-09-28,28
2011-09-14,21
2011-09-15,26
2011-09-16,20
2011-09-17,16
2011-09-10,13
2011-09-11,15
2011-09-12,13
2011-09-13,34
2011-09-23,14
2011-09-03,12
2011-09-02,0
2011-09-01,18
2011-09-22,19
2011-09-07,8
2011-09-06,22
2011-09-05,372
2011-09-04,13
2011-09-21,21
2011-09-20,14
2011-09-09,16
2011-09-08,23
2011-09-25,16
2011-09-24,18
2011-09-27,20
2011-09-26,17
2011-09-30,21
2011-10-01,26
2011-10-03,27
2011-10-02,26
2011-10-05,35
2011-10-04,23
2011-10-07,31
2011-10-06,21
2011-10-09,22
2011-10-08,18
2011-10-30,22
2011-10-31,43
2011-10-12,33
2011-10-13,31
2011-10-10,30
2011-10-11,29
2011-10-16,9
2011-10-17,30
2011-10-14,24
2011-10-15,12
2011-10-18,28
2011-10-19,31
2011-10-29,27
2011-10-28,28
2011-10-23,22
2011-10-22,20
2011-10-21,25
2011-10-20,0
2011-10-27,31
2011-10-26,33
2011-10-25,20
2011-10-24,38
2011-11-06,23
2011-11-07,43
2011-11-04,66
2011-11-05,25
2011-11-02,33
2011-11-03,37
2011-11-01,30
2011-11-08,61
2011-11-09,39
2011-11-30,40
2011-11-15,36
2011-11-14,45
2011-11-17,46
2011-11-16,29
2011-11-11,34
2011-11-10,35
2011-11-13,23
2011-11-12,21
2011-11-19,44
2011-11-18,22
2011-11-28,29
2011-11-29,39
2011-11-20,19
2011-11-21,35
2011-11-22,30
2011-11-23,41
2011-11-24,54
2011-11-25,27
2011-11-26,19
2011-11-27,22
2011-12-08,35
2011-12-29,20
2011-12-10,32
2011-12-11,30
2011-12-12,34
2011-12-13,30
2011-12-14,28
2011-12-15,34
2011-12-16,29
2011-12-17,21
2011-12-18,19
2011-12-19,42
2011-12-28,17
2011-12-30,25
2011-12-31,21
2011-12-23,0
2011-12-07,43
2011-12-06,33
2011-12-05,20
2011-12-04,28
2011-12-03,24
2011-12-02,36
2011-12-01,42
2011-12-25,0
2011-12-24,0
2011-12-27,18
2011-12-26,5
2011-12-21,25
2011-12-20,22
2011-12-09,35
2011-12-22,18
2012-01-01,23
2012-01-02,9
2012-01-03,15
2012-01-04,13
2012-01-05,27
2012-01-06,28
2012-01-07,26
2012-01-08,35
2012-01-09,23
2012-01-24,37
2012-01-25,40
2012-01-22,35
2012-01-23,23
2012-01-20,32
2012-01-21,20
2012-01-17,39
2012-01-16,26
2012-01-15,17
2012-01-14,14
2012-01-13,28
2012-01-12,34
2012-01-11,25
2012-01-10,19
2012-01-29,19
2012-01-31,33
2012-01-30,38
2012-01-19,29
2012-01-18,22
2012-01-26,30
2012-01-27,43
2012-01-28,24
2012-02-05,30
2012-02-04,26
2012-02-07,30
2012-02-06,43
2012-02-01,29
2012-02-03,30
2012-02-02,41
2012-02-09,21
2012-02-08,22
2012-02-16,32
2012-02-17,23
2012-02-14,37
2012-02-15,33
2012-02-12,26
2012-02-13,31
2012-02-10,34
2012-02-11,24
2012-02-18,14
2012-02-19,25
2012-02-29,84
2012-02-28,76
2012-02-27,58
2012-02-26,40
2012-02-25,33
2012-02-24,39
2012-02-23,37
2012-02-22,40
2012-02-21,25
2012-02-20,37
2012-03-24,18
2012-03-08,27
2012-03-09,37
2012-03-28,34
2012-03-29,27
2012-03-25,24
2012-03-02,24
2012-03-03,27
2012-03-26,29
2012-03-01,51
2012-03-20,37
2012-03-21,45
2012-03-22,42
2012-03-05,28
2012-03-27,30
2012-03-06,32
2012-03-07,35
2012-03-04,33
2012-03-23,33
2012-03-19,27
2012-03-18,26
2012-03-31,18
2012-03-30,37
2012-03-11,25
2012-03-10,19
2012-03-13,28
2012-03-12,42
2012-03-15,33
2012-03-14,45
2012-03-17,22
2012-03-16,34
2012-04-23,31
