,pageviews
2012-04-23,1046.0
2012-04-30,986.0
2012-05-07,1293.0
2012-05-14,1308.0
2012-05-21,1133.0
2012-05-28,1055.0
2012-06-04,1179.0
2012-06-11,1368.0
2012-06-18,1158.0
2012-06-25,988.0
2012-07-02,1048.0
2012-07-09,1230.0
2012-07-16,916.0
2012-07-23,914.0
2012-07-30,990.0
2012-08-06,883.0
2012-08-13,1047.0
2012-08-20,1021.0
2012-08-27,1029.0
2012-09-03,1021.0
2012-09-10,1148.0
2012-09-17,1307.0
2012-09-24,1308.0
2012-10-01,1342.0
2012-10-08,1538.0
2012-10-15,1555.0
2012-10-22,1444.0
2012-10-29,1651.0
2012-11-05,1509.0
2012-11-12,1358.0
2012-11-19,1233.0
2012-11-26,1134.0
2012-12-03,1385.0
2012-12-10,1369.0
2012-12-17,1393.0
2012-12-24,1057.0
2012-12-31,1004.0
2013-01-07,1405.0
2013-01-14,1621.0
2013-01-21,1634.0
2013-01-28,1644.0
2013-02-04,1935.0
2013-02-11,1832.0
2013-02-18,1901.0
2013-02-25,1999.0
2013-03-04,2374.0
2013-03-11,1785.0
2013-03-18,1541.0
2013-03-25,1412.0
2013-04-01,1145.0
2013-04-08,1267.0
2013-04-15,1489.0
2013-04-22,1556.0
2013-04-29,1321.0
2013-05-06,1481.0
2013-05-13,1681.0
2013-05-20,1363.0
2013-05-27,1304.0
2013-06-03,1217.0
2013-06-10,1489.0
2013-06-17,1314.0
2013-06-24,1228.0
2013-07-01,1111.0
2013-07-08,1145.0
2013-07-15,1026.0
2013-07-22,1112.0
2013-07-29,791.0
2013-08-05,1284.0
2013-08-12,987.0
2013-08-19,1131.0
2013-08-26,852.0
2013-09-02,975.0
2013-09-09,1171.0
2013-09-16,1207.0
2013-09-23,1167.0
2013-09-30,1114.0
2013-10-07,1460.0
2013-10-14,1289.0
2013-10-21,1595.0
2013-10-28,1517.0
2013-11-04,1383.0
2013-11-11,1437.0
2013-11-18,1428.0
2013-11-25,1399.0
2013-12-02,1252.0
2013-12-09,1327.0
2013-12-16,1008.0
2013-12-23,776.0
2013-12-30,791.0
2014-01-06,727.0
2014-01-13,1056.0
2014-01-20,1223.0
2014-01-27,1200.0
2014-02-03,1331.0
2014-02-10,1287.0
2014-02-17,1183.0
2014-02-24,1250.0
2014-03-03,1505.0
2014-03-10,1324.0
2014-03-17,1844.0
2014-03-24,1003.0
2014-03-31,1004.0
2014-04-07,1081.0
2014-04-14,997.0
2014-04-21,728.0
2014-04-28,893.0
2014-05-05,930.0
2014-05-12,948.0
2014-05-19,921.0
2014-05-26,836.0
2014-06-02,872.0
2014-06-09,982.0
2014-06-16,858.0
2014-06-23,727.0
2014-06-30,765.0
2014-07-07,799.0
2014-07-14,854.0
2014-07-21,765.0
2014-07-28,743.0
2014-08-04,792.0
2014-08-11,799.0
2014-08-18,855.0
2014-08-25,939.0
2014-09-01,787.0
2014-09-08,1047.0
2014-09-15,1149.0
2014-09-22,1251.0
2014-09-29,1176.0
2014-10-06,1049.0
2014-10-13,1058.0
2014-10-20,1092.0
2014-10-27,1081.0
2014-11-03,1017.0
2014-11-10,1147.0
2014-11-17,1129.0
2014-11-24,918.0
2014-12-01,780.0
2014-12-08,911.0
2014-12-15,709.0
2014-12-22,713.0
2014-12-29,509.0
2015-01-05,806.0
2015-01-12,879.0
2015-01-19,776.0
2015-01-26,895.0
2015-02-02,809.0
2015-02-09,945.0
2015-02-16,800.0
2015-02-23,836.0
2015-03-02,893.0
2015-03-09,975.0
2015-03-16,952.0
2015-03-23,768.0
2015-03-30,217.0
