,pageviews
2012-06-18,2098.0
2012-06-25,2237.0
2012-07-02,2033.0
2012-07-09,1891.0
2012-07-16,1972.0
2012-07-23,2334.0
2012-07-30,3121.0
2012-08-06,2464.0
2012-08-13,2479.0
2012-08-20,2034.0
2012-08-27,1849.0
2012-09-03,1985.0
2012-09-10,1973.0
2012-09-17,2169.0
2012-09-24,2170.0
2012-10-01,2195.0
2012-10-08,2220.0
2012-10-15,2281.0
2012-10-22,2211.0
2012-10-29,2289.0
2012-11-05,2165.0
2012-11-12,2308.0
2012-11-19,2312.0
2012-11-26,1997.0
2012-12-03,2353.0
2012-12-10,2310.0
2012-12-17,2165.0
2012-12-24,1793.0
2012-12-31,1501.0
2013-01-07,1964.0
2013-01-14,2214.0
2013-01-21,2406.0
2013-01-28,2463.0
2013-02-04,2536.0
2013-02-11,2397.0
2013-02-18,2229.0
2013-02-25,2656.0
2013-03-04,2865.0
2013-03-11,3368.0
2013-03-18,2670.0
2013-03-25,2923.0
2013-04-01,2339.0
2013-04-08,2555.0
2013-04-15,2581.0
2013-04-22,2605.0
2013-04-29,2794.0
2013-05-06,2570.0
2013-05-13,2551.0
2013-05-20,2876.0
2013-05-27,2472.0
2013-06-03,2388.0
2013-06-10,2177.0
2013-06-17,2002.0
2013-06-24,2116.0
2013-07-01,2057.0
2013-07-08,1895.0
2013-07-15,1861.0
2013-07-22,1793.0
2013-07-29,1182.0
2013-08-05,1640.0
2013-08-12,1654.0
2013-08-19,1718.0
2013-08-26,1394.0
2013-09-02,1496.0
2013-09-09,2682.0
2013-09-16,2028.0
2013-09-23,2034.0
2013-09-30,2018.0
2013-10-07,2240.0
2013-10-14,2157.0
2013-10-21,2333.0
2013-10-28,2215.0
2013-11-04,2148.0
2013-11-11,2018.0
2013-11-18,1987.0
2013-11-25,2283.0
2013-12-02,1994.0
2013-12-09,1992.0
2013-12-16,1597.0
2013-12-23,1242.0
2013-12-30,993.0
2014-01-06,798.0
2014-01-13,1439.0
2014-01-20,1641.0
2014-01-27,1532.0
2014-02-03,1499.0
2014-02-10,1853.0
2014-02-17,1598.0
2014-02-24,1844.0
2014-03-03,1807.0
2014-03-10,1736.0
2014-03-17,1748.0
2014-03-24,1602.0
2014-03-31,1865.0
2014-04-07,1756.0
2014-04-14,1628.0
2014-04-21,2102.0
2014-04-28,1910.0
2014-05-05,1880.0
2014-05-12,1718.0
2014-05-19,1696.0
2014-05-26,1607.0
2014-06-02,1517.0
2014-06-09,1539.0
2014-06-16,1357.0
2014-06-23,1364.0
2014-06-30,1232.0
2014-07-07,1217.0
2014-07-14,1232.0
2014-07-21,1153.0
2014-07-28,1131.0
2014-08-04,1129.0
2014-08-11,1790.0
2014-08-18,1370.0
2014-08-25,1379.0
2014-09-01,1034.0
2014-09-08,1303.0
2014-09-15,1425.0
2014-09-22,1483.0
2014-09-29,1626.0
2014-10-06,1574.0
2014-10-13,1697.0
2014-10-20,2108.0
2014-10-27,1494.0
2014-11-03,1452.0
2014-11-10,1577.0
2014-11-17,1591.0
2014-11-24,1628.0
2014-12-01,1462.0
2014-12-08,1671.0
2014-12-15,1444.0
2014-12-22,1204.0
2014-12-29,962.0
2015-01-05,1166.0
2015-01-12,1418.0
2015-01-19,1461.0
2015-01-26,1452.0
2015-02-02,1921.0
2015-02-09,1557.0
2015-02-16,1406.0
2015-02-23,1582.0
2015-03-02,1687.0
2015-03-09,1673.0
2015-03-16,1540.0
2015-03-23,1580.0
2015-03-30,476.0
