,pageviews
2009-11-30,110.0
2009-12-07,150.0
2009-12-14,111.0
2009-12-21,99.0
2009-12-28,77.0
2010-01-04,78.0
2010-01-11,127.0
2010-01-18,135.0
2010-01-25,72.0
2010-02-01,108.0
2010-02-08,83.0
2010-02-15,181.0
2010-02-22,91.0
2010-03-01,118.0
2010-03-08,139.0
2010-03-15,173.0
2010-03-22,242.0
2010-03-29,131.0
2010-04-05,134.0
2010-04-12,150.0
2010-04-19,83.0
2010-04-26,138.0
2010-05-03,161.0
2010-05-10,167.0
2010-05-17,297.0
2010-05-24,130.0
2010-05-31,136.0
2010-06-07,87.0
2010-06-14,61.0
2010-06-21,89.0
2010-06-28,67.0
2010-07-05,108.0
2010-07-12,36.0
2010-07-19,59.0
2010-07-26,103.0
2010-08-02,294.0
2010-08-09,339.0
2010-08-16,139.0
2010-08-23,166.0
2010-08-30,128.0
2010-09-06,171.0
2010-09-13,134.0
2010-09-20,170.0
2010-09-27,130.0
2010-10-04,117.0
2010-10-11,182.0
2010-10-18,141.0
2010-10-25,117.0
2010-11-01,111.0
2010-11-08,133.0
2010-11-15,117.0
2010-11-22,107.0
2010-11-29,121.0
2010-12-06,123.0
2010-12-13,128.0
2010-12-20,146.0
2010-12-27,87.0
2011-01-03,184.0
2011-01-10,127.0
2011-01-17,267.0
2011-01-24,317.0
2011-01-31,131.0
2011-02-07,124.0
2011-02-14,105.0
2011-02-21,123.0
2011-02-28,104.0
2011-03-07,137.0
2011-03-14,138.0
2011-03-21,146.0
2011-03-28,196.0
2011-04-04,151.0
2011-04-11,134.0
2011-04-18,112.0
2011-04-25,97.0
2011-05-02,127.0
2011-05-09,158.0
2011-05-16,145.0
2011-05-23,117.0
2011-05-30,136.0
2011-06-06,111.0
2011-06-13,134.0
2011-06-20,116.0
2011-06-27,114.0
2011-07-04,147.0
2011-07-11,104.0
2011-07-18,143.0
2011-07-25,92.0
2011-08-01,172.0
2011-08-08,169.0
2011-08-15,167.0
2011-08-22,116.0
2011-08-29,105.0
2011-09-05,99.0
2011-09-12,167.0
2011-09-19,118.0
2011-09-26,115.0
2011-10-03,160.0
2011-10-10,229.0
2011-10-17,667.0
2011-10-24,133.0
2011-10-31,120.0
2011-11-07,129.0
2011-11-14,273.0
2011-11-21,156.0
2011-11-28,149.0
2011-12-05,165.0
2011-12-12,177.0
2011-12-19,165.0
2011-12-26,64.0
2012-01-02,137.0
2012-01-09,184.0
2012-01-16,157.0
2012-01-23,143.0
2012-01-30,168.0
2012-02-06,163.0
2012-02-13,131.0
2012-02-20,177.0
2012-02-27,184.0
2012-03-05,221.0
2012-03-12,205.0
2012-03-19,375.0
2012-03-26,249.0
2012-04-02,181.0
2012-04-09,218.0
2012-04-16,184.0
2012-04-23,143.0
2012-04-30,135.0
2012-05-07,213.0
2012-05-14,270.0
2012-05-21,246.0
2012-05-28,158.0
2012-06-04,175.0
2012-06-11,177.0
2012-06-18,161.0
2012-06-25,139.0
2012-07-02,158.0
2012-07-09,233.0
2012-07-16,127.0
2012-07-23,111.0
2012-07-30,139.0
2012-08-06,228.0
2012-08-13,140.0
2012-08-20,175.0
2012-08-27,186.0
2012-09-03,170.0
2012-09-10,194.0
2012-09-17,278.0
2012-09-24,180.0
2012-10-01,186.0
2012-10-08,235.0
2012-10-15,218.0
2012-10-22,218.0
2012-10-29,213.0
2012-11-05,222.0
2012-11-12,320.0
2012-11-19,239.0
2012-11-26,187.0
2012-12-03,177.0
2012-12-10,183.0
2012-12-17,250.0
2012-12-24,204.0
2012-12-31,181.0
2013-01-07,206.0
2013-01-14,177.0
2013-01-21,173.0
2013-01-28,187.0
2013-02-04,165.0
2013-02-11,188.0
2013-02-18,175.0
2013-02-25,174.0
2013-03-04,176.0
2013-03-11,285.0
2013-03-18,272.0
2013-03-25,205.0
2013-04-01,169.0
2013-04-08,181.0
2013-04-15,210.0
2013-04-22,245.0
2013-04-29,208.0
2013-05-06,229.0
2013-05-13,203.0
2013-05-20,183.0
2013-05-27,174.0
2013-06-03,209.0
2013-06-10,144.0
2013-06-17,189.0
2013-06-24,174.0
2013-07-01,155.0
2013-07-08,95.0
2013-07-15,50.0
2013-07-22,63.0
2013-07-29,52.0
2013-08-05,94.0
2013-08-12,168.0
2013-08-19,128.0
2013-08-26,138.0
2013-09-02,110.0
2013-09-09,148.0
2013-09-16,151.0
2013-09-23,152.0
2013-09-30,124.0
2013-10-07,135.0
2013-10-14,133.0
2013-10-21,157.0
2013-10-28,137.0
2013-11-04,128.0
2013-11-11,147.0
2013-11-18,157.0
2013-11-25,142.0
2013-12-02,148.0
2013-12-09,218.0
2013-12-16,206.0
2013-12-23,177.0
2013-12-30,120.0
2014-01-06,86.0
2014-01-13,148.0
2014-01-20,128.0
2014-01-27,195.0
2014-02-03,154.0
2014-02-10,138.0
2014-02-17,418.0
2014-02-24,758.0
2014-03-03,243.0
2014-03-10,264.0
2014-03-17,305.0
2014-03-24,234.0
2014-03-31,168.0
2014-04-07,235.0
2014-04-14,217.0
2014-04-21,204.0
2014-04-28,190.0
2014-05-05,240.0
2014-05-12,199.0
2014-05-19,195.0
2014-05-26,182.0
2014-06-02,174.0
2014-06-09,245.0
2014-06-16,153.0
2014-06-23,174.0
2014-06-30,187.0
2014-07-07,164.0
2014-07-14,175.0
2014-07-21,192.0
2014-07-28,217.0
2014-08-04,151.0
2014-08-11,169.0
2014-08-18,173.0
2014-08-25,177.0
2014-09-01,147.0
2014-09-08,216.0
2014-09-15,223.0
2014-09-22,189.0
2014-09-29,206.0
2014-10-06,188.0
2014-10-13,227.0
2014-10-20,210.0
2014-10-27,224.0
2014-11-03,592.0
2014-11-10,243.0
2014-11-17,280.0
2014-11-24,233.0
2014-12-01,205.0
2014-12-08,263.0
2014-12-15,274.0
2014-12-22,277.0
2014-12-29,235.0
2015-01-05,188.0
2015-01-12,703.0
2015-01-19,227.0
2015-01-26,248.0
2015-02-02,190.0
2015-02-09,228.0
2015-02-16,245.0
2015-02-23,205.0
2015-03-02,195.0
2015-03-09,213.0
2015-03-16,221.0
2015-03-23,229.0
2015-03-30,72.0
