,pageviews
2009-01-29,27
2009-01-19,29
2009-01-18,23
2009-01-13,34
2009-01-12,35
2009-01-11,43
2009-01-10,23
2009-01-17,21
2009-01-16,29
2009-01-15,33
2009-01-14,38
2009-01-31,28
2009-01-30,30
2009-01-24,19
2009-01-22,29
2009-01-23,18
2009-01-20,29
2009-01-21,23
2009-01-27,23
2009-01-04,23
2009-01-05,27
2009-01-06,28
2009-01-07,38
2009-01-26,23
2009-01-01,16
2009-01-02,30
2009-01-25,26
2009-01-28,41
2009-01-03,16
2009-01-08,29
2009-01-09,29
2009-02-23,28
2009-02-08,18
2009-02-09,25
2009-02-22,28
2009-02-21,17
2009-02-20,33
2009-02-27,46
2009-02-26,33
2009-02-25,28
2009-02-24,32
2009-02-01,56
2009-02-03,25
2009-02-02,45
2009-02-05,40
2009-02-04,49
2009-02-07,26
2009-02-06,24
2009-02-28,30
2009-02-18,36
2009-02-19,27
2009-02-12,55
2009-02-13,35
2009-02-10,23
2009-02-11,28
2009-02-16,43
2009-02-17,43
2009-02-14,29
2009-02-15,22
2009-03-19,33
2009-03-18,54
2009-03-31,34
2009-03-30,38
2009-03-15,43
2009-03-14,45
2009-03-17,40
2009-03-16,53
2009-03-11,42
2009-03-10,33
2009-03-13,94
2009-03-12,41
2009-03-26,38
2009-03-27,34
2009-03-28,34
2009-03-29,39
2009-03-20,48
2009-03-21,24
2009-03-22,25
2009-03-23,34
2009-03-24,39
2009-03-25,25
2009-03-08,28
2009-03-09,53
2009-03-06,40
2009-03-07,18
2009-03-04,37
2009-03-05,40
2009-03-02,52
2009-03-03,75
2009-03-01,26
2009-04-09,37
2009-04-18,30
2009-04-19,28
2009-04-14,30
2009-04-15,62
2009-04-30,24
2009-04-17,33
2009-04-10,28
2009-04-11,47
2009-04-12,28
2009-04-13,45
2009-04-16,49
2009-04-03,40
2009-04-02,36
2009-04-01,36
2009-04-07,47
2009-04-06,36
2009-04-05,46
2009-04-04,39
2009-04-21,28
2009-04-20,184
2009-04-23,34
2009-04-22,33
2009-04-25,21
2009-04-24,29
2009-04-27,30
2009-04-26,30
2009-04-29,36
2009-04-28,24
2009-04-08,29
2009-05-08,44
2009-05-09,25
2009-05-01,27
2009-05-02,20
2009-05-03,36
2009-05-04,51
2009-05-05,53
2009-05-06,55
2009-05-07,32
2009-05-26,187
2009-05-27,2454
2009-05-24,21
2009-05-25,33
2009-05-22,31
2009-05-23,26
2009-05-20,36
2009-05-21,44
2009-05-28,4486
2009-05-29,1425
2009-05-19,22
2009-05-18,33
2009-05-17,22
2009-05-16,18
2009-05-15,26
2009-05-14,48
2009-05-13,45
2009-05-12,45
2009-05-11,15
2009-05-10,24
2009-05-31,158
2009-05-30,261
2009-06-29,68
2009-06-28,30
2009-06-30,52
2009-06-18,92
2009-06-19,71
2009-06-16,113
2009-06-17,91
2009-06-14,81
2009-06-15,112
2009-06-12,84
2009-06-13,55
2009-06-10,287
2009-06-11,135
2009-06-23,89
2009-06-22,64
2009-06-27,27
2009-06-26,39
2009-06-25,49
2009-06-24,46
2009-06-09,173
2009-06-08,79
2009-06-21,42
2009-06-20,39
2009-06-05,115
2009-06-04,183
2009-06-07,62
2009-06-06,79
2009-06-01,505
2009-06-03,293
2009-06-02,256
2009-07-02,66
2009-07-03,39
2009-07-24,40
2009-07-01,55
2009-07-06,61
2009-07-07,46
2009-07-04,25
2009-07-05,43
2009-07-08,42
2009-07-09,38
2009-07-28,36
2009-07-26,36
2009-07-27,43
2009-07-20,55
2009-07-21,54
2009-07-25,22
2009-07-22,33
2009-07-23,25
2009-07-31,56
2009-07-30,52
2009-07-11,32
2009-07-10,45
2009-07-13,58
2009-07-12,33
2009-07-15,26
2009-07-14,46
2009-07-17,29
2009-07-16,38
2009-07-19,26
2009-07-18,20
2009-07-29,31
2009-08-07,29
2009-08-06,43
2009-08-05,53
2009-08-04,46
2009-08-03,67
2009-08-02,90
2009-08-01,144
2009-08-25,31
2009-08-24,44
2009-08-27,47
2009-08-26,33
2009-08-21,25
2009-08-20,27
2009-08-09,26
2009-08-08,33
2009-08-29,23
2009-08-28,24
2009-08-10,51
2009-08-11,44
2009-08-12,41
2009-08-13,49
2009-08-14,43
2009-08-15,23
2009-08-16,32
2009-08-17,32
2009-08-18,53
2009-08-19,26
2009-08-30,19
2009-08-31,45
2009-08-23,27
2009-08-22,17
2009-09-15,35
2009-09-04,38
2009-09-28,59
2009-09-29,43
2009-09-08,45
2009-09-09,36
2009-09-23,0
2009-09-22,61
2009-09-05,35
2009-09-20,47
2009-09-21,42
2009-09-26,0
2009-09-27,0
2009-09-02,57
2009-09-03,38
2009-09-07,43
2009-09-01,91
2009-09-24,44
2009-09-25,0
2009-09-13,22
2009-09-12,31
2009-09-11,28
2009-09-10,49
2009-09-17,48
2009-09-16,37
2009-09-06,29
2009-09-14,45
2009-09-30,27
2009-09-19,40
2009-09-18,60
2009-10-20,41
2009-10-21,69
2009-10-22,49
2009-10-23,57
2009-10-24,40
2009-10-25,48
2009-10-08,67
2009-10-09,38
2009-10-06,68
2009-10-07,71
2009-10-04,51
2009-10-05,57
2009-10-02,35
2009-10-03,45
2009-10-01,30
2009-10-26,74
2009-10-27,50
2009-10-28,66
2009-10-29,52
2009-10-19,39
2009-10-18,38
2009-10-31,55
2009-10-30,48
2009-10-15,0
2009-10-14,0
2009-10-17,26
2009-10-16,0
2009-10-11,31
2009-10-10,30
2009-10-13,46
2009-10-12,50
2009-11-23,60
2009-11-08,46
2009-11-18,44
2009-11-19,54
2009-11-12,55
2009-11-13,56
2009-11-10,46
2009-11-11,52
2009-11-16,59
2009-11-17,37
2009-11-14,58
2009-11-15,0
2009-11-29,35
2009-11-28,32
2009-11-30,33
2009-11-09,63
2009-11-22,0
2009-11-21,35
2009-11-20,66
2009-11-27,41
2009-11-26,44
2009-11-25,37
2009-11-24,48
2009-11-01,51
2009-11-03,58
2009-11-02,23
2009-11-05,54
2009-11-04,48
2009-11-07,73
2009-11-06,81
2009-12-04,32
2009-12-05,30
2009-12-06,44
2009-12-07,61
2009-12-26,30
2009-12-01,29
2009-12-02,38
2009-12-03,54
2009-12-28,36
2009-12-29,30
2009-12-08,113
2009-12-09,46
2009-12-22,59
2009-12-23,55
2009-12-20,33
2009-12-19,35
2009-12-21,47
2009-12-13,34
2009-12-12,32
2009-12-11,50
2009-12-10,39
2009-12-17,59
2009-12-16,74
2009-12-15,40
2009-12-14,42
2009-12-31,43
2009-12-30,39
2009-12-24,43
2009-12-25,30
2009-12-18,26
2009-12-27,31
2010-01-31,25
2010-01-30,39
2010-01-11,58
2010-01-10,100
2010-01-13,39
2010-01-12,46
2010-01-15,40
2010-01-14,31
2010-01-17,28
2010-01-16,39
2010-01-19,35
2010-01-18,51
2010-01-05,51
2010-01-22,79
2010-01-02,41
2010-01-25,65
2010-01-27,33
2010-01-20,245
2010-01-21,103
2010-01-24,0
2010-01-03,27
2010-01-26,47
2010-01-01,33
2010-01-06,37
2010-01-07,48
2010-01-04,36
2010-01-23,0
2010-01-08,35
2010-01-09,60
2010-01-28,26
2010-01-29,41
2010-02-28,45
2010-02-03,42
2010-02-02,45
2010-02-01,153
2010-02-07,39
2010-02-06,36
2010-02-05,36
2010-02-04,46
2010-02-21,50
2010-02-20,28
2010-02-09,44
2010-02-08,0
2010-02-25,47
2010-02-24,52
2010-02-27,56
2010-02-26,42
2010-02-23,44
2010-02-22,59
2010-02-18,37
2010-02-19,47
2010-02-14,31
2010-02-15,40
2010-02-16,33
2010-02-17,46
2010-02-10,47
2010-02-11,39
2010-02-12,43
2010-02-13,40
2010-03-19,50
2010-03-18,95
2010-03-17,149
2010-03-16,142
2010-03-15,120
2010-03-14,37
2010-03-13,49
2010-03-12,69
2010-03-11,62
2010-03-10,63
2010-03-31,56
2010-03-30,40
2010-03-08,55
2010-03-09,43
2010-03-01,46
2010-03-02,40
2010-03-03,37
2010-03-04,51
2010-03-05,32
2010-03-06,23
2010-03-07,34
2010-03-26,49
2010-03-27,56
2010-03-24,39
2010-03-25,46
2010-03-22,43
2010-03-23,63
2010-03-20,33
2010-03-21,42
2010-03-28,42
2010-03-29,41
2010-04-09,33
2010-04-22,43
2010-04-21,66
2010-04-20,46
2010-04-27,54
2010-04-26,69
2010-04-25,39
2010-04-24,47
2010-04-01,46
2010-04-03,34
2010-04-02,49
2010-04-05,64
2010-04-04,40
2010-04-07,39
2010-04-06,46
2010-04-28,41
2010-04-30,55
2010-04-18,48
2010-04-19,62
2010-04-12,44
2010-04-13,83
2010-04-10,35
2010-04-11,31
2010-04-16,79
2010-04-17,42
2010-04-14,56
2010-04-15,52
2010-04-23,60
2010-04-29,62
2010-04-08,57
2010-05-26,91
2010-05-27,57
2010-05-28,40
2010-05-19,36
2010-05-18,71
2010-05-31,33
2010-05-29,39
2010-05-15,42
2010-05-14,46
2010-05-17,82
2010-05-16,54
2010-05-11,47
2010-05-10,53
2010-05-13,35
2010-05-12,64
2010-05-20,52
2010-05-21,42
2010-05-22,50
2010-05-23,44
2010-05-24,46
2010-05-25,72
2010-05-08,48
2010-05-09,48
2010-05-06,42
2010-05-07,65
2010-05-04,46
2010-05-05,47
2010-05-02,49
2010-05-03,59
2010-05-01,39
2010-05-30,52
2010-06-09,37
2010-06-08,45
2010-06-07,53
2010-06-06,52
2010-06-05,39
2010-06-04,38
2010-06-03,44
2010-06-02,49
2010-06-01,42
2010-06-25,44
2010-06-24,26
2010-06-27,12
2010-06-26,0
2010-06-21,46
2010-06-20,59
2010-06-23,34
2010-06-22,36
2010-06-29,31
2010-06-28,0
2010-06-18,49
2010-06-19,35
2010-06-10,31
2010-06-11,25
2010-06-12,6
2010-06-13,4
2010-06-14,6
2010-06-15,11
2010-06-16,37
2010-06-17,53
2010-06-30,42
2010-07-31,44
2010-07-30,40
2010-07-23,59
2010-07-04,30
2010-07-20,41
2010-07-21,45
2010-07-01,26
2010-07-24,38
2010-07-25,55
2010-07-22,51
2010-07-05,0
2010-07-06,43
2010-07-07,0
2010-07-26,48
2010-07-27,60
2010-07-02,38
2010-07-03,51
2010-07-28,40
2010-07-29,63
2010-07-08,0
2010-07-09,0
2010-07-19,56
2010-07-18,51
2010-07-13,32
2010-07-12,36
2010-07-11,33
2010-07-10,0
2010-07-17,37
2010-07-16,41
2010-07-15,41
2010-07-14,45
2010-08-16,66
2010-08-17,41
2010-08-14,47
2010-08-15,38
2010-08-12,50
2010-08-13,58
2010-08-10,61
2010-08-11,62
2010-08-18,129
2010-08-19,97
2010-08-29,49
2010-08-28,32
2010-08-27,62
2010-08-26,169
2010-08-25,64
2010-08-24,71
2010-08-23,61
2010-08-22,64
2010-08-21,57
2010-08-20,79
2010-08-05,64
2010-08-04,57
2010-08-07,34
2010-08-06,58
2010-08-01,30
2010-08-03,55
2010-08-02,68
2010-08-09,54
2010-08-08,34
2010-08-30,52
2010-08-31,67
2010-09-19,56
2010-09-18,84
2010-09-30,53
2010-09-25,36
2010-09-11,51
2010-09-10,67
2010-09-13,56
2010-09-12,59
2010-09-15,97
2010-09-14,44
2010-09-17,166
2010-09-16,74
2010-09-27,52
2010-09-06,45
2010-09-07,74
2010-09-04,37
2010-09-23,49
2010-09-08,66
2010-09-09,81
2010-09-28,72
2010-09-29,63
2010-09-24,48
2010-09-03,46
2010-09-26,39
2010-09-01,40
2010-09-20,69
2010-09-21,62
2010-09-22,45
2010-09-05,45
2010-09-02,62
2010-10-24,59
2010-10-25,69
2010-10-28,74
2010-10-29,60
2010-10-08,76
2010-10-09,47
2010-10-22,49
2010-10-05,63
2010-10-20,55
2010-10-21,49
2010-10-26,94
2010-10-01,39
2010-10-02,54
2010-10-03,31
2010-10-04,52
2010-10-23,36
2010-10-06,62
2010-10-07,61
2010-10-27,73
2010-10-13,73
2010-10-12,60
2010-10-11,66
2010-10-10,39
2010-10-17,54
2010-10-16,40
2010-10-15,63
2010-10-14,62
2010-10-31,35
2010-10-30,35
2010-10-19,70
2010-10-18,52
2010-11-23,50
2010-11-22,74
2010-11-07,52
2010-11-06,31
2010-11-05,54
2010-11-04,57
2010-11-03,48
2010-11-02,63
2010-11-01,54
2010-11-25,60
2010-11-24,52
2010-11-27,73
2010-11-26,65
2010-11-21,44
2010-11-20,31
2010-11-09,64
2010-11-08,44
2010-11-29,54
2010-11-28,79
2010-11-10,69
2010-11-11,63
2010-11-12,49
2010-11-13,44
2010-11-14,36
2010-11-15,47
2010-11-16,88
2010-11-17,52
2010-11-18,59
2010-11-19,45
2010-11-30,318
2010-12-31,59
2010-12-30,28
2010-12-15,56
2010-12-14,64
2010-12-17,43
2010-12-16,50
2010-12-11,52
2010-12-10,61
2010-12-13,85
2010-12-12,52
2010-12-19,31
2010-12-18,46
2010-12-28,32
2010-12-29,28
2010-12-20,40
2010-12-21,34
2010-12-22,61
2010-12-23,41
2010-12-24,41
2010-12-25,20
2010-12-26,23
2010-12-27,38
2010-12-06,68
2010-12-07,35
2010-12-04,31
2010-12-05,56
2010-12-02,51
2010-12-03,45
2010-12-01,124
2010-12-08,40
2010-12-09,52
2011-01-14,38
2011-01-15,47
2011-01-16,73
2011-01-17,39
2011-01-10,58
2011-01-11,58
2011-01-12,48
2011-01-13,48
2011-01-18,59
2011-01-19,55
2011-01-31,52
2011-01-09,33
2011-01-08,30
2011-01-03,37
2011-01-02,25
2011-01-01,23
2011-01-07,64
2011-01-06,47
2011-01-05,58
2011-01-04,57
2011-01-21,52
2011-01-20,46
2011-01-23,47
2011-01-22,35
2011-01-25,64
2011-01-24,69
2011-01-27,47
2011-01-26,51
2011-01-29,41
2011-01-28,41
2011-01-30,47
2011-02-27,57
2011-02-20,51
2011-02-21,74
2011-02-22,99
2011-02-23,52
2011-02-19,37
2011-02-18,36
2011-02-11,66
2011-02-10,68
2011-02-13,52
2011-02-12,59
2011-02-15,135
2011-02-14,41
2011-02-17,57
2011-02-16,79
2011-02-08,286
2011-02-09,82
2011-02-28,57
2011-02-02,41
2011-02-03,43
2011-02-26,29
2011-02-01,56
2011-02-06,58
2011-02-07,96
2011-02-04,68
2011-02-05,27
2011-02-24,78
2011-02-25,44
2011-03-30,48
2011-03-31,70
2011-03-16,53
2011-03-17,57
2011-03-14,63
2011-03-15,45
2011-03-12,23
2011-03-13,36
2011-03-10,63
2011-03-11,82
2011-03-18,46
2011-03-19,26
2011-03-29,47
2011-03-28,68
2011-03-27,49
2011-03-26,53
2011-03-25,42
2011-03-24,57
2011-03-23,57
2011-03-22,76
2011-03-21,77
2011-03-20,33
2011-03-05,40
2011-03-04,50
2011-03-07,78
2011-03-06,30
2011-03-01,63
2011-03-03,39
2011-03-02,43
2011-03-09,72
2011-03-08,174
2011-04-13,81
2011-04-12,52
2011-04-11,43
2011-04-10,55
2011-04-17,40
2011-04-16,40
2011-04-15,73
2011-04-14,607
2011-04-30,31
2011-04-19,70
2011-04-18,57
2011-04-22,51
2011-04-05,46
2011-04-20,53
2011-04-28,53
2011-04-29,38
2011-04-08,87
2011-04-09,37
2011-04-04,71
2011-04-23,48
2011-04-06,51
2011-04-07,73
2011-04-26,49
2011-04-27,44
2011-04-02,51
2011-04-01,52
2011-04-24,29
2011-04-03,43
2011-04-25,41
2011-04-21,51
2011-05-29,46
2011-05-28,42
2011-05-23,65
2011-05-07,56
2011-05-06,66
2011-05-05,42
2011-05-04,59
2011-05-03,56
2011-05-02,52
2011-05-01,34
2011-05-25,48
2011-05-24,62
2011-05-27,55
2011-05-26,68
2011-05-21,36
2011-05-20,60
2011-05-09,90
2011-05-22,37
2011-05-10,62
2011-05-11,79
2011-05-12,65
2011-05-13,57
2011-05-14,31
2011-05-15,29
2011-05-16,49
2011-05-17,52
2011-05-18,51
2011-05-19,45
2011-05-08,91
2011-05-30,41
2011-05-31,61
2011-06-15,65
2011-06-14,50
2011-06-17,57
2011-06-16,81
2011-06-11,146
2011-06-10,1738
2011-06-13,68
2011-06-12,88
2011-06-19,47
2011-06-18,43
2011-06-28,64
2011-06-29,60
2011-06-20,45
2011-06-21,46
2011-06-22,49
2011-06-23,52
2011-06-24,60
2011-06-25,55
2011-06-26,43
2011-06-27,48
2011-06-06,45
2011-06-07,53
2011-06-04,52
2011-06-05,36
2011-06-02,54
2011-06-03,51
2011-06-01,57
2011-06-08,2017
2011-06-09,1446
2011-06-30,393
2011-07-12,46
2011-07-13,54
2011-07-10,21
2011-07-11,47
2011-07-16,43
2011-07-17,45
2011-07-14,65
2011-07-15,40
2011-07-18,43
2011-07-19,40
2011-07-30,37
2011-07-31,39
2011-07-29,46
2011-07-28,73
2011-07-23,40
2011-07-22,43
2011-07-21,34
2011-07-20,46
2011-07-27,55
2011-07-26,57
2011-07-25,50
2011-07-24,37
2011-07-01,54
2011-07-03,36
2011-07-02,46
2011-07-05,55
2011-07-04,50
2011-07-07,47
2011-07-06,78
2011-07-09,40
2011-07-08,62
2011-08-26,61
2011-08-27,32
2011-08-24,45
2011-08-25,50
2011-08-22,39
2011-08-23,47
2011-08-20,30
2011-08-21,23
2011-08-28,29
2011-08-29,40
2011-08-19,37
2011-08-18,39
2011-08-17,44
2011-08-16,52
2011-08-15,45
2011-08-14,31
2011-08-13,31
2011-08-12,43
2011-08-11,47
2011-08-10,51
2011-08-31,46
2011-08-30,36
2011-08-08,46
2011-08-09,50
2011-08-01,32
2011-08-02,47
2011-08-03,51
2011-08-04,64
2011-08-05,53
2011-08-06,30
2011-08-07,26
2011-09-29,55
2011-09-18,39
2011-09-19,35
2011-09-28,61
2011-09-14,45
2011-09-15,50
2011-09-16,33
2011-09-17,38
2011-09-10,35
2011-09-11,33
2011-09-12,43
2011-09-13,48
2011-09-23,65
2011-09-03,48
2011-09-02,0
2011-09-01,41
2011-09-22,66
2011-09-07,47
2011-09-06,45
2011-09-05,41
2011-09-04,63
2011-09-21,54
2011-09-20,57
2011-09-09,49
2011-09-08,42
2011-09-25,43
2011-09-24,50
2011-09-27,37
2011-09-26,38
2011-09-30,56
2011-10-01,49
2011-10-03,83
2011-10-02,153
2011-10-05,73
2011-10-04,85
2011-10-07,54
2011-10-06,93
2011-10-09,44
2011-10-08,48
2011-10-30,53
2011-10-31,71
2011-10-12,72
2011-10-13,148
2011-10-10,49
2011-10-11,68
2011-10-16,55
2011-10-17,105
2011-10-14,193
2011-10-15,70
2011-10-18,102
2011-10-19,65
2011-10-29,44
2011-10-28,77
2011-10-23,42
2011-10-22,45
2011-10-21,83
2011-10-20,75
2011-10-27,60
2011-10-26,76
2011-10-25,66
2011-10-24,50
2011-11-06,64
2011-11-07,44
2011-11-04,82
2011-11-05,67
2011-11-02,69
2011-11-03,116
2011-11-01,75
2011-11-08,54
2011-11-09,75
2011-11-30,66
2011-11-15,44
2011-11-14,78
2011-11-17,73
2011-11-16,67
2011-11-11,47
2011-11-10,87
2011-11-13,46
2011-11-12,52
2011-11-19,66
2011-11-18,57
2011-11-28,93
2011-11-29,88
2011-11-20,46
2011-11-21,70
2011-11-22,55
2011-11-23,60
2011-11-24,101
2011-11-25,46
2011-11-26,71
2011-11-27,76
2011-12-08,74
2011-12-29,53
2011-12-10,43
2011-12-11,55
2011-12-12,70
2011-12-13,62
2011-12-14,69
2011-12-15,58
2011-12-16,37
2011-12-17,42
2011-12-18,32
2011-12-19,29
2011-12-28,57
2011-12-30,37
2011-12-31,37
2011-12-23,2
2011-12-07,76
2011-12-06,110
2011-12-05,140
2011-12-04,38
2011-12-03,24
2011-12-02,62
2011-12-01,68
2011-12-25,0
2011-12-24,0
2011-12-27,39
2011-12-26,19
2011-12-21,31
2011-12-20,59
2011-12-09,61
2011-12-22,54
2012-01-01,39
2012-01-02,53
2012-01-03,51
2012-01-04,48
2012-01-05,42
2012-01-06,62
2012-01-07,37
2012-01-08,74
2012-01-09,157
2012-01-24,125
2012-01-25,110
2012-01-22,94
2012-01-23,94
2012-01-20,53
2012-01-21,79
2012-01-17,60
2012-01-16,75
2012-01-15,61
2012-01-14,83
2012-01-13,72
2012-01-12,70
2012-01-11,55
2012-01-10,73
2012-01-29,42
2012-01-31,51
2012-01-30,69
2012-01-19,47
2012-01-18,42
2012-01-26,71
2012-01-27,85
2012-01-28,53
2012-02-05,49
2012-02-04,60
2012-02-07,64
2012-02-06,77
2012-02-01,68
2012-02-03,70
2012-02-02,64
2012-02-09,64
2012-02-08,59
2012-02-16,79
2012-02-17,72
2012-02-14,97
2012-02-15,54
2012-02-12,31
2012-02-13,56
2012-02-10,52
2012-02-11,43
2012-02-18,53
2012-02-19,412
2012-02-29,50
2012-02-28,57
2012-02-27,66
2012-02-26,50
2012-02-25,38
2012-02-24,58
2012-02-23,61
2012-02-22,40
2012-02-21,52
2012-02-20,51
2012-03-24,55
2012-03-08,46
2012-03-09,44
2012-03-28,29
2012-03-29,47
2012-03-25,46
2012-03-02,69
2012-03-03,40
2012-03-26,62
2012-03-01,60
2012-03-20,40
2012-03-21,76
2012-03-22,56
2012-03-05,100
2012-03-27,47
2012-03-06,54
2012-03-07,59
2012-03-04,166
2012-03-23,47
2012-03-19,62
2012-03-18,48
2012-03-31,39
2012-03-30,49
2012-03-11,37
2012-03-10,26
2012-03-13,59
2012-03-12,71
2012-03-15,403
2012-03-14,270
2012-03-17,52
2012-03-16,71
