,pageviews
2008-06-02,0
2008-06-03,47
2008-06-22,28
2008-06-23,27
2008-06-20,57
2008-07-10,26
2008-07-11,22
2008-07-12,28
2008-07-07,23
2008-07-06,26
2008-07-05,20
2008-07-04,24
2008-07-03,21
2008-07-02,42
2008-07-09,28
2008-07-08,21
2008-08-04,26
2008-08-31,26
2008-08-30,21
2008-08-11,33
2008-08-10,27
2008-08-13,23
2008-08-12,35
2008-08-15,18
2008-08-14,22
2008-08-17,15
2008-08-16,21
2008-08-19,25
2008-08-18,29
2008-08-05,26
2008-08-02,31
2008-08-03,26
2008-08-26,32
2008-08-01,25
2008-08-06,25
2008-08-21,37
2008-08-22,33
2008-08-23,24
2008-08-08,18
2008-08-09,23
2008-08-28,47
2008-08-29,34
2008-08-24,30
2008-08-25,34
2008-08-27,58
2008-08-20,33
2008-08-07,30
2008-09-02,32
2008-09-27,33
2008-09-26,50
2008-09-25,45
2008-09-24,43
2008-09-09,35
2008-09-22,41
2008-09-21,41
2008-09-20,34
2008-09-05,60
2008-09-23,50
2008-09-07,37
2008-09-06,31
2008-09-01,22
2008-09-03,68
2008-09-28,29
2008-09-08,60
2008-09-04,52
2008-09-30,45
2008-09-29,40
2008-09-18,47
2008-09-19,46
2008-09-16,67
2008-09-17,62
2008-09-14,32
2008-09-15,47
2008-09-12,35
2008-09-13,40
2008-09-10,65
2008-09-11,56
2008-10-09,92
2008-10-08,48
2008-10-03,35
2008-10-02,38
2008-10-01,41
2008-10-07,61
2008-10-06,32
2008-10-05,41
2008-10-04,22
2008-10-21,0
2008-10-20,52
2008-10-23,45
2008-10-22,0
2008-10-25,24
2008-10-24,23
2008-10-27,43
2008-10-26,23
2008-10-29,44
2008-10-28,45
2008-10-30,42
2008-10-31,24
2008-10-14,44
2008-10-15,50
2008-10-16,26
2008-10-17,36
2008-10-10,355
2008-10-11,37
2008-10-12,23
2008-10-13,28
2008-10-18,39
2008-10-19,35
2008-11-28,31
2008-11-07,38
2008-11-17,46
2008-11-16,31
2008-11-15,35
2008-11-14,59
2008-11-13,45
2008-11-12,49
2008-11-11,35
2008-11-10,47
2008-11-30,53
2008-11-19,43
2008-11-18,55
2008-11-26,50
2008-11-01,29
2008-11-02,36
2008-11-03,61
2008-11-04,39
2008-11-05,29
2008-11-06,26
2008-11-29,28
2008-11-08,27
2008-11-27,38
2008-11-24,56
2008-11-25,46
2008-11-22,59
2008-11-23,64
2008-11-20,41
2008-11-21,38
2008-11-09,34
2008-12-29,31
2008-12-28,30
2008-12-27,27
2008-12-26,33
2008-12-25,17
2008-12-24,24
2008-12-23,18
2008-12-22,29
2008-12-21,30
2008-12-20,26
2008-12-05,52
2008-12-04,65
2008-12-07,55
2008-12-06,41
2008-12-01,74
2008-12-03,51
2008-12-02,49
2008-12-09,57
2008-12-08,64
2008-12-30,28
2008-12-31,32
2008-12-16,48
2008-12-17,65
2008-12-14,26
2008-12-15,35
2008-12-12,35
2008-12-13,31
2008-12-10,46
2008-12-11,40
2008-12-18,50
2008-12-19,38
2009-01-29,39
2009-01-19,58
2009-01-18,35
2009-01-13,31
2009-01-12,25
2009-01-11,31
2009-01-10,38
2009-01-17,34
2009-01-16,30
2009-01-15,39
2009-01-14,44
2009-01-31,51
2009-01-30,50
2009-01-24,24
2009-01-22,46
2009-01-23,53
2009-01-20,45
2009-01-21,43
2009-01-27,56
2009-01-04,32
2009-01-05,53
2009-01-06,62
2009-01-07,39
2009-01-26,40
2009-01-01,16
2009-01-02,30
2009-01-25,28
2009-01-28,50
2009-01-03,52
2009-01-08,30
2009-01-09,34
2009-02-23,46
2009-02-08,34
2009-02-09,44
2009-02-22,61
2009-02-21,54
2009-02-20,51
2009-02-27,48
2009-02-26,47
2009-02-25,57
2009-02-24,56
2009-02-01,41
2009-02-03,43
2009-02-02,41
2009-02-05,55
2009-02-04,51
2009-02-07,33
2009-02-06,46
2009-02-28,55
2009-02-18,51
2009-02-19,43
2009-02-12,67
2009-02-13,37
2009-02-10,43
2009-02-11,60
2009-02-16,57
2009-02-17,55
2009-02-14,34
2009-02-15,29
2009-03-19,43
2009-03-18,51
2009-03-31,32
2009-03-30,36
2009-03-15,42
2009-03-14,33
2009-03-17,39
2009-03-16,47
2009-03-11,64
2009-03-10,46
2009-03-13,43
2009-03-12,47
2009-03-26,58
2009-03-27,69
2009-03-28,30
2009-03-29,43
2009-03-20,60
2009-03-21,28
2009-03-22,35
2009-03-23,51
2009-03-24,39
2009-03-25,36
2009-03-08,49
2009-03-09,57
2009-03-06,52
2009-03-07,42
2009-03-04,66
2009-03-05,53
2009-03-02,92
2009-03-03,48
2009-03-01,62
2009-04-09,27
2009-04-18,30
2009-04-19,28
2009-04-14,46
2009-04-15,41
2009-04-30,59
2009-04-17,37
2009-04-10,47
2009-04-11,28
2009-04-12,31
2009-04-13,47
2009-04-16,28
2009-04-03,33
2009-04-02,43
2009-04-01,41
2009-04-07,49
2009-04-06,33
2009-04-05,40
2009-04-04,35
2009-04-21,50
2009-04-20,68
2009-04-23,47
2009-04-22,41
2009-04-25,26
2009-04-24,45
2009-04-27,67
2009-04-26,43
2009-04-29,40
2009-04-28,44
2009-04-08,52
2009-05-08,68
2009-05-09,54
2009-05-01,28
2009-05-02,50
2009-05-03,52
2009-05-04,35
2009-05-05,40
2009-05-06,49
2009-05-07,57
2009-05-26,63
2009-05-27,39
2009-05-24,46
2009-05-25,44
2009-05-22,46
2009-05-23,30
2009-05-20,44
2009-05-21,49
2009-05-28,39
2009-05-29,33
2009-05-19,44
2009-05-18,55
2009-05-17,22
2009-05-16,40
2009-05-15,34
2009-05-14,39
2009-05-13,38
2009-05-12,64
2009-05-11,31
2009-05-10,35
2009-05-31,28
2009-05-30,27
2009-06-29,32
2009-06-28,26
2009-06-30,30
2009-06-18,39
2009-06-19,37
2009-06-16,32
2009-06-17,45
2009-06-14,33
2009-06-15,49
2009-06-12,35
2009-06-13,41
2009-06-10,50
2009-06-11,34
2009-06-23,33
2009-06-22,30
2009-06-27,27
2009-06-26,42
2009-06-25,39
2009-06-24,25
2009-06-09,51
2009-06-08,49
2009-06-21,34
2009-06-20,45
2009-06-05,40
2009-06-04,45
2009-06-07,26
2009-06-06,44
2009-06-01,30
2009-06-03,55
2009-06-02,53
2009-07-02,28
2009-07-03,21
2009-07-24,30
2009-07-01,38
2009-07-06,42
2009-07-07,39
2009-07-04,25
2009-07-05,32
2009-07-08,27
2009-07-09,38
2009-07-28,32
2009-07-26,20
2009-07-27,35
2009-07-20,34
2009-07-21,26
2009-07-25,33
2009-07-22,35
2009-07-23,33
2009-07-31,34
2009-07-30,23
2009-07-11,17
2009-07-10,42
2009-07-13,30
2009-07-12,28
2009-07-15,47
2009-07-14,36
2009-07-17,43
2009-07-16,38
2009-07-19,31
2009-07-18,24
2009-07-29,42
2009-08-07,26
2009-08-06,22
2009-08-05,49
2009-08-04,37
2009-08-03,54
2009-08-02,30
2009-08-01,26
2009-08-25,54
2009-08-24,40
2009-08-27,53
2009-08-26,45
2009-08-21,29
2009-08-20,48
2009-08-09,30
2009-08-08,31
2009-08-29,35
2009-08-28,35
2009-08-10,36
2009-08-11,45
2009-08-12,41
2009-08-13,41
2009-08-14,29
2009-08-15,32
2009-08-16,25
2009-08-17,32
2009-08-18,25
2009-08-19,50
2009-08-30,32
2009-08-31,43
2009-08-23,34
2009-08-22,41
2009-09-15,62
2009-09-04,44
2009-09-28,33
2009-09-29,61
2009-09-08,66
2009-09-09,42
2009-09-23,0
2009-09-22,47
2009-09-05,27
2009-09-20,33
2009-09-21,47
2009-09-26,0
2009-09-27,0
2009-09-02,57
2009-09-03,60
2009-09-07,45
2009-09-01,49
2009-09-24,60
2009-09-25,0
2009-09-13,62
2009-09-12,33
2009-09-11,68
2009-09-10,55
2009-09-17,60
2009-09-16,52
2009-09-06,34
2009-09-14,50
2009-09-30,50
2009-09-19,33
2009-09-18,44
2009-10-20,72
2009-10-21,61
2009-10-22,55
2009-10-23,61
2009-10-24,41
2009-10-25,46
2009-10-08,50
2009-10-09,57
2009-10-06,47
2009-10-07,52
2009-10-04,38
2009-10-05,59
2009-10-02,47
2009-10-03,33
2009-10-01,62
2009-10-26,48
2009-10-27,50
2009-10-28,76
2009-10-29,52
2009-10-19,98
2009-10-18,84
2009-10-31,62
2009-10-30,57
2009-10-15,0
2009-10-14,0
2009-10-17,40
2009-10-16,0
2009-10-11,56
2009-10-10,49
2009-10-13,71
2009-10-12,60
2009-11-23,54
2009-11-08,41
2009-11-18,72
2009-11-19,68
2009-11-12,39
2009-11-13,60
2009-11-10,43
2009-11-11,33
2009-11-16,49
2009-11-17,61
2009-11-14,41
2009-11-15,0
2009-11-29,58
2009-11-28,46
2009-11-30,51
2009-11-09,46
2009-11-22,0
2009-11-21,45
2009-11-20,52
2009-11-27,48
2009-11-26,27
2009-11-25,40
2009-11-24,64
2009-11-01,27
2009-11-03,58
2009-11-02,50
2009-11-05,54
2009-11-04,70
2009-11-07,35
2009-11-06,62
2009-12-04,71
2009-12-05,24
2009-12-06,24
2009-12-07,50
2009-12-26,14
2009-12-01,45
2009-12-02,71
2009-12-03,44
2009-12-28,28
2009-12-29,37
2009-12-08,66
2009-12-09,68
2009-12-22,28
2009-12-23,26
2009-12-20,46
2009-12-19,33
2009-12-21,41
2009-12-13,47
2009-12-12,41
2009-12-11,51
2009-12-10,98
2009-12-17,58
2009-12-16,47
2009-12-15,61
2009-12-14,34
2009-12-31,29
2009-12-30,33
2009-12-24,28
2009-12-25,19
2009-12-18,40
2009-12-27,33
2010-01-31,55
2010-01-30,42
2010-01-11,51
2010-01-10,45
2010-01-13,63
2010-01-12,53
2010-01-15,43
2010-01-14,50
2010-01-17,43
2010-01-16,52
2010-01-19,74
2010-01-18,56
2010-01-05,37
2010-01-22,56
2010-01-02,28
2010-01-25,59
2010-01-27,49
2010-01-20,42
2010-01-21,55
2010-01-24,0
2010-01-03,54
2010-01-26,41
2010-01-01,24
2010-01-06,1255
2010-01-07,74
2010-01-04,28
2010-01-23,0
2010-01-08,50
2010-01-09,29
2010-01-28,52
2010-01-29,54
2010-02-28,54
2010-02-03,63
2010-02-02,50
2010-02-01,51
2010-02-07,29
2010-02-06,44
2010-02-05,61
2010-02-04,81
2010-02-21,54
2010-02-20,37
2010-02-09,74
2010-02-08,0
2010-02-25,50
2010-02-24,45
2010-02-27,56
2010-02-26,49
2010-02-23,67
2010-02-22,55
2010-02-18,49
2010-02-19,43
2010-02-14,74
2010-02-15,58
2010-02-16,42
2010-02-17,40
2010-02-10,55
2010-02-11,56
2010-02-12,42
2010-02-13,51
2010-03-19,40
2010-03-18,56
2010-03-17,59
2010-03-16,43
2010-03-15,46
2010-03-14,49
2010-03-13,45
2010-03-12,62
2010-03-11,51
2010-03-10,37
2010-03-31,58
2010-03-30,56
2010-03-08,58
2010-03-09,43
2010-03-01,46
2010-03-02,59
2010-03-03,44
2010-03-04,34
2010-03-05,39
2010-03-06,40
2010-03-07,31
2010-03-26,63
2010-03-27,44
2010-03-24,60
2010-03-25,57
2010-03-22,36
2010-03-23,45
2010-03-20,38
2010-03-21,55
2010-03-28,38
2010-03-29,38
2010-04-09,51
2010-04-22,58
2010-04-21,46
2010-04-20,37
2010-04-27,60
2010-04-26,60
2010-04-25,31
2010-04-24,44
2010-04-01,57
2010-04-03,59
2010-04-02,36
2010-04-05,45
2010-04-04,29
2010-04-07,51
2010-04-06,49
2010-04-28,64
2010-04-30,45
2010-04-18,52
2010-04-19,45
2010-04-12,42
2010-04-13,56
2010-04-10,38
2010-04-11,37
2010-04-16,43
2010-04-17,24
2010-04-14,47
2010-04-15,49
2010-04-23,34
2010-04-29,50
2010-04-08,49
2010-05-26,47
2010-05-27,45
2010-05-28,40
2010-05-19,46
2010-05-18,52
2010-05-31,31
2010-05-29,35
2010-05-15,54
2010-05-14,60
2010-05-17,38
2010-05-16,39
2010-05-11,50
2010-05-10,63
2010-05-13,47
2010-05-12,48
2010-05-20,62
2010-05-21,39
2010-05-22,54
2010-05-23,40
2010-05-24,43
2010-05-25,47
2010-05-08,31
2010-05-09,32
2010-05-06,32
2010-05-07,42
2010-05-04,60
2010-05-05,44
2010-05-02,36
2010-05-03,58
2010-05-01,53
2010-05-30,22
2010-06-09,50
2010-06-08,53
2010-06-07,46
2010-06-06,102
2010-06-05,37
2010-06-04,53
2010-06-03,42
2010-06-02,34
2010-06-01,47
2010-06-25,26
2010-06-24,29
2010-06-27,13
2010-06-26,0
2010-06-21,38
2010-06-20,40
2010-06-23,51
2010-06-22,39
2010-06-29,27
2010-06-28,0
2010-06-18,32
2010-06-19,44
2010-06-10,28
2010-06-11,31
2010-06-12,5
2010-06-13,11
2010-06-14,11
2010-06-15,30
2010-06-16,37
2010-06-17,36
2010-06-30,39
2010-07-31,35
2010-07-30,28
2010-07-23,48
2010-07-04,33
2010-07-20,27
2010-07-21,37
2010-07-01,36
2010-07-24,32
2010-07-25,56
2010-07-22,39
2010-07-05,0
2010-07-06,24
2010-07-07,0
2010-07-26,49
2010-07-27,42
2010-07-02,23
2010-07-03,28
2010-07-28,50
2010-07-29,40
2010-07-08,0
2010-07-09,0
2010-07-19,30
2010-07-18,25
2010-07-13,22
2010-07-12,37
2010-07-11,27
2010-07-10,0
2010-07-17,21
2010-07-16,28
2010-07-15,32
2010-07-14,34
2010-08-16,43
2010-08-17,63
2010-08-14,41
2010-08-15,44
2010-08-12,55
2010-08-13,39
2010-08-10,37
2010-08-11,38
2010-08-18,50
2010-08-19,57
2010-08-29,43
2010-08-28,43
2010-08-27,50
2010-08-26,42
2010-08-25,58
2010-08-24,73
2010-08-23,54
2010-08-22,37
2010-08-21,44
2010-08-20,48
2010-08-05,50
2010-08-04,97
2010-08-07,42
2010-08-06,56
2010-08-01,31
2010-08-03,42
2010-08-02,44
2010-08-09,57
2010-08-08,46
2010-08-30,53
2010-08-31,62
2010-09-19,46
2010-09-18,41
2010-09-30,56
2010-09-25,62
2010-09-11,43
2010-09-10,73
2010-09-13,79
2010-09-12,62
2010-09-15,68
2010-09-14,78
2010-09-17,66
2010-09-16,68
2010-09-27,73
2010-09-06,46
2010-09-07,60
2010-09-04,36
2010-09-23,65
2010-09-08,70
2010-09-09,50
2010-09-28,57
2010-09-29,65
2010-09-24,71
2010-09-03,52
2010-09-26,59
2010-09-01,49
2010-09-20,73
2010-09-21,68
2010-09-22,84
2010-09-05,36
2010-09-02,76
2010-10-24,39
2010-10-25,62
2010-10-28,77
2010-10-29,45
2010-10-08,79
2010-10-09,44
2010-10-22,56
2010-10-05,66
2010-10-20,59
2010-10-21,54
2010-10-26,74
2010-10-01,54
2010-10-02,40
2010-10-03,37
2010-10-04,69
2010-10-23,49
2010-10-06,81
2010-10-07,58
2010-10-27,78
2010-10-13,77
2010-10-12,93
2010-10-11,61
2010-10-10,41
2010-10-17,56
2010-10-16,64
2010-10-15,62
2010-10-14,54
2010-10-31,45
2010-10-30,38
2010-10-19,76
2010-10-18,85
2010-11-23,59
2010-11-22,64
2010-11-07,72
2010-11-06,63
2010-11-05,59
2010-11-04,47
2010-11-03,74
2010-11-02,58
2010-11-01,44
2010-11-25,57
2010-11-24,45
2010-11-27,57
2010-11-26,48
2010-11-21,39
2010-11-20,51
2010-11-09,58
2010-11-08,66
2010-11-29,55
2010-11-28,46
2010-11-10,91
2010-11-11,86
2010-11-12,95
2010-11-13,61
2010-11-14,38
2010-11-15,56
2010-11-16,51
2010-11-17,52
2010-11-18,53
2010-11-19,76
2010-11-30,77
2010-12-31,30
2010-12-30,23
2010-12-15,63
2010-12-14,63
2010-12-17,53
2010-12-16,70
2010-12-11,47
2010-12-10,64
2010-12-13,56
2010-12-12,66
2010-12-19,48
2010-12-18,33
2010-12-28,36
2010-12-29,43
2010-12-20,43
2010-12-21,50
2010-12-22,45
2010-12-23,43
2010-12-24,25
2010-12-25,28
2010-12-26,22
2010-12-27,46
2010-12-06,45
2010-12-07,63
2010-12-04,56
2010-12-05,55
2010-12-02,86
2010-12-03,62
2010-12-01,74
2010-12-08,73
2010-12-09,88
2011-01-14,58
2011-01-15,35
2011-01-16,40
2011-01-17,64
2011-01-10,58
2011-01-11,63
2011-01-12,58
2011-01-13,61
2011-01-18,77
2011-01-19,72
2011-01-31,65
2011-01-09,88
2011-01-08,47
2011-01-03,44
2011-01-02,51
2011-01-01,28
2011-01-07,46
2011-01-06,61
2011-01-05,44
2011-01-04,57
2011-01-21,70
2011-01-20,84
2011-01-23,65
2011-01-22,34
2011-01-25,79
2011-01-24,66
2011-01-27,61
2011-01-26,71
2011-01-29,43
2011-01-28,61
2011-01-30,60
2011-02-27,61
2011-02-20,47
2011-02-21,93
2011-02-22,60
2011-02-23,66
2011-02-19,46
2011-02-18,58
2011-02-11,68
2011-02-10,73
2011-02-13,58
2011-02-12,45
2011-02-15,65
2011-02-14,65
2011-02-17,65
2011-02-16,55
2011-02-08,82
2011-02-09,62
2011-02-28,84
2011-02-02,48
2011-02-03,67
2011-02-26,77
2011-02-01,92
2011-02-06,59
2011-02-07,51
2011-02-04,62
2011-02-05,47
2011-02-24,71
2011-02-25,59
2011-03-30,90
2011-03-31,62
2011-03-16,62
2011-03-17,55
2011-03-14,55
2011-03-15,49
2011-03-12,38
2011-03-13,54
2011-03-10,79
2011-03-11,60
2011-03-18,58
2011-03-19,55
2011-03-29,64
2011-03-28,59
2011-03-27,43
2011-03-26,39
2011-03-25,37
2011-03-24,64
2011-03-23,52
2011-03-22,41
2011-03-21,55
2011-03-20,44
2011-03-05,58
2011-03-04,52
2011-03-07,70
2011-03-06,76
2011-03-01,86
2011-03-03,63
2011-03-02,67
2011-03-09,59
2011-03-08,57
2011-04-13,46
2011-04-12,62
2011-04-11,58
2011-04-10,45
2011-04-17,39
2011-04-16,52
2011-04-15,34
2011-04-14,47
2011-04-30,38
2011-04-19,54
2011-04-18,63
2011-04-22,53
2011-04-05,53
2011-04-20,55
2011-04-28,53
2011-04-29,45
2011-04-08,47
2011-04-09,49
2011-04-04,52
2011-04-23,28
2011-04-06,70
2011-04-07,84
2011-04-26,47
2011-04-27,48
2011-04-02,39
2011-04-01,55
2011-04-24,38
2011-04-03,40
2011-04-25,48
2011-04-21,59
2011-05-29,42
2011-05-28,40
2011-05-23,84
2011-05-07,32
2011-05-06,73
2011-05-05,73
2011-05-04,53
2011-05-03,60
2011-05-02,63
2011-05-01,51
2011-05-25,50
2011-05-24,46
2011-05-27,41
2011-05-26,53
2011-05-21,47
2011-05-20,54
2011-05-09,64
2011-05-22,49
2011-05-10,43
2011-05-11,61
2011-05-12,53
2011-05-13,52
2011-05-14,34
2011-05-15,42
2011-05-16,43
2011-05-17,60
2011-05-18,56
2011-05-19,55
2011-05-08,52
2011-05-30,48
2011-05-31,64
2011-06-15,71
2011-06-14,46
2011-06-17,41
2011-06-16,61
2011-06-11,46
2011-06-10,50
2011-06-13,56
2011-06-12,56
2011-06-19,38
2011-06-18,43
2011-06-28,55
2011-06-29,51
2011-06-20,42
2011-06-21,58
2011-06-22,59
2011-06-23,49
2011-06-24,50
2011-06-25,27
2011-06-26,33
2011-06-27,48
2011-06-06,56
2011-06-07,65
2011-06-04,43
2011-06-05,56
2011-06-02,45
2011-06-03,47
2011-06-01,65
2011-06-08,58
2011-06-09,51
2011-06-30,47
2011-07-12,40
2011-07-13,26
2011-07-10,37
2011-07-11,37
2011-07-16,37
2011-07-17,41
2011-07-14,46
2011-07-15,42
2011-07-18,31
2011-07-19,37
2011-07-30,73
2011-07-31,36
2011-07-29,49
2011-07-28,36
2011-07-23,31
2011-07-22,44
2011-07-21,28
2011-07-20,40
2011-07-27,42
2011-07-26,56
2011-07-25,43
2011-07-24,31
2011-07-01,40
2011-07-03,27
2011-07-02,36
2011-07-05,53
2011-07-04,32
2011-07-07,42
2011-07-06,47
2011-07-09,44
2011-07-08,39
2011-08-26,50
2011-08-27,23
2011-08-24,52
2011-08-25,55
2011-08-22,46
2011-08-23,56
2011-08-20,61
2011-08-21,31
2011-08-28,50
2011-08-29,54
2011-08-19,39
2011-08-18,33
2011-08-17,47
2011-08-16,49
2011-08-15,38
2011-08-14,37
2011-08-13,43
2011-08-12,30
2011-08-11,61
2011-08-10,64
2011-08-31,54
2011-08-30,38
2011-08-08,52
2011-08-09,58
2011-08-01,43
2011-08-02,39
2011-08-03,44
2011-08-04,47
2011-08-05,41
2011-08-06,38
2011-08-07,56
2011-09-29,54
2011-09-18,46
2011-09-19,58
2011-09-28,51
2011-09-14,69
2011-09-15,69
2011-09-16,56
2011-09-17,70
2011-09-10,73
2011-09-11,55
2011-09-12,51
2011-09-13,64
2011-09-23,42
2011-09-03,36
2011-09-02,0
2011-09-01,48
2011-09-22,64
2011-09-07,60
2011-09-06,71
2011-09-05,40
2011-09-04,35
2011-09-21,46
2011-09-20,67
2011-09-09,86
2011-09-08,55
2011-09-25,47
2011-09-24,38
2011-09-27,75
2011-09-26,72
2011-09-30,63
2011-10-01,60
2011-10-03,86
2011-10-02,59
2011-10-05,80
2011-10-04,97
2011-10-07,69
2011-10-06,98
2011-10-09,57
2011-10-08,55
2011-10-30,50
2011-10-31,70
2011-10-12,87
2011-10-13,85
2011-10-10,62
2011-10-11,67
2011-10-16,52
2011-10-17,78
2011-10-14,73
2011-10-15,62
2011-10-18,69
2011-10-19,78
2011-10-29,51
2011-10-28,57
2011-10-23,49
2011-10-22,42
2011-10-21,55
2011-10-20,0
2011-10-27,64
2011-10-26,79
2011-10-25,74
2011-10-24,63
2011-11-06,75
2011-11-07,66
2011-11-04,44
2011-11-05,54
2011-11-02,79
2011-11-03,64
2011-11-01,72
2011-11-08,82
2011-11-09,89
2011-11-30,75
2011-11-15,66
2011-11-14,66
2011-11-17,60
2011-11-16,70
2011-11-11,44
2011-11-10,73
2011-11-13,77
2011-11-12,42
2011-11-19,43
2011-11-18,60
2011-11-28,90
2011-11-29,64
2011-11-20,52
2011-11-21,77
2011-11-22,76
2011-11-23,80
2011-11-24,50
2011-11-25,45
2011-11-26,55
2011-11-27,51
2011-12-08,73
2011-12-29,44
2011-12-10,56
2011-12-11,51
2011-12-12,79
2011-12-13,87
2011-12-14,74
2011-12-15,93
2011-12-16,63
2011-12-17,62
2011-12-18,55
2011-12-19,52
2011-12-28,46
2011-12-30,44
2011-12-31,48
2011-12-23,0
2011-12-07,80
2011-12-06,86
2011-12-05,140
2011-12-04,77
2011-12-03,44
2011-12-02,64
2011-12-01,85
2011-12-25,0
2011-12-24,0
2011-12-27,40
2011-12-26,19
2011-12-21,52
2011-12-20,56
2011-12-09,71
2011-12-22,41
2012-01-01,38
2012-01-02,53
2012-01-03,64
2012-01-04,48
2012-01-05,53
2012-01-06,57
2012-01-07,46
2012-01-08,39
2012-01-09,55
2012-01-24,64
2012-01-25,86
2012-01-22,48
2012-01-23,72
2012-01-20,67
2012-01-21,46
2012-01-17,47
2012-01-16,60
2012-01-15,85
2012-01-14,47
2012-01-13,63
2012-01-12,69
2012-01-11,68
2012-01-10,53
2012-01-29,49
2012-01-31,73
2012-01-30,83
2012-01-19,79
2012-01-18,44
2012-01-26,81
2012-01-27,59
2012-01-28,43
2012-02-05,64
2012-02-04,51
2012-02-07,65
2012-02-06,129
2012-02-01,80
2012-02-03,101
2012-02-02,74
2012-02-09,70
2012-02-08,59
2012-02-16,59
2012-02-17,80
2012-02-14,83
2012-02-15,80
2012-02-12,88
2012-02-13,75
2012-02-10,80
2012-02-11,47
2012-02-18,55
2012-02-19,47
2012-02-29,86
2012-02-28,87
2012-02-27,64
2012-02-26,52
2012-02-25,52
2012-02-24,77
2012-02-23,65
2012-02-22,76
2012-02-21,55
2012-02-20,71
2012-03-24,37
2012-03-08,80
2012-03-09,44
2012-03-28,56
2012-03-29,86
2012-03-25,55
2012-03-02,62
2012-03-03,46
2012-03-26,56
2012-03-01,83
2012-03-20,53
2012-03-21,62
2012-03-22,50
2012-03-05,77
2012-03-27,57
2012-03-06,80
2012-03-07,68
2012-03-04,66
2012-03-23,57
2012-03-19,71
2012-03-18,58
2012-03-31,36
2012-03-30,54
2012-03-11,65
2012-03-10,36
2012-03-13,74
2012-03-12,65
2012-03-15,74
2012-03-14,73
2012-03-17,41
2012-03-16,46
2012-04-23,60
