,pageviews
2008-05-31,11
2008-05-14,17
2008-05-15,25
2008-05-18,19
2008-05-19,11
2008-05-29,26
2008-05-28,9
2008-05-23,11
2008-05-22,18
2008-05-21,15
2008-05-20,12
2008-05-27,17
2008-05-26,18
2008-05-25,18
2008-05-24,20
2008-05-01,13
2008-05-03,15
2008-05-02,9
2008-05-05,14
2008-05-04,7
2008-05-07,27
2008-05-06,20
2008-05-09,13
2008-05-08,14
2008-05-17,9
2008-05-30,25
2008-06-21,15
2008-06-27,18
2008-06-24,16
2008-06-25,23
2008-06-13,16
2008-06-12,22
2008-06-11,20
2008-06-10,13
2008-06-17,24
2008-06-16,8
2008-06-15,13
2008-06-14,9
2008-06-30,23
2008-06-19,16
2008-06-18,25
2008-06-28,18
2008-06-29,8
2008-06-08,19
2008-06-09,10
2008-06-04,20
2008-06-05,19
2008-06-06,11
2008-06-07,7
2008-06-26,30
2008-06-01,0
2008-06-02,0
2008-06-03,21
2008-06-22,35
2008-06-23,13
2008-06-20,18
2008-07-10,14
2008-07-11,13
2008-07-12,11
2008-07-07,22
2008-07-06,15
2008-07-05,12
2008-07-04,25
2008-07-03,19
2008-07-02,21
2008-07-09,14
2008-07-08,8
2008-08-04,18
2008-08-31,15
2008-08-30,9
2008-08-11,15
2008-08-10,13
2008-08-13,16
2008-08-12,12
2008-08-15,16
2008-08-14,8
2008-08-17,18
2008-08-16,10
2008-08-19,24
2008-08-18,8
2008-08-05,18
2008-08-02,7
2008-08-03,12
2008-08-26,13
2008-08-01,13
2008-08-06,20
2008-08-21,16
2008-08-22,11
2008-08-23,14
2008-08-08,11
2008-08-09,13
2008-08-28,13
2008-08-29,18
2008-08-24,21
2008-08-25,15
2008-08-27,9
2008-08-20,14
2008-08-07,26
2008-09-02,13
2008-09-27,17
2008-09-26,23
2008-09-25,12
2008-09-24,16
2008-09-09,18
2008-09-22,29
2008-09-21,20
2008-09-20,15
2008-09-05,22
2008-09-23,33
2008-09-07,13
2008-09-06,7
2008-09-01,11
2008-09-03,20
2008-09-28,17
2008-09-08,10
2008-09-04,33
2008-09-30,13
2008-09-29,17
2008-09-18,18
2008-09-19,21
2008-09-16,17
2008-09-17,22
2008-09-14,24
2008-09-15,25
2008-09-12,18
2008-09-13,24
2008-09-10,30
2008-09-11,22
2008-10-09,22
2008-10-08,23
2008-10-03,31
2008-10-02,20
2008-10-01,27
2008-10-07,18
2008-10-06,24
2008-10-05,10
2008-10-04,10
2008-10-21,0
2008-10-20,27
2008-10-23,21
2008-10-22,0
2008-10-25,18
2008-10-24,21
2008-10-27,28
2008-10-26,14
2008-10-29,32
2008-10-28,22
2008-10-30,36
2008-10-31,39
2008-10-14,16
2008-10-15,19
2008-10-16,25
2008-10-17,33
2008-10-10,38
2008-10-11,16
2008-10-12,27
2008-10-13,18
2008-10-18,19
2008-10-19,27
2008-11-28,7
2008-11-07,26
2008-11-17,36
2008-11-16,25
2008-11-15,14
2008-11-14,33
2008-11-13,34
2008-11-12,27
2008-11-11,23
2008-11-10,23
2008-11-30,22
2008-11-19,17
2008-11-18,27
2008-11-26,19
2008-11-01,21
2008-11-02,22
2008-11-03,24
2008-11-04,37
2008-11-05,19
2008-11-06,32
2008-11-29,24
2008-11-08,17
2008-11-27,19
2008-11-24,23
2008-11-25,27
2008-11-22,20
2008-11-23,30
2008-11-20,28
2008-11-21,20
2008-11-09,11
2008-12-29,18
2008-12-28,14
2008-12-27,15
2008-12-26,21
2008-12-25,16
2008-12-24,26
2008-12-23,24
2008-12-22,15
2008-12-21,24
2008-12-20,20
2008-12-05,17
2008-12-04,19
2008-12-07,27
2008-12-06,23
2008-12-01,25
2008-12-03,23
2008-12-02,31
2008-12-09,24
2008-12-08,33
2008-12-30,24
2008-12-31,23
2008-12-16,25
2008-12-17,23
2008-12-14,27
2008-12-15,26
2008-12-12,29
2008-12-13,31
2008-12-10,22
2008-12-11,17
2008-12-18,30
2008-12-19,17
2009-01-29,33
2009-01-19,25
2009-01-18,21
2009-01-13,26
2009-01-12,27
2009-01-11,24
2009-01-10,24
2009-01-17,21
2009-01-16,26
2009-01-15,17
2009-01-14,28
2009-01-31,8
2009-01-30,25
2009-01-24,26
2009-01-22,19
2009-01-23,26
2009-01-20,24
2009-01-21,24
2009-01-27,31
2009-01-04,29
2009-01-05,33
2009-01-06,19
2009-01-07,37
2009-01-26,23
2009-01-01,19
2009-01-02,34
2009-01-25,16
2009-01-28,27
2009-01-03,18
2009-01-08,23
2009-01-09,17
2009-02-23,41
2009-02-08,15
2009-02-09,35
2009-02-22,13
2009-02-21,23
2009-02-20,36
2009-02-27,47
2009-02-26,30
2009-02-25,27
2009-02-24,23
2009-02-01,24
2009-02-03,12
2009-02-02,28
2009-02-05,18
2009-02-04,31
2009-02-07,20
2009-02-06,25
2009-02-28,31
2009-02-18,27
2009-02-19,28
2009-02-12,27
2009-02-13,21
2009-02-10,19
2009-02-11,26
2009-02-16,22
2009-02-17,21
2009-02-14,18
2009-02-15,9
2009-03-19,25
2009-03-18,30
2009-03-31,23
2009-03-30,29
2009-03-15,27
2009-03-14,25
2009-03-17,27
2009-03-16,33
2009-03-11,39
2009-03-10,28
2009-03-13,27
2009-03-12,32
2009-03-26,15
2009-03-27,16
2009-03-28,23
2009-03-29,22
2009-03-20,22
2009-03-21,14
2009-03-22,22
2009-03-23,20
2009-03-24,28
2009-03-25,43
2009-03-08,28
2009-03-09,29
2009-03-06,27
2009-03-07,25
2009-03-04,28
2009-03-05,17
2009-03-02,37
2009-03-03,43
2009-03-01,38
2009-04-09,20
2009-04-18,24
2009-04-19,22
2009-04-14,21
2009-04-15,40
2009-04-30,17
2009-04-17,30
2009-04-10,34
2009-04-11,14
2009-04-12,28
2009-04-13,25
2009-04-16,23
2009-04-03,38
2009-04-02,16
2009-04-01,23
2009-04-07,28
2009-04-06,28
2009-04-05,20
2009-04-04,21
2009-04-21,21
2009-04-20,26
2009-04-23,22
2009-04-22,30
2009-04-25,17
2009-04-24,27
2009-04-27,34
2009-04-26,20
2009-04-29,20
2009-04-28,20
2009-04-08,26
2009-05-08,22
2009-05-09,19
2009-05-01,29
2009-05-02,25
2009-05-03,23
2009-05-04,26
2009-05-05,27
2009-05-06,34
2009-05-07,26
2009-05-26,31
2009-05-27,22
2009-05-24,31
2009-05-25,20
2009-05-22,36
2009-05-23,18
2009-05-20,19
2009-05-21,43
2009-05-28,31
2009-05-29,19
2009-05-19,26
2009-05-18,35
2009-05-17,24
2009-05-16,21
2009-05-15,33
2009-05-14,27
2009-05-13,26
2009-05-12,28
2009-05-11,24
2009-05-10,21
2009-05-31,26
2009-05-30,27
2009-06-29,20
2009-06-28,27
2009-06-30,29
2009-06-18,24
2009-06-19,20
2009-06-16,20
2009-06-17,31
2009-06-14,22
2009-06-15,25
2009-06-12,16
2009-06-13,20
2009-06-10,31
2009-06-11,27
2009-06-23,38
2009-06-22,33
2009-06-27,17
2009-06-26,29
2009-06-25,26
2009-06-24,30
2009-06-09,30
2009-06-08,24
2009-06-21,19
2009-06-20,18
2009-06-05,23
2009-06-04,25
2009-06-07,25
2009-06-06,29
2009-06-01,34
2009-06-03,42
2009-06-02,44
2009-07-02,26
2009-07-03,19
2009-07-24,31
2009-07-01,32
2009-07-06,18
2009-07-07,15
2009-07-04,26
2009-07-05,25
2009-07-08,22
2009-07-09,18
2009-07-28,24
2009-07-26,24
2009-07-27,48
2009-07-20,54
2009-07-21,26
2009-07-25,16
2009-07-22,41
2009-07-23,32
2009-07-31,23
2009-07-30,35
2009-07-11,19
2009-07-10,11
2009-07-13,22
2009-07-12,18
2009-07-15,22
2009-07-14,25
2009-07-17,27
2009-07-16,22
2009-07-19,23
2009-07-18,22
2009-07-29,21
2009-08-07,23
2009-08-06,17
2009-08-05,39
2009-08-04,33
2009-08-03,35
2009-08-02,24
2009-08-01,22
2009-08-25,13
2009-08-24,25
2009-08-27,16
2009-08-26,30
2009-08-21,31
2009-08-20,33
2009-08-09,26
2009-08-08,23
2009-08-29,22
2009-08-28,22
2009-08-10,33
2009-08-11,23
2009-08-12,26
2009-08-13,22
2009-08-14,34
2009-08-15,16
2009-08-16,25
2009-08-17,24
2009-08-18,28
2009-08-19,27
2009-08-30,19
2009-08-31,15
2009-08-23,21
2009-08-22,27
2009-09-15,31
2009-09-04,32
2009-09-28,25
2009-09-29,25
2009-09-08,27
2009-09-09,31
2009-09-23,0
2009-09-22,39
2009-09-05,20
2009-09-20,10
2009-09-21,30
2009-09-26,0
2009-09-27,0
2009-09-02,26
2009-09-03,28
2009-09-07,24
2009-09-01,21
2009-09-24,39
2009-09-25,0
2009-09-13,23
2009-09-12,28
2009-09-11,24
2009-09-10,29
2009-09-17,26
2009-09-16,38
2009-09-06,28
2009-09-14,28
2009-09-30,20
2009-09-19,19
2009-09-18,22
2009-10-20,36
2009-10-21,31
2009-10-22,40
2009-10-23,25
2009-10-24,29
2009-10-25,33
2009-10-08,46
2009-10-09,37
2009-10-06,37
2009-10-07,40
2009-10-04,23
2009-10-05,33
2009-10-02,30
2009-10-03,28
2009-10-01,18
2009-10-26,28
2009-10-27,35
2009-10-28,24
2009-10-29,38
2009-10-19,26
2009-10-18,38
2009-10-31,22
2009-10-30,25
2009-10-15,0
2009-10-14,0
2009-10-17,30
2009-10-16,0
2009-10-11,24
2009-10-10,31
2009-10-13,35
2009-10-12,37
2009-11-23,42
2009-11-08,22
2009-11-18,36
2009-11-19,35
2009-11-12,44
2009-11-13,25
2009-11-10,25
2009-11-11,29
2009-11-16,35
2009-11-17,34
2009-11-14,28
2009-11-15,0
2009-11-29,44
2009-11-28,30
2009-11-30,51
2009-11-09,35
2009-11-22,0
2009-11-21,54
2009-11-20,58
2009-11-27,34
2009-11-26,21
2009-11-25,35
2009-11-24,35
2009-11-01,26
2009-11-03,25
2009-11-02,16
2009-11-05,46
2009-11-04,45
2009-11-07,25
2009-11-06,25
2009-12-04,31
2009-12-05,23
2009-12-06,35
2009-12-07,48
2009-12-26,39
2009-12-01,29
2009-12-02,25
2009-12-03,29
2009-12-28,19
2009-12-29,30
2009-12-08,24
2009-12-09,22
2009-12-22,22
2009-12-23,25
2009-12-20,31
2009-12-19,55
2009-12-21,31
2009-12-13,23
2009-12-12,24
2009-12-11,26
2009-12-10,31
2009-12-17,25
2009-12-16,32
2009-12-15,21
2009-12-14,26
2009-12-31,26
2009-12-30,36
2009-12-24,28
2009-12-25,16
2009-12-18,22
2009-12-27,16
2010-01-31,30
2010-01-30,27
2010-01-11,20
2010-01-10,26
2010-01-13,25
2010-01-12,23
2010-01-15,27
2010-01-14,21
2010-01-17,25
2010-01-16,32
2010-01-19,28
2010-01-18,29
2010-01-05,23
2010-01-22,29
2010-01-02,33
2010-01-25,35
2010-01-27,103
2010-01-20,22
2010-01-21,33
2010-01-24,0
2010-01-03,26
2010-01-26,24
2010-01-01,25
2010-01-06,34
2010-01-07,35
2010-01-04,24
2010-01-23,0
2010-01-08,23
2010-01-09,27
2010-01-28,39
2010-01-29,34
2010-02-28,17
2010-02-03,40
2010-02-02,28
2010-02-01,159
2010-02-07,27
2010-02-06,25
2010-02-05,31
2010-02-04,28
2010-02-21,15
2010-02-20,20
2010-02-09,26
2010-02-08,0
2010-02-25,27
2010-02-24,29
2010-02-27,46
2010-02-26,27
2010-02-23,44
2010-02-22,59
2010-02-18,19
2010-02-19,27
2010-02-14,21
2010-02-15,21
2010-02-16,28
2010-02-17,24
2010-02-10,35
2010-02-11,30
2010-02-12,29
2010-02-13,21
2010-03-19,35
2010-03-18,25
2010-03-17,36
2010-03-16,24
2010-03-15,33
2010-03-14,23
2010-03-13,45
2010-03-12,56
2010-03-11,44
2010-03-10,49
2010-03-31,53
2010-03-30,62
2010-03-08,340
2010-03-09,45
2010-03-01,16
2010-03-02,37
2010-03-03,22
2010-03-04,31
2010-03-05,38
2010-03-06,30
2010-03-07,35
2010-03-26,118
2010-03-27,97
2010-03-24,48
2010-03-25,79
2010-03-22,44
2010-03-23,28
2010-03-20,38
2010-03-21,35
2010-03-28,68
2010-03-29,54
2010-04-09,28
2010-04-22,37
2010-04-21,40
2010-04-20,27
2010-04-27,38
2010-04-26,34
2010-04-25,28
2010-04-24,39
2010-04-01,24
2010-04-03,50
2010-04-02,39
2010-04-05,31
2010-04-04,27
2010-04-07,32
2010-04-06,21
2010-04-28,37
2010-04-30,39
2010-04-18,28
2010-04-19,40
2010-04-12,23
2010-04-13,43
2010-04-10,23
2010-04-11,22
2010-04-16,29
2010-04-17,34
2010-04-14,45
2010-04-15,30
2010-04-23,26
2010-04-29,29
2010-04-08,18
2010-05-26,30
2010-05-27,26
2010-05-28,32
2010-05-19,23
2010-05-18,22
2010-05-31,16
2010-05-29,26
2010-05-15,22
2010-05-14,24
2010-05-17,21
2010-05-16,32
2010-05-11,39
2010-05-10,27
2010-05-13,23
2010-05-12,30
2010-05-20,29
2010-05-21,24
2010-05-22,28
2010-05-23,35
2010-05-24,29
2010-05-25,39
2010-05-08,26
2010-05-09,30
2010-05-06,28
2010-05-07,20
2010-05-04,42
2010-05-05,36
2010-05-02,21
2010-05-03,31
2010-05-01,27
2010-05-30,25
2010-06-09,21
2010-06-08,19
2010-06-07,18
2010-06-06,23
2010-06-05,29
2010-06-04,29
2010-06-03,35
2010-06-02,22
2010-06-01,26
2010-06-25,23
2010-06-24,24
2010-06-27,15
2010-06-26,0
2010-06-21,41
2010-06-20,29
2010-06-23,30
2010-06-22,32
2010-06-29,31
2010-06-28,0
2010-06-18,34
2010-06-19,32
2010-06-10,22
2010-06-11,10
2010-06-12,0
2010-06-13,0
2010-06-14,6
2010-06-15,20
2010-06-16,34
2010-06-17,33
2010-06-30,29
2010-07-31,29
2010-07-30,28
2010-07-23,43
2010-07-04,31
2010-07-20,22
2010-07-21,10
2010-07-01,23
2010-07-24,21
2010-07-25,30
2010-07-22,21
2010-07-05,0
2010-07-06,20
2010-07-07,0
2010-07-26,41
2010-07-27,23
2010-07-02,26
2010-07-03,16
2010-07-28,23
2010-07-29,27
2010-07-08,0
2010-07-09,0
2010-07-19,32
2010-07-18,16
2010-07-13,16
2010-07-12,17
2010-07-11,15
2010-07-10,0
2010-07-17,22
2010-07-16,24
2010-07-15,25
2010-07-14,22
2010-08-16,34
2010-08-17,29
2010-08-14,25
2010-08-15,20
2010-08-12,33
2010-08-13,20
2010-08-10,28
2010-08-11,24
2010-08-18,35
2010-08-19,46
2010-08-29,23
2010-08-28,28
2010-08-27,35
2010-08-26,45
2010-08-25,33
2010-08-24,28
2010-08-23,33
2010-08-22,34
2010-08-21,29
2010-08-20,50
2010-08-05,19
2010-08-04,37
2010-08-07,23
2010-08-06,35
2010-08-01,21
2010-08-03,37
2010-08-02,21
2010-08-09,23
2010-08-08,19
2010-08-30,29
2010-08-31,33
2010-09-19,43
2010-09-18,27
2010-09-30,37
2010-09-25,34
2010-09-11,39
2010-09-10,43
2010-09-13,21
2010-09-12,20
2010-09-15,29
2010-09-14,27
2010-09-17,23
2010-09-16,31
2010-09-27,37
2010-09-06,35
2010-09-07,34
2010-09-04,21
2010-09-23,35
2010-09-08,42
2010-09-09,55
2010-09-28,50
2010-09-29,31
2010-09-24,36
2010-09-03,30
2010-09-26,24
2010-09-01,39
2010-09-20,39
2010-09-21,40
2010-09-22,36
2010-09-05,31
2010-09-02,30
2010-10-24,21
2010-10-25,40
2010-10-28,49
2010-10-29,35
2010-10-08,43
2010-10-09,30
2010-10-22,41
2010-10-05,39
2010-10-20,56
2010-10-21,48
2010-10-26,43
2010-10-01,36
2010-10-02,42
2010-10-03,31
2010-10-04,21
2010-10-23,29
2010-10-06,33
2010-10-07,42
2010-10-27,35
2010-10-13,34
2010-10-12,33
2010-10-11,43
2010-10-10,32
2010-10-17,33
2010-10-16,30
2010-10-15,46
2010-10-14,38
2010-10-31,35
2010-10-30,32
2010-10-19,48
2010-10-18,48
2010-11-23,48
2010-11-22,46
2010-11-07,31
2010-11-06,30
2010-11-05,43
2010-11-04,36
2010-11-03,47
2010-11-02,34
2010-11-01,34
2010-11-25,37
2010-11-24,52
2010-11-27,24
2010-11-26,45
2010-11-21,23
2010-11-20,35
2010-11-09,42
2010-11-08,39
2010-11-29,42
2010-11-28,46
2010-11-10,37
2010-11-11,42
2010-11-12,49
2010-11-13,28
2010-11-14,37
2010-11-15,59
2010-11-16,30
2010-11-17,41
2010-11-18,38
2010-11-19,45
2010-11-30,45
2010-12-31,22
2010-12-30,20
2010-12-15,39
2010-12-14,33
2010-12-17,38
2010-12-16,50
2010-12-11,31
2010-12-10,45
2010-12-13,30
2010-12-12,26
2010-12-19,34
2010-12-18,40
2010-12-28,29
2010-12-29,28
2010-12-20,41
2010-12-21,36
2010-12-22,33
2010-12-23,39
2010-12-24,27
2010-12-25,11
2010-12-26,24
2010-12-27,29
2010-12-06,35
2010-12-07,43
2010-12-04,35
2010-12-05,38
2010-12-02,31
2010-12-03,27
2010-12-01,38
2010-12-08,48
2010-12-09,46
2011-01-14,31
2011-01-15,27
2011-01-16,19
2011-01-17,22
2011-01-10,28
2011-01-11,46
2011-01-12,36
2011-01-13,44
2011-01-18,38
2011-01-19,43
2011-01-31,39
2011-01-09,34
2011-01-08,26
2011-01-03,50
2011-01-02,43
2011-01-01,25
2011-01-07,29
2011-01-06,25
2011-01-05,48
2011-01-04,42
2011-01-21,34
2011-01-20,38
2011-01-23,31
2011-01-22,31
2011-01-25,45
2011-01-24,54
2011-01-27,36
2011-01-26,60
2011-01-29,30
2011-01-28,38
2011-01-30,32
2011-02-27,40
2011-02-20,29
2011-02-21,43
2011-02-22,32
2011-02-23,41
2011-02-19,18
2011-02-18,89
2011-02-11,46
2011-02-10,41
2011-02-13,43
2011-02-12,32
2011-02-15,43
2011-02-14,41
2011-02-17,37
2011-02-16,24
2011-02-08,26
2011-02-09,35
2011-02-28,42
2011-02-02,40
2011-02-03,28
2011-02-26,34
2011-02-01,32
2011-02-06,21
2011-02-07,34
2011-02-04,26
2011-02-05,32
2011-02-24,38
2011-02-25,32
2011-03-30,33
2011-03-31,36
2011-03-16,46
2011-03-17,28
2011-03-14,31
2011-03-15,28
2011-03-12,28
2011-03-13,28
2011-03-10,50
2011-03-11,34
2011-03-18,30
2011-03-19,24
2011-03-29,42
2011-03-28,27
2011-03-27,25
2011-03-26,30
2011-03-25,35
2011-03-24,36
2011-03-23,31
2011-03-22,34
2011-03-21,45
2011-03-20,22
2011-03-05,32
2011-03-04,38
2011-03-07,47
2011-03-06,27
2011-03-01,55
2011-03-03,57
2011-03-02,33
2011-03-09,33
2011-03-08,26
2011-04-13,30
2011-04-12,45
2011-04-11,40
2011-04-10,31
2011-04-17,19
2011-04-16,19
2011-04-15,28
2011-04-14,31
2011-04-30,27
2011-04-19,39
2011-04-18,30
2011-04-22,38
2011-04-05,30
2011-04-20,33
2011-04-28,32
2011-04-29,28
2011-04-08,39
2011-04-09,20
2011-04-04,29
2011-04-23,31
2011-04-06,37
2011-04-07,41
2011-04-26,25
2011-04-27,35
2011-04-02,30
2011-04-01,38
2011-04-24,36
2011-04-03,13
2011-04-25,31
2011-04-21,34
2011-05-29,29
2011-05-28,36
2011-05-23,43
2011-05-07,26
2011-05-06,27
2011-05-05,30
2011-05-04,36
2011-05-03,28
2011-05-02,45
2011-05-01,33
2011-05-25,33
2011-05-24,44
2011-05-27,26
2011-05-26,43
2011-05-21,15
2011-05-20,27
2011-05-09,38
2011-05-22,29
2011-05-10,31
2011-05-11,31
2011-05-12,36
2011-05-13,26
2011-05-14,36
2011-05-15,28
2011-05-16,39
2011-05-17,42
2011-05-18,34
2011-05-19,29
2011-05-08,22
2011-05-30,35
2011-05-31,26
2011-06-15,29
2011-06-14,27
2011-06-17,28
2011-06-16,28
2011-06-11,38
2011-06-10,33
2011-06-13,32
2011-06-12,29
2011-06-19,25
2011-06-18,24
2011-06-28,47
2011-06-29,26
2011-06-20,28
2011-06-21,29
2011-06-22,43
2011-06-23,35
2011-06-24,37
2011-06-25,18
2011-06-26,22
2011-06-27,31
2011-06-06,33
2011-06-07,29
2011-06-04,33
2011-06-05,22
2011-06-02,28
2011-06-03,25
2011-06-01,49
2011-06-08,44
2011-06-09,28
2011-06-30,27
2011-07-12,26
2011-07-13,23
2011-07-10,17
2011-07-11,33
2011-07-16,31
2011-07-17,20
2011-07-14,30
2011-07-15,28
2011-07-18,29
2011-07-19,43
2011-07-30,28
2011-07-31,25
2011-07-29,36
2011-07-28,35
2011-07-23,23
2011-07-22,30
2011-07-21,23
2011-07-20,31
2011-07-27,27
2011-07-26,30
2011-07-25,24
2011-07-24,20
2011-07-01,32
2011-07-03,32
2011-07-02,25
2011-07-05,22
2011-07-04,19
2011-07-07,32
2011-07-06,34
2011-07-09,20
2011-07-08,25
2011-08-26,62
2011-08-27,43
2011-08-24,25
2011-08-25,41
2011-08-22,21
2011-08-23,34
2011-08-20,23
2011-08-21,32
2011-08-28,35
2011-08-29,23
2011-08-19,19
2011-08-18,32
2011-08-17,63
2011-08-16,29
2011-08-15,32
2011-08-14,18
2011-08-13,28
2011-08-12,50
2011-08-11,29
2011-08-10,31
2011-08-31,26
2011-08-30,51
2011-08-08,23
2011-08-09,22
2011-08-01,27
2011-08-02,39
2011-08-03,39
2011-08-04,27
2011-08-05,31
2011-08-06,16
2011-08-07,29
2011-09-29,29
2011-09-18,27
2011-09-19,22
2011-09-28,25
2011-09-14,19
2011-09-15,33
2011-09-16,23
2011-09-17,24
2011-09-10,33
2011-09-11,30
2011-09-12,29
2011-09-13,22
2011-09-23,19
2011-09-03,33
2011-09-02,0
2011-09-01,24
2011-09-22,25
2011-09-07,32
2011-09-06,36
2011-09-05,23
2011-09-04,28
2011-09-21,27
2011-09-20,43
2011-09-09,27
2011-09-08,33
2011-09-25,33
2011-09-24,34
2011-09-27,24
2011-09-26,43
2011-09-30,31
2011-10-01,36
2011-10-03,30
2011-10-02,33
2011-10-05,35
2011-10-04,38
2011-10-07,29
2011-10-06,55
2011-10-09,22
2011-10-08,46
2011-10-30,23
2011-10-31,26
2011-10-12,33
2011-10-13,31
2011-10-10,34
2011-10-11,36
2011-10-16,21
2011-10-17,23
2011-10-14,30
2011-10-15,39
2011-10-18,29
2011-10-19,69
2011-10-29,30
2011-10-28,35
2011-10-23,23
2011-10-22,15
2011-10-21,29
2011-10-20,0
2011-10-27,48
2011-10-26,31
2011-10-25,35
2011-10-24,33
2011-11-06,33
2011-11-07,30
2011-11-04,44
2011-11-05,50
2011-11-02,33
2011-11-03,34
2011-11-01,36
2011-11-08,42
2011-11-09,25
2011-11-30,29
2011-11-15,42
2011-11-14,28
2011-11-17,40
2011-11-16,29
2011-11-11,36
2011-11-10,40
2011-11-13,25
2011-11-12,23
2011-11-19,31
2011-11-18,34
2011-11-28,34
2011-11-29,29
2011-11-20,32
2011-11-21,32
2011-11-22,42
2011-11-23,39
2011-11-24,32
2011-11-25,29
2011-11-26,37
2011-11-27,31
2011-12-08,23
2011-12-29,19
2011-12-10,37
2011-12-11,22
2011-12-12,37
2011-12-13,57
2011-12-14,34
2011-12-15,20
2011-12-16,24
2011-12-17,29
2011-12-18,26
2011-12-19,33
2011-12-28,27
2011-12-30,27
2011-12-31,46
2011-12-23,5
2011-12-07,34
2011-12-06,23
2011-12-05,28
2011-12-04,28
2011-12-03,27
2011-12-02,25
2011-12-01,27
2011-12-25,0
2011-12-24,0
2011-12-27,34
2011-12-26,24
2011-12-21,27
2011-12-20,28
2011-12-09,31
2011-12-22,18
2012-01-01,27
2012-01-02,24
2012-01-03,26
2012-01-04,32
2012-01-05,27
2012-01-06,35
2012-01-07,17
2012-01-08,30
2012-01-09,31
2012-01-24,21
2012-01-25,32
2012-01-22,32
2012-01-23,21
2012-01-20,15
2012-01-21,18
2012-01-17,34
2012-01-16,32
2012-01-15,24
2012-01-14,27
2012-01-13,39
2012-01-12,33
2012-01-11,27
2012-01-10,33
2012-01-29,36
2012-01-31,21
2012-01-30,44
2012-01-19,30
2012-01-18,20
2012-01-26,24
2012-01-27,34
2012-01-28,37
2012-02-05,23
2012-02-04,19
2012-02-07,42
2012-02-06,26
2012-02-01,28
2012-02-03,20
2012-02-02,27
2012-02-09,34
2012-02-08,29
2012-02-16,32
2012-02-17,22
2012-02-14,24
2012-02-15,28
2012-02-12,32
2012-02-13,25
2012-02-10,32
2012-02-11,34
2012-02-18,17
2012-02-19,28
2012-02-29,41
2012-02-28,40
2012-02-27,31
2012-02-26,40
2012-02-25,28
2012-02-24,26
2012-02-23,34
2012-02-22,37
2012-02-21,33
2012-02-20,24
2012-03-24,40
2012-03-08,37
2012-03-09,26
2012-03-28,41
2012-03-29,31
2012-03-25,31
2012-03-02,34
2012-03-03,20
2012-03-26,47
2012-03-01,33
2012-03-20,34
2012-03-21,22
2012-03-22,30
2012-03-05,33
2012-03-27,42
2012-03-06,31
2012-03-07,36
2012-03-04,42
2012-03-23,26
2012-03-19,38
2012-03-18,28
2012-03-31,31
2012-03-30,35
2012-03-11,44
2012-03-10,26
2012-03-13,37
2012-03-12,40
2012-03-15,39
2012-03-14,42
2012-03-17,34
2012-03-16,57
2012-04-23,34
