,pageviews
2010-01-11,13332.0
2010-01-18,13462.0
2010-01-25,10805.0
2010-02-01,14683.0
2010-02-08,12207.0
2010-02-15,12047.0
2010-02-22,13598.0
2010-03-01,13589.0
2010-03-08,15811.0
2010-03-15,21378.0
2010-03-22,15979.0
2010-03-29,16235.0
2010-04-05,14141.0
2010-04-12,13793.0
2010-04-19,15784.0
2010-04-26,15549.0
2010-05-03,15548.0
2010-05-10,15578.0
2010-05-17,15979.0
2010-05-24,14198.0
2010-05-31,13976.0
2010-06-07,15067.0
2010-06-14,11913.0
2010-06-21,57224.0
2010-06-28,14666.0
2010-07-05,11465.0
2010-07-12,4747.0
2010-07-19,10549.0
2010-07-26,14985.0
2010-08-02,16252.0
2010-08-09,18670.0
2010-08-16,18305.0
2010-08-23,17923.0
2010-08-30,19020.0
2010-09-06,18242.0
2010-09-13,19025.0
2010-09-20,19523.0
2010-09-27,18643.0
2010-10-04,17858.0
2010-10-11,18023.0
2010-10-18,18677.0
2010-10-25,17620.0
2010-11-01,16595.0
2010-11-08,16600.0
2010-11-15,16311.0
2010-11-22,16768.0
2010-11-29,15090.0
2010-12-06,16242.0
2010-12-13,16796.0
2010-12-20,13936.0
2010-12-27,9859.0
2011-01-03,10324.0
2011-01-10,15107.0
2011-01-17,16904.0
2011-01-24,19108.0
2011-01-31,16649.0
2011-02-07,15336.0
2011-02-14,15847.0
2011-02-21,16238.0
2011-02-28,15759.0
2011-03-07,17052.0
2011-03-14,15997.0
2011-03-21,13196.0
2011-03-28,14460.0
2011-04-04,11787.0
2011-04-11,11627.0
2011-04-18,11456.0
2011-04-25,10118.0
2011-05-02,11480.0
2011-05-09,12135.0
2011-05-16,12549.0
2011-05-23,13361.0
2011-05-30,14371.0
2011-06-06,21769.0
2011-06-13,62022.0
2011-06-20,25681.0
2011-06-27,16420.0
2011-07-04,13682.0
2011-07-11,11208.0
2011-07-18,10599.0
2011-07-25,10785.0
2011-08-01,11191.0
2011-08-08,12788.0
2011-08-15,12218.0
2011-08-22,12258.0
2011-08-29,12748.0
2011-09-05,10286.0
2011-09-12,13331.0
2011-09-19,12410.0
2011-09-26,11419.0
2011-10-03,12468.0
2011-10-10,12974.0
2011-10-17,12672.0
2011-10-24,9973.0
2011-10-31,13137.0
2011-11-07,14403.0
2011-11-14,14861.0
2011-11-21,14962.0
2011-11-28,12651.0
2011-12-05,13739.0
2011-12-12,13860.0
2011-12-19,12526.0
2011-12-26,5108.0
2012-01-02,8943.0
2012-01-09,13826.0
2012-01-16,14921.0
2012-01-23,14528.0
2012-01-30,14926.0
2012-02-06,15358.0
2012-02-13,16678.0
2012-02-20,13722.0
2012-02-27,14417.0
2012-03-05,15152.0
2012-03-12,13944.0
2012-03-19,12752.0
2012-03-26,11278.0
2012-04-02,11002.0
2012-04-09,9839.0
2012-04-16,10580.0
2012-04-23,13585.0
2012-04-30,9850.0
2012-05-07,12429.0
2012-05-14,13298.0
2012-05-21,13045.0
2012-05-28,13655.0
2012-06-04,35509.0
2012-06-11,68447.0
2012-06-18,30949.0
2012-06-25,19306.0
2012-07-02,14207.0
2012-07-09,12481.0
2012-07-16,12219.0
2012-07-23,12436.0
2012-07-30,12722.0
2012-08-06,12641.0
2012-08-13,12601.0
2012-08-20,13691.0
2012-08-27,15242.0
2012-09-03,15498.0
2012-09-10,17658.0
2012-09-17,15539.0
2012-09-24,15494.0
2012-10-01,15622.0
2012-10-08,16698.0
2012-10-15,16904.0
2012-10-22,17371.0
2012-10-29,16434.0
2012-11-05,16327.0
2012-11-12,18747.0
2012-11-19,18936.0
2012-11-26,14990.0
2012-12-03,17203.0
2012-12-10,17424.0
2012-12-17,14771.0
2012-12-24,11544.0
2012-12-31,9317.0
2013-01-07,14976.0
2013-01-14,19584.0
2013-01-21,21507.0
2013-01-28,20896.0
2013-02-04,20911.0
2013-02-11,20555.0
2013-02-18,19340.0
2013-02-25,21036.0
2013-03-04,24669.0
2013-03-11,21556.0
2013-03-18,17645.0
2013-03-25,16274.0
2013-04-01,13543.0
2013-04-08,15190.0
2013-04-15,16867.0
2013-04-22,12387.0
2013-04-29,6147.0
2013-05-06,5540.0
2013-05-13,5661.0
2013-05-20,15574.0
2013-05-27,16211.0
2013-06-03,37400.0
2013-06-10,74709.0
2013-06-17,30896.0
2013-06-24,20395.0
2013-07-01,16308.0
2013-07-08,12817.0
2013-07-15,12415.0
2013-07-22,12193.0
2013-07-29,8628.0
2013-08-05,12242.0
2013-08-12,12103.0
2013-08-19,12103.0
2013-08-26,12695.0
2013-09-02,13185.0
2013-09-09,14123.0
2013-09-16,13903.0
2013-09-23,13313.0
2013-09-30,13245.0
2013-10-07,15593.0
2013-10-14,15249.0
2013-10-21,16168.0
2013-10-28,15129.0
2013-11-04,13316.0
2013-11-11,13619.0
2013-11-18,14170.0
2013-11-25,13377.0
2013-12-02,12361.0
2013-12-09,13366.0
2013-12-16,10655.0
2013-12-23,7513.0
2013-12-30,5744.0
2014-01-06,5318.0
2014-01-13,12406.0
2014-01-20,12633.0
2014-01-27,12356.0
2014-02-03,11004.0
2014-02-10,11190.0
2014-02-17,10828.0
2014-02-24,10919.0
2014-03-03,11582.0
2014-03-10,10979.0
2014-03-17,11277.0
2014-03-24,9420.0
2014-03-31,9265.0
2014-04-07,9194.0
2014-04-14,8476.0
2014-04-21,7993.0
2014-04-28,8803.0
2014-05-05,9221.0
2014-05-12,10567.0
2014-05-19,10002.0
2014-05-26,9427.0
2014-06-02,10438.0
2014-06-09,11458.0
2014-06-16,10573.0
2014-06-23,9917.0
2014-06-30,8580.0
2014-07-07,8002.0
2014-07-14,7269.0
2014-07-21,7530.0
2014-07-28,7331.0
2014-08-04,7892.0
2014-08-11,8974.0
2014-08-18,8872.0
2014-08-25,9351.0
2014-09-01,7957.0
2014-09-08,9876.0
2014-09-15,9455.0
2014-09-22,9305.0
2014-09-29,10503.0
2014-10-06,11687.0
2014-10-13,13415.0
2014-10-20,9049.0
2014-10-27,11893.0
2014-11-03,10553.0
2014-11-10,11028.0
2014-11-17,11927.0
2014-11-24,39454.0
2014-12-01,8846.0
2014-12-08,9939.0
2014-12-15,8872.0
2014-12-22,7096.0
2014-12-29,4968.0
2015-01-05,6809.0
2015-01-12,9354.0
2015-01-19,8802.0
2015-01-26,9573.0
2015-02-02,16768.0
2015-02-09,9396.0
2015-02-16,8209.0
2015-02-23,7856.0
2015-03-02,8766.0
2015-03-09,8656.0
2015-03-16,8179.0
2015-03-23,7557.0
2015-03-30,2276.0
