,pageviews
2010-02-22,145.0
2010-03-01,117.0
2010-03-08,165.0
2010-03-15,232.0
2010-03-22,214.0
2010-03-29,261.0
2010-04-05,215.0
2010-04-12,214.0
2010-04-19,223.0
2010-04-26,244.0
2010-05-03,216.0
2010-05-10,231.0
2010-05-17,214.0
2010-05-24,220.0
2010-05-31,206.0
2010-06-07,211.0
2010-06-14,128.0
2010-06-21,197.0
2010-06-28,122.0
2010-07-05,143.0
2010-07-12,67.0
2010-07-19,178.0
2010-07-26,231.0
2010-08-02,242.0
2010-08-09,252.0
2010-08-16,253.0
2010-08-23,252.0
2010-08-30,257.0
2010-09-06,265.0
2010-09-13,225.0
2010-09-20,250.0
2010-09-27,227.0
2010-10-04,248.0
2010-10-11,218.0
2010-10-18,264.0
2010-10-25,251.0
2010-11-01,227.0
2010-11-08,200.0
2010-11-15,200.0
2010-11-22,203.0
2010-11-29,224.0
2010-12-06,200.0
2010-12-13,193.0
2010-12-20,196.0
2010-12-27,137.0
2011-01-03,174.0
2011-01-10,145.0
2011-01-17,183.0
2011-01-24,274.0
2011-01-31,256.0
2011-02-07,205.0
2011-02-14,206.0
2011-02-21,222.0
2011-02-28,220.0
2011-03-07,235.0
2011-03-14,203.0
2011-03-21,145.0
2011-03-28,142.0
2011-04-04,132.0
2011-04-11,148.0
2011-04-18,149.0
2011-04-25,136.0
2011-05-02,150.0
2011-05-09,164.0
2011-05-16,187.0
2011-05-23,166.0
2011-05-30,169.0
2011-06-06,165.0
2011-06-13,148.0
2011-06-20,156.0
2011-06-27,125.0
2011-07-04,163.0
2011-07-11,93.0
2011-07-18,106.0
2011-07-25,78.0
2011-08-01,88.0
2011-08-08,76.0
2011-08-15,131.0
2011-08-22,123.0
2011-08-29,130.0
2011-09-05,136.0
2011-09-12,133.0
2011-09-19,165.0
2011-09-26,158.0
2011-10-03,144.0
2011-10-10,194.0
2011-10-17,165.0
2011-10-24,152.0
2011-10-31,185.0
2011-11-07,219.0
2011-11-14,194.0
2011-11-21,373.0
2011-11-28,360.0
2011-12-05,161.0
2011-12-12,170.0
2011-12-19,170.0
2011-12-26,62.0
2012-01-02,172.0
2012-01-09,164.0
2012-01-16,176.0
2012-01-23,144.0
2012-01-30,187.0
2012-02-06,160.0
2012-02-13,149.0
2012-02-20,195.0
2012-02-27,211.0
2012-03-05,174.0
2012-03-12,192.0
2012-03-19,173.0
2012-03-26,187.0
2012-04-02,184.0
2012-04-09,144.0
2012-04-16,155.0
2012-04-23,193.0
2012-04-30,155.0
2012-05-07,162.0
2012-05-14,166.0
2012-05-21,162.0
2012-05-28,150.0
2012-06-04,166.0
2012-06-11,132.0
2012-06-18,175.0
2012-06-25,160.0
2012-07-02,130.0
2012-07-09,179.0
2012-07-16,144.0
2012-07-23,161.0
2012-07-30,144.0
2012-08-06,136.0
2012-08-13,145.0
2012-08-20,148.0
2012-08-27,177.0
2012-09-03,134.0
2012-09-10,159.0
2012-09-17,152.0
2012-09-24,171.0
2012-10-01,177.0
2012-10-08,200.0
2012-10-15,163.0
2012-10-22,180.0
2012-10-29,183.0
2012-11-05,208.0
2012-11-12,186.0
2012-11-19,152.0
2012-11-26,210.0
2012-12-03,189.0
2012-12-10,198.0
2012-12-17,164.0
2012-12-24,138.0
2012-12-31,111.0
2013-01-07,146.0
2013-01-14,193.0
2013-01-21,171.0
2013-01-28,162.0
2013-02-04,167.0
2013-02-11,181.0
2013-02-18,158.0
2013-02-25,148.0
2013-03-04,168.0
2013-03-11,130.0
2013-03-18,157.0
2013-03-25,169.0
2013-04-01,139.0
2013-04-08,150.0
2013-04-15,138.0
2013-04-22,160.0
2013-04-29,136.0
2013-05-06,128.0
2013-05-13,133.0
2013-05-20,179.0
2013-05-27,174.0
2013-06-03,165.0
2013-06-10,153.0
2013-06-17,134.0
2013-06-24,129.0
2013-07-01,124.0
2013-07-08,157.0
2013-07-15,145.0
2013-07-22,125.0
2013-07-29,103.0
2013-08-05,117.0
2013-08-12,145.0
2013-08-19,142.0
2013-08-26,113.0
2013-09-02,117.0
2013-09-09,153.0
2013-09-16,146.0
2013-09-23,171.0
2013-09-30,186.0
2013-10-07,152.0
2013-10-14,191.0
2013-10-21,179.0
2013-10-28,204.0
2013-11-04,143.0
2013-11-11,150.0
2013-11-18,163.0
2013-11-25,190.0
2013-12-02,150.0
2013-12-09,157.0
2013-12-16,167.0
2013-12-23,142.0
2013-12-30,130.0
2014-01-06,119.0
2014-01-13,195.0
2014-01-20,181.0
2014-01-27,195.0
2014-02-03,208.0
2014-02-10,194.0
2014-02-17,219.0
2014-02-24,183.0
2014-03-03,234.0
2014-03-10,213.0
2014-03-17,246.0
2014-03-24,216.0
2014-03-31,202.0
2014-04-07,225.0
2014-04-14,207.0
2014-04-21,189.0
2014-04-28,193.0
2014-05-05,184.0
2014-05-12,196.0
2014-05-19,199.0
2014-05-26,164.0
2014-06-02,182.0
2014-06-09,176.0
2014-06-16,161.0
2014-06-23,135.0
2014-06-30,156.0
2014-07-07,141.0
2014-07-14,183.0
2014-07-21,184.0
2014-07-28,204.0
2014-08-04,165.0
2014-08-11,153.0
2014-08-18,197.0
2014-08-25,173.0
2014-09-01,180.0
2014-09-08,190.0
2014-09-15,221.0
2014-09-22,179.0
2014-09-29,225.0
2014-10-06,211.0
2014-10-13,206.0
2014-10-20,229.0
2014-10-27,208.0
2014-11-03,211.0
2014-11-10,189.0
2014-11-17,200.0
2014-11-24,215.0
2014-12-01,188.0
2014-12-08,172.0
2014-12-15,191.0
2014-12-22,161.0
2014-12-29,130.0
2015-01-05,152.0
2015-01-12,199.0
2015-01-19,179.0
2015-01-26,203.0
2015-02-02,182.0
2015-02-09,190.0
2015-02-16,185.0
2015-02-23,181.0
2015-03-02,191.0
2015-03-09,177.0
2015-03-16,176.0
2015-03-23,184.0
2015-03-30,55.0
