,pageviews
2009-11-30,0.0
2009-12-07,0.0
2009-12-14,0.0
2009-12-21,0.0
2009-12-28,0.0
2010-01-04,0.0
2010-01-11,0.0
2010-01-18,0.0
2010-01-25,0.0
2010-02-01,0.0
2010-02-08,0.0
2010-02-15,0.0
2010-02-22,0.0
2010-03-01,0.0
2010-03-08,0.0
2010-03-15,0.0
2010-03-22,0.0
2010-03-29,0.0
2010-04-05,0.0
2010-04-12,0.0
2010-04-19,0.0
2010-04-26,0.0
2010-05-03,0.0
2010-05-10,1.0
2010-05-17,0.0
2010-05-24,0.0
2010-05-31,0.0
2010-06-07,0.0
2010-06-14,0.0
2010-06-21,0.0
2010-06-28,0.0
2010-07-05,0.0
2010-07-12,0.0
2010-07-19,0.0
2010-07-26,0.0
2010-08-02,0.0
2010-08-09,0.0
2010-08-16,0.0
2010-08-23,0.0
2010-08-30,0.0
2010-09-06,0.0
2010-09-13,0.0
2010-09-20,0.0
2010-09-27,0.0
2010-10-04,0.0
2010-10-11,0.0
2010-10-18,0.0
2010-10-25,0.0
2010-11-01,0.0
2010-11-08,0.0
2010-11-15,0.0
2010-11-22,0.0
2010-11-29,0.0
2010-12-06,0.0
2010-12-13,0.0
2010-12-20,0.0
2010-12-27,0.0
2011-01-03,0.0
2011-01-10,0.0
2011-01-17,0.0
2011-01-24,0.0
2011-01-31,0.0
2011-02-07,0.0
2011-02-14,0.0
2011-02-21,0.0
2011-02-28,0.0
2011-03-07,0.0
2011-03-14,0.0
2011-03-21,0.0
2011-03-28,0.0
2011-04-04,0.0
2011-04-11,0.0
2011-04-18,0.0
2011-04-25,0.0
2011-05-02,0.0
2011-05-09,0.0
2011-05-16,0.0
2011-05-23,0.0
2011-05-30,0.0
2011-06-06,0.0
2011-06-13,0.0
2011-06-20,0.0
2011-06-27,0.0
2011-07-04,0.0
2011-07-11,0.0
2011-07-18,19.0
2011-07-25,4.0
2011-08-01,4.0
2011-08-08,5.0
2011-08-15,7.0
2011-08-22,4.0
2011-08-29,1.0
2011-09-05,1.0
2011-09-12,1.0
2011-09-19,0.0
2011-09-26,1.0
2011-10-03,5.0
2011-10-10,2.0
2011-10-17,0.0
2011-10-24,4.0
2011-10-31,1.0
2011-11-07,1.0
2011-11-14,6.0
2011-11-21,2.0
2011-11-28,1.0
2011-12-05,0.0
2011-12-12,1.0
2011-12-19,2.0
2011-12-26,3.0
2012-01-02,0.0
2012-01-09,2.0
2012-01-16,3.0
2012-01-23,3.0
2012-01-30,1.0
2012-02-06,1.0
2012-02-13,1.0
2012-02-20,9.0
2012-02-27,1.0
2012-03-05,2.0
2012-03-12,3.0
2012-03-19,2.0
2012-03-26,1.0
2012-04-02,2.0
2012-04-09,1.0
2012-04-16,2.0
2012-04-23,1.0
2012-04-30,2.0
2012-05-07,0.0
2012-05-14,5.0
2012-05-21,2.0
2012-05-28,6.0
2012-06-04,1.0
2012-06-11,4.0
2012-06-18,1.0
2012-06-25,1.0
2012-07-02,0.0
2012-07-09,1.0
2012-07-16,2.0
2012-07-23,3.0
2012-07-30,2.0
2012-08-06,2.0
2012-08-13,1.0
2012-08-20,1.0
2012-08-27,1.0
2012-09-03,0.0
2012-09-10,2.0
2012-09-17,1.0
2012-09-24,4.0
2012-10-01,8.0
2012-10-08,1.0
2012-10-15,1.0
2012-10-22,3.0
2012-10-29,3.0
2012-11-05,4.0
2012-11-12,2.0
2012-11-19,2.0
2012-11-26,2.0
2012-12-03,0.0
2012-12-10,1.0
2012-12-17,0.0
2012-12-24,1.0
2012-12-31,2.0
2013-01-07,1.0
2013-01-14,0.0
2013-01-21,2.0
2013-01-28,3.0
2013-02-04,0.0
2013-02-11,1.0
2013-02-18,5.0
2013-02-25,2.0
2013-03-04,1.0
2013-03-11,4.0
2013-03-18,0.0
2013-03-25,2.0
2013-04-01,0.0
2013-04-08,1.0
2013-04-15,1.0
2013-04-22,2.0
2013-04-29,1.0
2013-05-06,1.0
2013-05-13,7.0
2013-05-20,93.0
2013-05-27,53.0
2013-06-03,172.0
2013-06-10,131.0
2013-06-17,77.0
2013-06-24,100.0
2013-07-01,105.0
2013-07-08,97.0
2013-07-15,68.0
2013-07-22,81.0
2013-07-29,42.0
2013-08-05,81.0
2013-08-12,91.0
2013-08-19,65.0
2013-08-26,48.0
2013-09-02,58.0
2013-09-09,68.0
2013-09-16,72.0
2013-09-23,74.0
2013-09-30,67.0
2013-10-07,65.0
2013-10-14,112.0
2013-10-21,114.0
2013-10-28,145.0
2013-11-04,150.0
2013-11-11,228.0
2013-11-18,120.0
2013-11-25,106.0
2013-12-02,127.0
2013-12-09,148.0
2013-12-16,100.0
2013-12-23,68.0
2013-12-30,57.0
2014-01-06,32.0
2014-01-13,82.0
2014-01-20,81.0
2014-01-27,98.0
2014-02-03,89.0
2014-02-10,97.0
2014-02-17,108.0
2014-02-24,104.0
2014-03-03,98.0
2014-03-10,94.0
2014-03-17,117.0
2014-03-24,120.0
2014-03-31,117.0
2014-04-07,138.0
2014-04-14,114.0
2014-04-21,117.0
2014-04-28,129.0
2014-05-05,118.0
2014-05-12,111.0
2014-05-19,117.0
2014-05-26,99.0
2014-06-02,107.0
2014-06-09,127.0
2014-06-16,89.0
2014-06-23,74.0
2014-06-30,102.0
2014-07-07,86.0
2014-07-14,101.0
2014-07-21,84.0
2014-07-28,98.0
2014-08-04,64.0
2014-08-11,80.0
2014-08-18,85.0
2014-08-25,91.0
2014-09-01,62.0
2014-09-08,92.0
2014-09-15,84.0
2014-09-22,70.0
2014-09-29,89.0
2014-10-06,90.0
2014-10-13,144.0
2014-10-20,93.0
2014-10-27,133.0
2014-11-03,112.0
2014-11-10,113.0
2014-11-17,137.0
2014-11-24,155.0
2014-12-01,139.0
2014-12-08,180.0
2014-12-15,166.0
2014-12-22,94.0
2014-12-29,64.0
2015-01-05,106.0
2015-01-12,103.0
2015-01-19,92.0
2015-01-26,95.0
2015-02-02,118.0
2015-02-09,105.0
2015-02-16,127.0
2015-02-23,128.0
2015-03-02,164.0
2015-03-09,122.0
2015-03-16,129.0
2015-03-23,155.0
2015-03-30,36.0
